,train_loss,val_loss,grad_norm
2241,23.4545,18.9924,1.6703e-06
2242,23.4545,18.9924,1.46367e-06
2243,23.4545,18.9924,1.64794e-06
2244,23.4545,18.9924,1.44408e-06
2245,23.4545,18.9924,1.62588e-06
2246,23.4545,18.9924,1.42475e-06
2247,23.4545,18.9924,1.60412e-06
2248,23.4545,18.9924,1.40568e-06
2249,23.4545,18.9924,1.58264e-06
2250,23.4545,18.9924,1.38686e-06
2251,23.4545,18.9924,1.56146e-06
2252,23.4545,18.9924,1.3683e-06
2253,23.4545,18.9924,1.54056e-06
2254,23.4545,18.9924,1.34998e-06
2255,23.4545,18.9924,1.51994e-06
2256,23.4545,18.9924,1.33192e-06
2257,23.4545,18.9924,1.4996e-06
2258,23.4545,18.9924,1.31409e-06
2259,23.4545,18.9924,1.47952e-06
2260,23.4545,18.9924,1.2965e-06
2261,23.4545,18.9924,1.45972e-06
2262,23.4545,18.9924,1.27914e-06
2263,23.4545,18.9924,1.44018e-06
2264,23.4545,18.9924,1.26202e-06
2265,23.4545,18.9924,1.4209e-06
2266,23.4545,18.9924,1.24513e-06
2267,23.4545,18.9924,1.40189e-06
2268,23.4545,18.9924,1.22847e-06
2269,23.4545,18.9924,1.38312e-06
2270,23.4545,18.9924,1.21202e-06
2271,23.4545,18.9924,1.3646e-06
2272,23.4545,18.9924,1.1958e-06
2273,23.4545,18.9924,1.34634e-06
2274,23.4545,18.9924,1.1798e-06
2275,23.4545,18.9924,1.32832e-06
2276,23.4545,18.9924,1.164e-06
2277,23.4545,18.9924,1.31054e-06
2278,23.4545,18.9924,1.14843e-06
2279,23.4545,18.9924,1.293e-06
2280,23.4545,18.9924,1.13305e-06
2281,23.4545,18.9924,1.27569e-06
2282,23.4545,18.9924,1.11789e-06
2283,23.4545,18.9924,1.25862e-06
2284,23.4545,18.9924,1.10292e-06
2285,23.4545,18.9924,1.24177e-06
2286,23.4545,18.9924,1.08816e-06
2287,23.4545,18.9924,1.22515e-06
2288,23.4545,18.9924,1.0736e-06
2289,23.4545,18.9924,1.20875e-06
2290,23.4545,18.9924,1.05922e-06
2291,23.4545,18.9924,1.19257e-06
2292,23.4545,18.9924,1.04505e-06
2293,23.4545,18.9924,1.17661e-06
2294,23.4545,18.9924,1.03106e-06
2295,23.4545,18.9924,1.16086e-06
2296,23.4545,18.9924,1.01726e-06
2297,23.4545,18.9924,1.14532e-06
2298,23.4545,18.9924,1.00364e-06
2299,23.4545,18.9924,1.12999e-06
2300,23.4545,18.9924,9.90208e-07
2301,23.4545,18.9924,1.11487e-06
2302,23.4545,18.9924,9.76955e-07
2303,23.4545,18.9924,1.09994e-06
2304,23.4545,18.9924,9.6388e-07
2305,23.4545,18.9924,1.08522e-06
2306,23.4545,18.9924,9.50977e-07
2307,23.4545,18.9924,1.0707e-06
2308,23.4545,18.9924,9.38248e-07
2309,23.4545,18.9924,1.05636e-06
2310,23.4545,18.9924,9.25689e-07
2311,23.4545,18.9924,1.04223e-06
2312,23.4545,18.9924,9.13299e-07
2313,23.4545,18.9924,1.02827e-06
2314,23.4545,18.9924,9.01076e-07
2315,23.4545,18.9924,1.01451e-06
2316,23.4545,18.9924,8.89016e-07
2317,23.4545,18.9924,1.00093e-06
2318,23.4545,18.9924,8.77118e-07
2319,23.4545,18.9924,9.87531e-07
2320,23.4545,18.9924,8.65376e-07
2321,23.4545,18.9924,9.74314e-07
2322,23.4545,18.9924,8.53793e-07
2323,23.4545,18.9924,9.61274e-07
2324,23.4545,18.9924,8.42365e-07
2325,23.4545,18.9924,9.48407e-07
2326,23.4545,18.9924,8.31091e-07
2327,23.4545,18.9924,9.35713e-07
2328,23.4545,18.9924,8.19966e-07
2329,23.4545,18.9924,9.23188e-07
2330,23.4545,18.9924,8.08989e-07
2331,23.4545,18.9924,9.10832e-07
2332,23.4545,18.9924,7.98161e-07
2333,23.4545,18.9924,8.9864e-07
2334,23.4545,18.9924,7.87477e-07
2335,23.4545,18.9924,8.86611e-07
2336,23.4545,18.9924,7.76939e-07
2337,23.4545,18.9924,8.74744e-07
2338,23.4545,18.9924,7.66539e-07
2339,23.4545,18.9924,8.63036e-07
2340,23.4545,18.9924,7.56277e-07
2341,23.4545,18.9924,8.51487e-07
2342,23.4545,18.9924,7.46153e-07
2343,23.4545,18.9924,8.40089e-07
2344,23.4545,18.9924,7.36167e-07
2345,23.4545,18.9924,8.28844e-07
2346,23.4545,18.9924,7.26315e-07
2347,23.4545,18.9924,8.17749e-07
2348,23.4545,18.9924,7.16593e-07
2349,23.4545,18.9924,8.06801e-07
2350,23.4545,18.9924,7.07001e-07
2351,23.4545,18.9924,7.96002e-07
2352,23.4545,18.9924,6.97538e-07
2353,23.4545,18.9924,7.8535e-07
2354,23.4545,18.9924,6.88199e-07
2355,23.4545,18.9924,7.74838e-07
2356,23.4545,18.9924,6.78989e-07
2357,23.4545,18.9924,7.64466e-07
2358,23.4545,18.9924,6.69898e-07
2359,23.4545,18.9924,7.54236e-07
2360,23.4545,18.9924,6.60934e-07
2361,23.4545,18.9924,7.4414e-07
2362,23.4545,18.9924,6.52086e-07
2363,23.4545,18.9924,7.3418e-07
2364,23.4545,18.9924,6.43358e-07
2365,23.4545,18.9924,7.2435e-07
2366,23.4545,18.9924,6.34748e-07
2367,23.4545,18.9924,7.14657e-07
2368,23.4545,18.9924,6.2625e-07
2369,23.4545,18.9924,7.05091e-07
2370,23.4545,18.9924,6.17869e-07
2371,23.4545,18.9924,6.95655e-07
2372,23.4545,18.9924,6.09597e-07
2373,23.4545,18.9924,6.86342e-07
2374,23.4545,18.9924,6.01439e-07
2375,23.4545,18.9924,6.77155e-07
2376,23.4545,18.9924,5.93389e-07
2377,23.4545,18.9924,6.6809e-07
2378,23.4545,18.9924,5.85447e-07
2379,23.4545,18.9924,6.59148e-07
2380,23.4545,18.9924,5.77611e-07
2381,23.4545,18.9924,6.50325e-07
2382,23.4545,18.9924,5.69879e-07
2383,23.4545,18.9924,6.4162e-07
2384,23.4545,18.9924,5.62254e-07
2385,23.4545,18.9924,6.33029e-07
2386,23.4545,18.9924,5.54726e-07
2387,23.4545,18.9924,6.2456e-07
2388,23.4545,18.9924,5.473e-07
2389,23.4545,18.9924,6.16201e-07
2390,23.4545,18.9924,5.39974e-07
2391,23.4545,18.9924,6.07955e-07
2392,23.4545,18.9924,5.32748e-07
2393,23.4545,18.9924,5.99815e-07
2394,23.4545,18.9924,5.25616e-07
2395,23.4545,18.9924,5.91787e-07
2396,23.4545,18.9924,5.1858e-07
2397,23.4545,18.9924,5.83867e-07
2398,23.4545,18.9924,5.11639e-07
2399,23.4545,18.9924,5.76051e-07
2400,23.4545,18.9924,5.0479e-07
2401,23.4545,18.9924,5.68342e-07
2402,23.4545,18.9924,4.98033e-07
2403,23.4545,18.9924,5.60735e-07
2404,23.4545,18.9924,4.91365e-07
2405,23.4545,18.9924,5.53231e-07
2406,23.4545,18.9924,4.84789e-07
2407,23.4545,18.9924,5.45824e-07
2408,23.4545,18.9924,4.78301e-07
2409,23.4545,18.9924,5.3852e-07
2410,23.4545,18.9924,4.71898e-07
2411,23.4545,18.9924,5.31314e-07
2412,23.4545,18.9924,4.65581e-07
2413,23.4545,18.9924,5.24201e-07
2414,23.4545,18.9924,4.59349e-07
2415,23.4545,18.9924,5.17184e-07
2416,23.4545,18.9924,4.532e-07
2417,23.4545,18.9924,5.10265e-07
2418,23.4545,18.9924,4.47134e-07
2419,23.4545,18.9924,5.03434e-07
2420,23.4545,18.9924,4.41148e-07
2421,23.4545,18.9924,4.96696e-07
2422,23.4545,18.9924,4.35241e-07
2423,23.4545,18.9924,4.90051e-07
2424,23.4545,18.9924,4.29416e-07
2425,23.4545,18.9924,4.83491e-07
2426,23.4545,18.9924,4.23668e-07
2427,23.4545,18.9924,4.77019e-07
2428,23.4545,18.9924,4.17997e-07
2429,23.4545,18.9924,4.70632e-07
2430,23.4545,18.9924,4.12402e-07
2431,23.4545,18.9924,4.64336e-07
2432,23.4545,18.9924,4.0688e-07
2433,23.4545,18.9924,4.58123e-07
2434,23.4545,18.9924,4.01432e-07
2435,23.4545,18.9924,4.51994e-07
2436,23.4545,18.9924,3.9606e-07
2437,23.4545,18.9924,4.45942e-07
2438,23.4545,18.9924,3.90757e-07
2439,23.4545,18.9924,4.39973e-07
2440,23.4545,18.9924,3.85529e-07
2441,23.4545,18.9924,4.34084e-07
2442,23.4545,18.9924,3.80368e-07
2443,23.4545,18.9924,4.28276e-07
2444,23.4545,18.9924,3.75276e-07
2445,23.4545,18.9924,4.22538e-07
2446,23.4545,18.9924,3.70254e-07
2447,23.4545,18.9924,4.16884e-07
2448,23.4545,18.9924,3.65298e-07
2449,23.4545,18.9924,4.11303e-07
2450,23.4545,18.9924,3.60407e-07
2451,23.4545,18.9924,4.05799e-07
2452,23.4545,18.9924,3.55586e-07
2453,23.4545,18.9924,4.00366e-07
2454,23.4545,18.9924,3.50826e-07
2455,23.4545,18.9924,3.95006e-07
2456,23.4545,18.9924,3.46131e-07
2457,23.4545,18.9924,3.89717e-07
2458,23.4545,18.9924,3.41497e-07
2459,23.4545,18.9924,3.84502e-07
2460,23.4545,18.9924,3.36927e-07
2461,23.4545,18.9924,3.79354e-07
2462,23.4545,18.9924,3.32416e-07
2463,23.4545,18.9924,3.74278e-07
2464,23.4545,18.9924,3.27964e-07
2465,23.4545,18.9924,3.69274e-07
2466,23.4545,18.9924,3.23574e-07
2467,23.4545,18.9924,3.64332e-07
2468,23.4545,18.9924,3.19241e-07
2469,23.4545,18.9924,3.59456e-07
2470,23.4545,18.9924,3.14968e-07
2471,23.4545,18.9924,3.54644e-07
2472,23.4545,18.9924,3.10753e-07
2473,23.4545,18.9924,3.49898e-07
2474,23.4545,18.9924,3.06592e-07
2475,23.4545,18.9924,3.45216e-07
2476,23.4545,18.9924,3.02489e-07
2477,23.4545,18.9924,3.40593e-07
2478,23.4545,18.9924,2.98439e-07
2479,23.4545,18.9924,3.36038e-07
2480,23.4545,18.9924,2.94445e-07
2481,23.4545,18.9924,3.31538e-07
2482,23.4545,18.9924,2.90503e-07
2483,23.4545,18.9924,3.27101e-07
2484,23.4545,18.9924,2.86615e-07
2485,23.4545,18.9924,3.22725e-07
2486,23.4545,18.9924,2.82776e-07
2487,23.4545,18.9924,3.18406e-07
2488,23.4545,18.9924,2.78988e-07
2489,23.4545,18.9924,3.14145e-07
2490,23.4545,18.9924,2.75254e-07
2491,23.4545,18.9924,3.0994e-07
2492,23.4545,18.9924,2.7157e-07
2493,23.4545,18.9924,3.05795e-07
2494,23.4545,18.9924,2.67934e-07
2495,23.4545,18.9924,3.01702e-07
2496,23.4545,18.9924,2.64347e-07
2497,23.4545,18.9924,2.97662e-07
2498,23.4545,18.9924,2.6081e-07
2499,23.4545,18.9924,2.93676e-07
2500,23.4545,18.9924,2.57319e-07
2501,23.4545,18.9924,2.89747e-07
2502,23.4545,18.9924,2.53873e-07
2503,23.4545,18.9924,2.85869e-07
2504,23.4545,18.9924,2.50474e-07
2505,23.4545,18.9924,2.82043e-07
2506,23.4545,18.9924,2.47121e-07
2507,23.4545,18.9924,2.7827e-07
2508,23.4545,18.9924,2.43813e-07
2509,23.4545,18.9924,2.74544e-07
2510,23.4545,18.9924,2.40548e-07
2511,23.4545,18.9924,2.70873e-07
2512,23.4545,18.9924,2.37328e-07
2513,23.4545,18.9924,2.67245e-07
2514,23.4545,18.9924,2.34153e-07
2515,23.4545,18.9924,2.63669e-07
2516,23.4545,18.9924,2.31019e-07
2517,23.4545,18.9924,2.60137e-07
2518,23.4545,18.9924,2.27928e-07
2519,23.4545,18.9924,2.56655e-07
2520,23.4545,18.9924,2.24876e-07
2521,23.4545,18.9924,2.5322e-07
2522,23.4545,18.9924,2.21865e-07
2523,23.4545,18.9924,2.49833e-07
2524,23.4545,18.9924,2.18895e-07
2525,23.4545,18.9924,2.46487e-07
2526,23.4545,18.9924,2.15966e-07
2527,23.4545,18.9924,2.43188e-07
2528,23.4545,18.9924,2.13075e-07
2529,23.4545,18.9924,2.39932e-07
2530,23.4545,18.9924,2.10223e-07
2531,23.4545,18.9924,2.36722e-07
2532,23.4545,18.9924,2.07409e-07
2533,23.4545,18.9924,2.33553e-07
2534,23.4545,18.9924,2.04632e-07
2535,23.4545,18.9924,2.30429e-07
2536,23.4545,18.9924,2.0189e-07
2537,23.4545,18.9924,2.27345e-07
2538,23.4545,18.9924,1.99188e-07
2539,23.4545,18.9924,2.24305e-07
2540,23.4545,18.9924,1.9652e-07
2541,23.4545,18.9924,2.21302e-07
2542,23.4545,18.9924,1.9389e-07
2543,23.4545,18.9924,2.18339e-07
2544,23.4545,18.9924,1.91294e-07
2545,23.4545,18.9924,2.15419e-07
2546,23.4545,18.9924,1.88733e-07
2547,23.4545,18.9924,2.12534e-07
2548,23.4545,18.9924,1.86207e-07
2549,23.4545,18.9924,2.0969e-07
2550,23.4545,18.9924,1.83715e-07
2551,23.4545,18.9924,2.06879e-07
2552,23.4545,18.9924,1.81258e-07
2553,23.4545,18.9924,2.04109e-07
2554,23.4545,18.9924,1.78833e-07
2555,23.4545,18.9924,2.01376e-07
2556,23.4545,18.9924,1.76438e-07
2557,23.4545,18.9924,1.98683e-07
2558,23.4545,18.9924,1.74078e-07
2559,23.4545,18.9924,1.96021e-07
2560,23.4545,18.9924,1.71747e-07
2561,23.4545,18.9924,1.93396e-07
2562,23.4545,18.9924,1.6945e-07
2563,23.4545,18.9924,1.90809e-07
2564,23.4545,18.9924,1.6718e-07
2565,23.4545,18.9924,1.88257e-07
2566,23.4545,18.9924,1.6494e-07
2567,23.4545,18.9924,1.85738e-07
2568,23.4545,18.9924,1.62732e-07
2569,23.4545,18.9924,1.8325e-07
2570,23.4545,18.9924,1.60555e-07
2571,23.4545,18.9924,1.80796e-07
2572,23.4545,18.9924,1.58405e-07
2573,23.4545,18.9924,1.78377e-07
2574,23.4545,18.9924,1.56287e-07
2575,23.4545,18.9924,1.75987e-07
2576,23.4545,18.9924,1.54195e-07
2577,23.4545,18.9924,1.73633e-07
2578,23.4545,18.9924,1.5213e-07
2579,23.4545,18.9924,1.7131e-07
2580,23.4545,18.9924,1.50093e-07
2581,23.4545,18.9924,1.69016e-07
2582,23.4545,18.9924,1.48085e-07
2583,23.4545,18.9924,1.66756e-07
2584,23.4545,18.9924,1.461e-07
2585,23.4545,18.9924,1.64523e-07
2586,23.4545,18.9924,1.44145e-07
2587,23.4545,18.9924,1.62319e-07
2588,23.4545,18.9924,1.42218e-07
2589,23.4545,18.9924,1.60149e-07
2590,23.4545,18.9924,1.40313e-07
2591,23.4545,18.9924,1.58003e-07
2592,23.4545,18.9924,1.38434e-07
2593,23.4545,18.9924,1.55891e-07
2594,23.4545,18.9924,1.36581e-07
2595,23.4545,18.9924,1.53803e-07
2596,23.4545,18.9924,1.34754e-07
2597,23.4545,18.9924,1.51742e-07
2598,23.4545,18.9924,1.3295e-07
2599,23.4545,18.9924,1.49713e-07
2600,23.4545,18.9924,1.31169e-07
2601,23.4545,18.9924,1.47708e-07
2602,23.4545,18.9924,1.29419e-07
2603,23.4545,18.9924,1.45726e-07
2604,23.4545,18.9924,1.27684e-07
2605,23.4545,18.9924,1.43777e-07
2606,23.4545,18.9924,1.25976e-07
2607,23.4545,18.9924,1.41853e-07
2608,23.4545,18.9924,1.24287e-07
2609,23.4545,18.9924,1.39958e-07
2610,23.4545,18.9924,1.22622e-07
2611,23.4545,18.9924,1.38083e-07
2612,23.4545,18.9924,1.20981e-07
2613,23.4545,18.9924,1.36238e-07
2614,23.4545,18.9924,1.19362e-07
2615,23.4545,18.9924,1.34414e-07
2616,23.4545,18.9924,1.17764e-07
2617,23.4545,18.9924,1.32613e-07
2618,23.4545,18.9924,1.16187e-07
2619,23.4545,18.9924,1.30838e-07
2620,23.4545,18.9924,1.14632e-07
2621,23.4545,18.9924,1.29088e-07
2622,23.4545,18.9924,1.13098e-07
2623,23.4545,18.9924,1.2736e-07
2624,23.4545,18.9924,1.11584e-07
2625,23.4545,18.9924,1.25653e-07
2626,23.4545,18.9924,1.10091e-07
2627,23.4545,18.9924,1.23969e-07
2628,23.4545,18.9924,1.08618e-07
2629,23.4545,18.9924,1.2231e-07
2630,23.4545,18.9924,1.07164e-07
2631,23.4545,18.9924,1.20676e-07
2632,23.4545,18.9924,1.0573e-07
2633,23.4545,18.9924,1.19059e-07
2634,23.4545,18.9924,1.04315e-07
2635,23.4545,18.9924,1.17465e-07
2636,23.4545,18.9924,1.02918e-07
2637,23.4545,18.9924,1.15893e-07
2638,23.4545,18.9924,1.0154e-07
2639,23.4545,18.9924,1.14342e-07
2640,23.4545,18.9924,1.00183e-07
2641,23.4545,18.9924,1.12808e-07
2642,23.4545,18.9924,9.88425e-08
2643,23.4545,18.9924,1.11297e-07
2644,23.4545,18.9924,9.75183e-08
2645,23.4545,18.9924,1.09814e-07
2646,23.4545,18.9924,9.62116e-08
2647,23.4545,18.9924,1.08344e-07
2648,23.4545,18.9924,9.4921e-08
2649,23.4545,18.9924,1.06894e-07
2650,23.4545,18.9924,9.36533e-08
2651,23.4545,18.9924,1.0546e-07
2652,23.4545,18.9924,9.23996e-08
2653,23.4545,18.9924,1.0405e-07
2654,23.4545,18.9924,9.1162e-08
2655,23.4545,18.9924,1.0266e-07
2656,23.4545,18.9924,8.99409e-08
2657,23.4545,18.9924,1.01284e-07
2658,23.4545,18.9924,8.87364e-08
2659,23.4545,18.9924,9.9929e-08
2660,23.4545,18.9924,8.75479e-08
2661,23.4545,18.9924,9.85954e-08
2662,23.4545,18.9924,8.63746e-08
2663,23.4545,18.9924,9.7276e-08
2664,23.4545,18.9924,8.52174e-08
2665,23.4545,18.9924,9.59732e-08
2666,23.4545,18.9924,8.40747e-08
2667,23.4545,18.9924,9.46906e-08
2668,23.4545,18.9924,8.29505e-08
2669,23.4545,18.9924,9.34253e-08
2670,23.4545,18.9924,8.18381e-08
2671,23.4545,18.9924,9.21749e-08
2672,23.4545,18.9924,8.07441e-08
2673,23.4545,18.9924,9.09398e-08
2674,23.4545,18.9924,7.96637e-08
2675,23.4545,18.9924,8.97235e-08
2676,23.4545,18.9924,7.8599e-08
2677,23.4545,18.9924,8.85183e-08
2678,23.4545,18.9924,7.75471e-08
2679,23.4545,18.9924,8.73324e-08
2680,23.4545,18.9924,7.65097e-08
2681,23.4545,18.9924,8.61614e-08
2682,23.4545,18.9924,7.54856e-08
2683,23.4545,18.9924,8.50095e-08
2684,23.4545,18.9924,7.44753e-08
2685,23.4545,18.9924,8.38712e-08
2686,23.4545,18.9924,7.34793e-08
2687,23.4545,18.9924,8.27487e-08
2688,23.4545,18.9924,7.24944e-08
2689,23.4545,18.9924,8.16424e-08
2690,23.4545,18.9924,7.15242e-08
2691,23.4545,18.9924,8.05498e-08
2692,23.4545,18.9924,7.05667e-08
2693,23.4545,18.9924,7.94703e-08
2694,23.4545,18.9924,6.96213e-08
2695,23.4545,18.9924,7.84094e-08
2696,23.4545,18.9924,6.8687e-08
2697,23.4545,18.9924,7.73624e-08
2698,23.4545,18.9924,6.77692e-08
2699,23.4545,18.9924,7.63233e-08
2700,23.4545,18.9924,6.68628e-08
2701,23.4545,18.9924,7.53019e-08
2702,23.4545,18.9924,6.59669e-08
2703,23.4545,18.9924,7.42946e-08
2704,23.4545,18.9924,6.50849e-08
2705,23.4545,18.9924,7.32992e-08
2706,23.4545,18.9924,6.42135e-08
2707,23.4545,18.9924,7.23193e-08
2708,23.4545,18.9924,6.33513e-08
2709,23.4545,18.9924,7.13529e-08
2710,23.4545,18.9924,6.25029e-08
2711,23.4545,18.9924,7.03971e-08
2712,23.4545,18.9924,6.1666e-08
2713,23.4545,18.9924,6.94561e-08
2714,23.4545,18.9924,6.08421e-08
2715,23.4545,18.9924,6.85255e-08
2716,23.4545,18.9924,6.00275e-08
2717,23.4545,18.9924,6.76102e-08
2718,23.4545,18.9924,5.9222e-08
2719,23.4545,18.9924,6.67045e-08
2720,23.4545,18.9924,5.84323e-08
2721,23.4545,18.9924,6.58077e-08
2722,23.4545,18.9924,5.76505e-08
2723,23.4545,18.9924,6.49256e-08
2724,23.4545,18.9924,5.68795e-08
2725,23.4545,18.9924,6.40562e-08
2726,23.4545,18.9924,5.6119e-08
2727,23.4545,18.9924,6.31984e-08
2728,23.4545,18.9924,5.53667e-08
2729,23.4545,18.9924,6.23529e-08
2730,23.4545,18.9924,5.46249e-08
2731,23.4545,18.9924,6.15208e-08
2732,23.4545,18.9924,5.38926e-08
2733,23.4545,18.9924,6.06995e-08
2734,23.4545,18.9924,5.31713e-08
2735,23.4545,18.9924,5.98883e-08
2736,23.4545,18.9924,5.24563e-08
2737,23.4545,18.9924,5.9087e-08
2738,23.4545,18.9924,5.17556e-08
2739,23.4545,18.9924,5.82971e-08
2740,23.4545,18.9924,5.10625e-08
2741,23.4545,18.9924,5.75134e-08
2742,23.4545,18.9924,5.03786e-08
2743,23.4545,18.9924,5.67467e-08
2744,23.4545,18.9924,4.97049e-08
2745,23.4545,18.9924,5.5987e-08
2746,23.4545,18.9924,4.90399e-08
2747,23.4545,18.9924,5.5236e-08
2748,23.4545,18.9924,4.83838e-08
2749,23.4545,18.9924,5.44956e-08
2750,23.4545,18.9924,4.77351e-08
2751,23.4545,18.9924,5.37669e-08
2752,23.4545,18.9924,4.70967e-08
2753,23.4545,18.9924,5.30456e-08
2754,23.4545,18.9924,4.64687e-08
2755,23.4545,18.9924,5.23303e-08
2756,23.4545,18.9924,4.58449e-08
2757,23.4545,18.9924,5.16329e-08
2758,23.4545,18.9924,4.52326e-08
2759,23.4545,18.9924,5.0942e-08
2760,23.4545,18.9924,4.463e-08
2761,23.4545,18.9924,5.02554e-08
2762,23.4545,18.9924,4.4032e-08
2763,23.4545,18.9924,4.95822e-08
2764,23.4545,18.9924,4.34419e-08
2765,23.4545,18.9924,4.89193e-08
2766,23.4545,18.9924,4.28635e-08
2767,23.4545,18.9924,4.82611e-08
2768,23.4545,18.9924,4.22894e-08
2769,23.4545,18.9924,4.76172e-08
2770,23.4545,18.9924,4.17234e-08
2771,23.4545,18.9924,4.6978e-08
2772,23.4545,18.9924,4.11656e-08
2773,23.4545,18.9924,4.63486e-08
2774,23.4545,18.9924,4.06134e-08
2775,23.4545,18.9924,4.57261e-08
2776,23.4545,18.9924,4.00704e-08
2777,23.4545,18.9924,4.51189e-08
2778,23.4545,18.9924,3.95308e-08
2779,23.4545,18.9924,4.45172e-08
2780,23.4545,18.9924,3.9e-08
2781,23.4545,18.9924,4.39233e-08
2782,23.4545,18.9924,3.84802e-08
2783,23.4545,18.9924,4.33325e-08
2784,23.4545,18.9924,3.79631e-08
2785,23.4545,18.9924,4.27552e-08
2786,23.4545,18.9924,3.74566e-08
2787,23.4545,18.9924,4.21814e-08
2788,23.4545,18.9924,3.69534e-08
2789,23.4545,18.9924,4.1619e-08
2790,23.4545,18.9924,3.64589e-08
2791,23.4545,18.9924,4.10581e-08
2792,23.4545,18.9924,3.59717e-08
2793,23.4545,18.9924,4.05091e-08
2794,23.4545,18.9924,3.54908e-08
2795,23.4545,18.9924,3.99682e-08
2796,23.4545,18.9924,3.5017e-08
2797,23.4545,18.9924,3.94328e-08
2798,23.4545,18.9924,3.45493e-08
2799,23.4545,18.9924,3.89017e-08
2800,23.4545,18.9924,3.40861e-08
2801,23.4545,18.9924,3.83783e-08
2802,23.4545,18.9924,3.36319e-08
2803,23.4545,18.9924,3.78632e-08
2804,23.4545,18.9924,3.31815e-08
2805,23.4545,18.9924,3.7359e-08
2806,23.4545,18.9924,3.27361e-08
2807,23.4545,18.9924,3.68611e-08
2808,23.4545,18.9924,3.22975e-08
2809,23.4545,18.9924,3.63665e-08
2810,23.4545,18.9924,3.18647e-08
2811,23.4545,18.9924,3.58806e-08
2812,23.4545,18.9924,3.14387e-08
2813,23.4545,18.9924,3.54025e-08
2814,23.4545,18.9924,3.10153e-08
2815,23.4545,18.9924,3.49301e-08
2816,23.4545,18.9924,3.06013e-08
2817,23.4545,18.9924,3.44613e-08
2818,23.4545,18.9924,3.01923e-08
2819,23.4545,18.9924,3.39985e-08
2820,23.4545,18.9924,2.97897e-08
2821,23.4545,18.9924,3.35432e-08
2822,23.4545,18.9924,2.93896e-08
2823,23.4545,18.9924,3.30938e-08
2824,23.4545,18.9924,2.89957e-08
2825,23.4545,18.9924,3.26529e-08
2826,23.4545,18.9924,2.86079e-08
2827,23.4545,18.9924,3.22171e-08
2828,23.4545,18.9924,2.82225e-08
2829,23.4545,18.9924,3.17841e-08
2830,23.4545,18.9924,2.78458e-08
2831,23.4545,18.9924,3.13615e-08
2832,23.4545,18.9924,2.74738e-08
2833,23.4545,18.9924,3.09409e-08
2834,23.4545,18.9924,2.71033e-08
2835,23.4545,18.9924,3.05282e-08
2836,23.4545,18.9924,2.67406e-08
2837,23.4545,18.9924,3.01201e-08
2838,23.4545,18.9924,2.63829e-08
2839,23.4545,18.9924,2.97165e-08
2840,23.4545,18.9924,2.60297e-08
2841,23.4545,18.9924,2.93169e-08
2842,23.4545,18.9924,2.56806e-08
2843,23.4545,18.9924,2.89262e-08
2844,23.4545,18.9924,2.53374e-08
2845,23.4545,18.9924,2.854e-08
2846,23.4545,18.9924,2.49979e-08
2847,23.4545,18.9924,2.81594e-08
2848,23.4545,18.9924,2.46604e-08
2849,23.4545,18.9924,2.77856e-08
2850,23.4545,18.9924,2.43311e-08
2851,23.4545,18.9924,2.74124e-08
2852,23.4545,18.9924,2.40051e-08
2853,23.4545,18.9924,2.70457e-08
2854,23.4545,18.9924,2.36821e-08
2855,23.4545,18.9924,2.66861e-08
2856,23.4545,18.9924,2.33657e-08
2857,23.4545,18.9924,2.63254e-08
2858,23.4545,18.9924,2.30545e-08
2859,23.4545,18.9924,2.59743e-08
2860,23.4545,18.9924,2.27448e-08
2861,23.4545,18.9924,2.56265e-08
2862,23.4545,18.9924,2.24414e-08
2863,23.4545,18.9924,2.52817e-08
2864,23.4545,18.9924,2.2143e-08
2865,23.4545,18.9924,2.49431e-08
2866,23.4545,18.9924,2.18444e-08
2867,23.4545,18.9924,2.46099e-08
2868,23.4545,18.9924,2.15519e-08
2869,23.4545,18.9924,2.42802e-08
2870,23.4545,18.9924,2.12644e-08
2871,23.4545,18.9924,2.39555e-08
2872,23.4545,18.9924,2.09778e-08
2873,23.4545,18.9924,2.36359e-08
2874,23.4545,18.9924,2.06948e-08
2875,23.4545,18.9924,2.33224e-08
2876,23.4545,18.9924,2.04187e-08
2877,23.4545,18.9924,2.30072e-08
2878,23.4545,18.9924,2.01459e-08
2879,23.4545,18.9924,2.26981e-08
2880,23.4545,18.9924,1.9879e-08
2881,23.4545,18.9924,2.23908e-08
2882,23.4545,18.9924,1.96124e-08
2883,23.4545,18.9924,2.20897e-08
2884,23.4545,18.9924,1.93529e-08
2885,23.4545,18.9924,2.17948e-08
2886,23.4545,18.9924,1.90917e-08
2887,23.4545,18.9924,2.15011e-08
2888,23.4545,18.9924,1.88361e-08
2889,23.4545,18.9924,2.1217e-08
2890,23.4545,18.9924,1.85824e-08
2891,23.4545,18.9924,2.09337e-08
2892,23.4545,18.9924,1.83346e-08
2893,23.4545,18.9924,2.06546e-08
2894,23.4545,18.9924,1.80878e-08
2895,23.4545,18.9924,2.0378e-08
2896,23.4545,18.9924,1.78472e-08
2897,23.4545,18.9924,2.01054e-08
2898,23.4545,18.9924,1.76093e-08
2899,23.4545,18.9924,1.98337e-08
2900,23.4545,18.9924,1.73746e-08
2901,23.4545,18.9924,1.9567e-08
2902,23.4545,18.9924,1.71408e-08
2903,23.4545,18.9924,1.93059e-08
2904,23.4545,18.9924,1.69136e-08
2905,23.4545,18.9924,1.9046e-08
2906,23.4545,18.9924,1.66883e-08
