,train_loss,val_loss,grad_norm
19738,1.00299e-05,1.7778e-06,1.207e-09
19739,1.00299e-05,1.7778e-06,1.94301e-09
19740,1.00299e-05,1.7778e-06,1.20466e-09
19741,1.00299e-05,1.7778e-06,1.93912e-09
19742,1.00299e-05,1.7778e-06,1.20228e-09
19743,1.00299e-05,1.7778e-06,1.93563e-09
19744,1.00299e-05,1.7778e-06,1.19997e-09
19745,1.00299e-05,1.7778e-06,1.93173e-09
19746,1.00299e-05,1.7778e-06,1.19762e-09
19747,1.00299e-05,1.7778e-06,1.9282e-09
19748,1.00299e-05,1.7778e-06,1.19527e-09
19749,1.00299e-05,1.7778e-06,1.92452e-09
19750,1.00299e-05,1.7778e-06,1.19298e-09
19751,1.00299e-05,1.7778e-06,1.92068e-09
19752,1.00299e-05,1.7778e-06,1.19071e-09
19753,1.00299e-05,1.7778e-06,1.91683e-09
19754,1.00299e-05,1.7778e-06,1.18838e-09
19755,1.00299e-05,1.7778e-06,1.9132e-09
19756,1.00299e-05,1.7778e-06,1.18603e-09
19757,1.00299e-05,1.7778e-06,1.90976e-09
19758,1.00299e-05,1.7778e-06,1.18373e-09
19759,1.00299e-05,1.7778e-06,1.90611e-09
19760,1.00299e-05,1.7778e-06,1.18147e-09
19761,1.00299e-05,1.7778e-06,1.90219e-09
19762,1.00299e-05,1.7778e-06,1.1792e-09
19763,1.00299e-05,1.7778e-06,1.89843e-09
19764,1.00299e-05,1.7778e-06,1.17689e-09
19765,1.00299e-05,1.7778e-06,1.89487e-09
19766,1.00299e-05,1.7778e-06,1.17466e-09
19767,1.00299e-05,1.7778e-06,1.89105e-09
19768,1.00299e-05,1.7778e-06,1.17235e-09
19769,1.00299e-05,1.7778e-06,1.88747e-09
19770,1.00299e-05,1.7778e-06,1.17012e-09
19771,1.00299e-05,1.7778e-06,1.88369e-09
19772,1.00299e-05,1.7778e-06,1.1679e-09
19773,1.00299e-05,1.7778e-06,1.87982e-09
19774,1.00299e-05,1.7778e-06,1.16564e-09
19775,1.00299e-05,1.7778e-06,1.87624e-09
19776,1.00299e-05,1.7778e-06,1.16333e-09
19777,1.00299e-05,1.7778e-06,1.87272e-09
19778,1.00299e-05,1.7778e-06,1.16112e-09
19779,1.00299e-05,1.7778e-06,1.86893e-09
19780,1.00299e-05,1.7778e-06,1.1589e-09
19781,1.00299e-05,1.7778e-06,1.8653e-09
19782,1.00299e-05,1.7778e-06,1.15667e-09
19783,1.00299e-05,1.7778e-06,1.86156e-09
19784,1.00299e-05,1.7778e-06,1.15446e-09
19785,1.00299e-05,1.7778e-06,1.85784e-09
19786,1.00299e-05,1.7778e-06,1.15224e-09
19787,1.00299e-05,1.7778e-06,1.85424e-09
19788,1.00299e-05,1.7778e-06,1.15005e-09
19789,1.00299e-05,1.7778e-06,1.8505e-09
19790,1.00299e-05,1.7778e-06,1.14784e-09
19791,1.00299e-05,1.7778e-06,1.84685e-09
19792,1.00299e-05,1.7778e-06,1.14563e-09
19793,1.00299e-05,1.7778e-06,1.84316e-09
19794,1.00299e-05,1.7778e-06,1.14342e-09
19795,1.00299e-05,1.7778e-06,1.83955e-09
19796,1.00299e-05,1.7778e-06,1.14121e-09
19797,1.00299e-05,1.7778e-06,1.83602e-09
19798,1.00299e-05,1.7778e-06,1.13895e-09
19799,1.00299e-05,1.7778e-06,1.83268e-09
19800,1.00299e-05,1.7778e-06,1.13676e-09
19801,1.00299e-05,1.7778e-06,1.82906e-09
19802,1.00299e-05,1.7778e-06,1.13456e-09
19803,1.00299e-05,1.7778e-06,1.82543e-09
19804,1.00299e-05,1.7778e-06,1.13237e-09
19805,1.00299e-05,1.7778e-06,1.82196e-09
19806,1.00299e-05,1.7778e-06,1.13014e-09
19807,1.00299e-05,1.7778e-06,1.81856e-09
19808,1.00299e-05,1.7778e-06,1.12795e-09
19809,1.00299e-05,1.7778e-06,1.81513e-09
19810,1.00299e-05,1.7778e-06,1.12572e-09
19811,1.00299e-05,1.7778e-06,1.81171e-09
19812,1.00299e-05,1.7778e-06,1.12354e-09
19813,1.00299e-05,1.7778e-06,1.80819e-09
19814,1.00299e-05,1.7778e-06,1.12138e-09
19815,1.00299e-05,1.7778e-06,1.80469e-09
19816,1.00299e-05,1.7778e-06,1.11915e-09
19817,1.00299e-05,1.7778e-06,1.80133e-09
19818,1.00299e-05,1.7778e-06,1.11699e-09
19819,1.00299e-05,1.7778e-06,1.79787e-09
19820,1.00299e-05,1.7778e-06,1.11478e-09
19821,1.00299e-05,1.7778e-06,1.79456e-09
19822,1.00299e-05,1.7778e-06,1.11261e-09
19823,1.00299e-05,1.7778e-06,1.79116e-09
19824,1.00299e-05,1.7778e-06,1.11044e-09
19825,1.00299e-05,1.7778e-06,1.78777e-09
19826,1.00299e-05,1.7778e-06,1.1083e-09
19827,1.00299e-05,1.7778e-06,1.78435e-09
19828,1.00299e-05,1.7778e-06,1.10612e-09
19829,1.00299e-05,1.7778e-06,1.78094e-09
19830,1.00299e-05,1.7778e-06,1.10398e-09
19831,1.00299e-05,1.7778e-06,1.77757e-09
19832,1.00299e-05,1.7778e-06,1.10181e-09
19833,1.00299e-05,1.7778e-06,1.77428e-09
19834,1.00299e-05,1.7778e-06,1.09967e-09
19835,1.00299e-05,1.7778e-06,1.7708e-09
19836,1.00299e-05,1.7778e-06,1.09749e-09
19837,1.00299e-05,1.7778e-06,1.76763e-09
19838,1.00299e-05,1.7778e-06,1.09532e-09
19839,1.00299e-05,1.7778e-06,1.76434e-09
19840,1.00299e-05,1.7778e-06,1.09319e-09
19841,1.00299e-05,1.7778e-06,1.76093e-09
19842,1.00299e-05,1.7778e-06,1.09111e-09
19843,1.00299e-05,1.7778e-06,1.75729e-09
19844,1.00299e-05,1.7778e-06,1.08902e-09
19845,1.00299e-05,1.7778e-06,1.7538e-09
19846,1.00299e-05,1.7778e-06,1.08696e-09
19847,1.00299e-05,1.7778e-06,1.75026e-09
19848,1.00299e-05,1.7778e-06,1.08483e-09
19849,1.00299e-05,1.7778e-06,1.74696e-09
19850,1.00299e-05,1.7778e-06,1.08272e-09
19851,1.00299e-05,1.7778e-06,1.74372e-09
19852,1.00299e-05,1.7778e-06,1.08066e-09
19853,1.00299e-05,1.7778e-06,1.74009e-09
19854,1.00299e-05,1.7778e-06,1.0786e-09
19855,1.00299e-05,1.7778e-06,1.73663e-09
19856,1.00299e-05,1.7778e-06,1.0765e-09
19857,1.00299e-05,1.7778e-06,1.73331e-09
19858,1.00299e-05,1.7778e-06,1.07444e-09
19859,1.00299e-05,1.7778e-06,1.72985e-09
19860,1.00299e-05,1.7778e-06,1.07234e-09
19861,1.00299e-05,1.7778e-06,1.72651e-09
19862,1.00299e-05,1.7778e-06,1.0703e-09
19863,1.00299e-05,1.7778e-06,1.72309e-09
19864,1.00299e-05,1.7778e-06,1.0682e-09
19865,1.00299e-05,1.7778e-06,1.71982e-09
19866,1.00299e-05,1.7778e-06,1.06613e-09
19867,1.00299e-05,1.7778e-06,1.7164e-09
19868,1.00299e-05,1.7778e-06,1.06406e-09
19869,1.00299e-05,1.7778e-06,1.71321e-09
19870,1.00299e-05,1.7778e-06,1.06194e-09
19871,1.00299e-05,1.7778e-06,1.71013e-09
19872,1.00299e-05,1.7778e-06,1.05985e-09
19873,1.00299e-05,1.7778e-06,1.70685e-09
19874,1.00299e-05,1.7778e-06,1.05783e-09
19875,1.00299e-05,1.7778e-06,1.70347e-09
19876,1.00299e-05,1.7778e-06,1.05579e-09
19877,1.00299e-05,1.7778e-06,1.70015e-09
19878,1.00299e-05,1.7778e-06,1.05378e-09
19879,1.00299e-05,1.7778e-06,1.69673e-09
19880,1.00299e-05,1.7778e-06,1.05171e-09
19881,1.00299e-05,1.7778e-06,1.69359e-09
19882,1.00299e-05,1.7778e-06,1.04966e-09
19883,1.00299e-05,1.7778e-06,1.69031e-09
19884,1.00299e-05,1.7778e-06,1.04763e-09
19885,1.00299e-05,1.7778e-06,1.68708e-09
19886,1.00299e-05,1.7778e-06,1.04563e-09
19887,1.00299e-05,1.7778e-06,1.68379e-09
19888,1.00299e-05,1.7778e-06,1.04357e-09
19889,1.00299e-05,1.7778e-06,1.68048e-09
19890,1.00299e-05,1.7778e-06,1.04156e-09
19891,1.00299e-05,1.7778e-06,1.67727e-09
19892,1.00299e-05,1.7778e-06,1.03956e-09
19893,1.00299e-05,1.7778e-06,1.67391e-09
19894,1.00299e-05,1.7778e-06,1.03753e-09
19895,1.00299e-05,1.7778e-06,1.67081e-09
19896,1.00299e-05,1.7778e-06,1.03545e-09
19897,1.00299e-05,1.7778e-06,1.66775e-09
19898,1.00299e-05,1.7778e-06,1.03342e-09
19899,1.00299e-05,1.7778e-06,1.66468e-09
19900,1.00299e-05,1.7778e-06,1.03139e-09
19901,1.00299e-05,1.7778e-06,1.66156e-09
19902,1.00299e-05,1.7778e-06,1.02935e-09
19903,1.00299e-05,1.7778e-06,1.65849e-09
19904,1.00299e-05,1.7778e-06,1.02732e-09
19905,1.00299e-05,1.7778e-06,1.65542e-09
19906,1.00299e-05,1.7778e-06,1.02529e-09
19907,1.00299e-05,1.7778e-06,1.65233e-09
19908,1.00299e-05,1.7778e-06,1.02325e-09
19909,1.00299e-05,1.7778e-06,1.6494e-09
19910,1.00299e-05,1.7778e-06,1.0213e-09
19911,1.00299e-05,1.7778e-06,1.64608e-09
19912,1.00299e-05,1.7778e-06,1.01928e-09
19913,1.00299e-05,1.7778e-06,1.64302e-09
19914,1.00299e-05,1.7778e-06,1.01727e-09
19915,1.00299e-05,1.7778e-06,1.63995e-09
19916,1.00299e-05,1.7778e-06,1.01527e-09
19917,1.00299e-05,1.7778e-06,1.63692e-09
19918,1.00299e-05,1.7778e-06,1.01328e-09
19919,1.00299e-05,1.7778e-06,1.63381e-09
19920,1.00299e-05,1.7778e-06,1.01129e-09
19921,1.00299e-05,1.7778e-06,1.63076e-09
19922,1.00299e-05,1.7778e-06,1.00927e-09
19923,1.00299e-05,1.7778e-06,1.62782e-09
19924,1.00299e-05,1.7778e-06,1.00737e-09
19925,1.00299e-05,1.7778e-06,1.62451e-09
19926,1.00299e-05,1.7778e-06,1.00537e-09
19927,1.00299e-05,1.7778e-06,1.62148e-09
19928,1.00299e-05,1.7778e-06,1.00343e-09
19929,1.00299e-05,1.7778e-06,1.61835e-09
19930,1.00299e-05,1.7778e-06,1.00144e-09
19931,1.00299e-05,1.7778e-06,1.61533e-09
19932,1.00299e-05,1.7778e-06,9.99468e-10
19933,1.00299e-05,1.7778e-06,1.61243e-09
19934,1.00299e-05,1.7778e-06,9.9756e-10
19935,1.00299e-05,1.7778e-06,1.60915e-09
19936,1.00299e-05,1.7778e-06,9.95595e-10
19937,1.00299e-05,1.7778e-06,1.60607e-09
19938,1.00299e-05,1.7778e-06,9.93642e-10
19939,1.00299e-05,1.7778e-06,1.60305e-09
19940,1.00299e-05,1.7778e-06,9.91682e-10
19941,1.00299e-05,1.7778e-06,1.60012e-09
19942,1.00299e-05,1.7778e-06,9.89758e-10
19943,1.00299e-05,1.7778e-06,1.59703e-09
19944,1.00299e-05,1.7778e-06,9.87868e-10
19945,1.00299e-05,1.7778e-06,1.59374e-09
19946,1.00299e-05,1.7778e-06,9.85915e-10
19947,1.00299e-05,1.7778e-06,1.59085e-09
19948,1.00299e-05,1.7778e-06,9.84009e-10
19949,1.00299e-05,1.7778e-06,1.58776e-09
19950,1.00299e-05,1.7778e-06,9.821e-10
19951,1.00299e-05,1.7778e-06,1.58467e-09
19952,1.00299e-05,1.7778e-06,9.80201e-10
19953,1.00299e-05,1.7778e-06,1.5815e-09
19954,1.00299e-05,1.7778e-06,9.78377e-10
19955,1.00299e-05,1.7778e-06,1.57814e-09
19956,1.00299e-05,1.7778e-06,9.76476e-10
19957,1.00299e-05,1.7778e-06,1.57504e-09
19958,1.00299e-05,1.7778e-06,9.74617e-10
19959,1.00299e-05,1.7778e-06,1.57191e-09
19960,1.00299e-05,1.7778e-06,9.72735e-10
19961,1.00299e-05,1.7778e-06,1.56885e-09
19962,1.00299e-05,1.7778e-06,9.70861e-10
19963,1.00299e-05,1.7778e-06,1.56575e-09
19964,1.00299e-05,1.7778e-06,9.68954e-10
19965,1.00299e-05,1.7778e-06,1.56275e-09
19966,1.00299e-05,1.7778e-06,9.67082e-10
19967,1.00299e-05,1.7778e-06,1.55966e-09
19968,1.00299e-05,1.7778e-06,9.65186e-10
19969,1.00299e-05,1.7778e-06,1.55676e-09
19970,1.00299e-05,1.7778e-06,9.63251e-10
19971,1.00299e-05,1.7778e-06,1.55399e-09
19972,1.00299e-05,1.7778e-06,9.61375e-10
19973,1.00299e-05,1.7778e-06,1.55094e-09
19974,1.00299e-05,1.7778e-06,9.5951e-10
19975,1.00299e-05,1.7778e-06,1.54797e-09
19976,1.00299e-05,1.7778e-06,9.57651e-10
19977,1.00299e-05,1.7778e-06,1.54504e-09
19978,1.00299e-05,1.7778e-06,9.55738e-10
19979,1.00299e-05,1.7778e-06,1.54227e-09
19980,1.00299e-05,1.7778e-06,9.53875e-10
19981,1.00299e-05,1.7778e-06,1.53928e-09
19982,1.00299e-05,1.7778e-06,9.52016e-10
19983,1.00299e-05,1.7778e-06,1.53627e-09
19984,1.00299e-05,1.7778e-06,9.50166e-10
19985,1.00299e-05,1.7778e-06,1.53336e-09
19986,1.00299e-05,1.7778e-06,9.48281e-10
19987,1.00299e-05,1.7778e-06,1.53065e-09
19988,1.00299e-05,1.7778e-06,9.46453e-10
19989,1.00299e-05,1.7778e-06,1.52757e-09
19990,1.00299e-05,1.7778e-06,9.44604e-10
19991,1.00299e-05,1.7778e-06,1.52453e-09
19992,1.00299e-05,1.7778e-06,9.42743e-10
19993,1.00299e-05,1.7778e-06,1.5217e-09
19994,1.00299e-05,1.7778e-06,9.40969e-10
19995,1.00299e-05,1.7778e-06,1.51861e-09
19996,1.00299e-05,1.7778e-06,9.39149e-10
19997,1.00299e-05,1.7778e-06,1.51558e-09
19998,1.00299e-05,1.7778e-06,9.37357e-10
19999,1.00299e-05,1.7778e-06,1.51249e-09
20000,1.00299e-05,1.7778e-06,9.35581e-10
20001,1.00299e-05,1.7778e-06,1.50942e-09
20002,1.00299e-05,1.7778e-06,9.33803e-10
20003,1.00299e-05,1.7778e-06,1.50636e-09
20004,1.00299e-05,1.7778e-06,9.32033e-10
20005,1.00299e-05,1.7778e-06,1.50331e-09
20006,1.00299e-05,1.7778e-06,9.30235e-10
20007,1.00299e-05,1.7778e-06,1.50028e-09
20008,1.00299e-05,1.7778e-06,9.28459e-10
20009,1.00299e-05,1.7778e-06,1.49722e-09
20010,1.00299e-05,1.7778e-06,9.26687e-10
20011,1.00299e-05,1.7778e-06,1.49422e-09
20012,1.00299e-05,1.7778e-06,9.2489e-10
20013,1.00299e-05,1.7778e-06,1.49135e-09
20014,1.00299e-05,1.7778e-06,9.23072e-10
20015,1.00299e-05,1.7778e-06,1.48854e-09
20016,1.00299e-05,1.7778e-06,9.2128e-10
20017,1.00299e-05,1.7778e-06,1.48559e-09
20018,1.00299e-05,1.7778e-06,9.195e-10
20019,1.00299e-05,1.7778e-06,1.48272e-09
20020,1.00299e-05,1.7778e-06,9.17679e-10
20021,1.00299e-05,1.7778e-06,1.47998e-09
20022,1.00299e-05,1.7778e-06,9.15904e-10
20023,1.00299e-05,1.7778e-06,1.47714e-09
20024,1.00299e-05,1.7778e-06,9.14087e-10
20025,1.00299e-05,1.7778e-06,1.47443e-09
20026,1.00299e-05,1.7778e-06,9.12334e-10
20027,1.00299e-05,1.7778e-06,1.4714e-09
20028,1.00299e-05,1.7778e-06,9.1055e-10
20029,1.00299e-05,1.7778e-06,1.46863e-09
20030,1.00299e-05,1.7778e-06,9.08753e-10
20031,1.00299e-05,1.7778e-06,1.46604e-09
20032,1.00299e-05,1.7778e-06,9.06959e-10
20033,1.00299e-05,1.7778e-06,1.4633e-09
20034,1.00299e-05,1.7778e-06,9.05206e-10
20035,1.00299e-05,1.7778e-06,1.46029e-09
20036,1.00299e-05,1.7778e-06,9.03433e-10
20037,1.00299e-05,1.7778e-06,1.45769e-09
20038,1.00299e-05,1.7778e-06,9.01683e-10
20039,1.00299e-05,1.7778e-06,1.45474e-09
20040,1.00299e-05,1.7778e-06,8.9995e-10
20041,1.00299e-05,1.7778e-06,1.45192e-09
20042,1.00299e-05,1.7778e-06,8.98169e-10
20043,1.00299e-05,1.7778e-06,1.44918e-09
20044,1.00299e-05,1.7778e-06,8.96421e-10
20045,1.00299e-05,1.7778e-06,1.44641e-09
20046,1.00299e-05,1.7778e-06,8.94615e-10
20047,1.00299e-05,1.7778e-06,1.44386e-09
20048,1.00299e-05,1.7778e-06,8.92836e-10
20049,1.00299e-05,1.7778e-06,1.44134e-09
20050,1.00299e-05,1.7778e-06,8.91081e-10
20051,1.00299e-05,1.7778e-06,1.43861e-09
20052,1.00299e-05,1.7778e-06,8.89366e-10
20053,1.00299e-05,1.7778e-06,1.43569e-09
20054,1.00299e-05,1.7778e-06,8.87632e-10
20055,1.00299e-05,1.7778e-06,1.43304e-09
20056,1.00299e-05,1.7778e-06,8.85902e-10
20057,1.00299e-05,1.7778e-06,1.43026e-09
20058,1.00299e-05,1.7778e-06,8.84158e-10
20059,1.00299e-05,1.7778e-06,1.42759e-09
20060,1.00299e-05,1.7778e-06,8.82443e-10
20061,1.00299e-05,1.7778e-06,1.42481e-09
20062,1.00299e-05,1.7778e-06,8.80682e-10
20063,1.00299e-05,1.7778e-06,1.42226e-09
20064,1.00299e-05,1.7778e-06,8.78939e-10
20065,1.00299e-05,1.7778e-06,1.41956e-09
20066,1.00299e-05,1.7778e-06,8.77224e-10
20067,1.00299e-05,1.7778e-06,1.41682e-09
20068,1.00299e-05,1.7778e-06,8.75477e-10
20069,1.00299e-05,1.7778e-06,1.41429e-09
20070,1.00299e-05,1.7778e-06,8.73748e-10
20071,1.00299e-05,1.7778e-06,1.41172e-09
20072,1.00299e-05,1.7778e-06,8.72027e-10
20073,1.00299e-05,1.7778e-06,1.40908e-09
20074,1.00299e-05,1.7778e-06,8.70337e-10
20075,1.00299e-05,1.7778e-06,1.40628e-09
20076,1.00299e-05,1.7778e-06,8.68604e-10
20077,1.00299e-05,1.7778e-06,1.40374e-09
20078,1.00299e-05,1.7778e-06,8.66898e-10
20079,1.00299e-05,1.7778e-06,1.40108e-09
20080,1.00299e-05,1.7778e-06,8.65201e-10
20081,1.00299e-05,1.7778e-06,1.39834e-09
20082,1.00299e-05,1.7778e-06,8.63567e-10
20083,1.00299e-05,1.7778e-06,1.39548e-09
20084,1.00299e-05,1.7778e-06,8.61906e-10
20085,1.00299e-05,1.7778e-06,1.39274e-09
20086,1.00299e-05,1.7778e-06,8.60187e-10
20087,1.00299e-05,1.7778e-06,1.39019e-09
20088,1.00299e-05,1.7778e-06,8.58503e-10
20089,1.00299e-05,1.7778e-06,1.38754e-09
20090,1.00299e-05,1.7778e-06,8.56827e-10
20091,1.00299e-05,1.7778e-06,1.3848e-09
20092,1.00299e-05,1.7778e-06,8.55195e-10
20093,1.00299e-05,1.7778e-06,1.38198e-09
20094,1.00299e-05,1.7778e-06,8.53546e-10
20095,1.00299e-05,1.7778e-06,1.37925e-09
20096,1.00299e-05,1.7778e-06,8.51926e-10
20097,1.00299e-05,1.7778e-06,1.37641e-09
20098,1.00299e-05,1.7778e-06,8.50279e-10
20099,1.00299e-05,1.7778e-06,1.3737e-09
20100,1.00299e-05,1.7778e-06,8.48682e-10
20101,1.00299e-05,1.7778e-06,1.37089e-09
20102,1.00299e-05,1.7778e-06,8.47011e-10
20103,1.00299e-05,1.7778e-06,1.36822e-09
20104,1.00299e-05,1.7778e-06,8.45392e-10
20105,1.00299e-05,1.7778e-06,1.36542e-09
20106,1.00299e-05,1.7778e-06,8.43745e-10
20107,1.00299e-05,1.7778e-06,1.36289e-09
20108,1.00299e-05,1.7778e-06,8.42119e-10
20109,1.00299e-05,1.7778e-06,1.36017e-09
20110,1.00299e-05,1.7778e-06,8.40496e-10
20111,1.00299e-05,1.7778e-06,1.35745e-09
20112,1.00299e-05,1.7778e-06,8.3885e-10
20113,1.00299e-05,1.7778e-06,1.35494e-09
20114,1.00299e-05,1.7778e-06,8.37199e-10
20115,1.00299e-05,1.7778e-06,1.3524e-09
20116,1.00299e-05,1.7778e-06,8.35576e-10
20117,1.00299e-05,1.7778e-06,1.34975e-09
20118,1.00299e-05,1.7778e-06,8.33981e-10
20119,1.00299e-05,1.7778e-06,1.34699e-09
20120,1.00299e-05,1.7778e-06,8.32334e-10
20121,1.00299e-05,1.7778e-06,1.34451e-09
20122,1.00299e-05,1.7778e-06,8.30706e-10
20123,1.00299e-05,1.7778e-06,1.34199e-09
20124,1.00299e-05,1.7778e-06,8.2907e-10
20125,1.00299e-05,1.7778e-06,1.33934e-09
20126,1.00299e-05,1.7778e-06,8.27481e-10
20127,1.00299e-05,1.7778e-06,1.33679e-09
20128,1.00299e-05,1.7778e-06,8.25874e-10
20129,1.00299e-05,1.7778e-06,1.33403e-09
20130,1.00299e-05,1.7778e-06,8.24253e-10
20131,1.00299e-05,1.7778e-06,1.33155e-09
20132,1.00299e-05,1.7778e-06,8.22638e-10
20133,1.00299e-05,1.7778e-06,1.32909e-09
20134,1.00299e-05,1.7778e-06,8.21024e-10
20135,1.00299e-05,1.7778e-06,1.32663e-09
20136,1.00299e-05,1.7778e-06,8.19388e-10
20137,1.00299e-05,1.7778e-06,1.32415e-09
20138,1.00299e-05,1.7778e-06,8.17775e-10
20139,1.00299e-05,1.7778e-06,1.32169e-09
20140,1.00299e-05,1.7778e-06,8.16161e-10
20141,1.00299e-05,1.7778e-06,1.3192e-09
20142,1.00299e-05,1.7778e-06,8.14552e-10
20143,1.00299e-05,1.7778e-06,1.31675e-09
20144,1.00299e-05,1.7778e-06,8.12936e-10
20145,1.00299e-05,1.7778e-06,1.31433e-09
20146,1.00299e-05,1.7778e-06,8.11342e-10
20147,1.00299e-05,1.7778e-06,1.31182e-09
20148,1.00299e-05,1.7778e-06,8.09766e-10
20149,1.00299e-05,1.7778e-06,1.30932e-09
20150,1.00299e-05,1.7778e-06,8.08148e-10
20151,1.00299e-05,1.7778e-06,1.3069e-09
20152,1.00299e-05,1.7778e-06,8.06533e-10
20153,1.00299e-05,1.7778e-06,1.30444e-09
20154,1.00299e-05,1.7778e-06,8.04957e-10
20155,1.00299e-05,1.7778e-06,1.30199e-09
20156,1.00299e-05,1.7778e-06,8.03376e-10
20157,1.00299e-05,1.7778e-06,1.29951e-09
20158,1.00299e-05,1.7778e-06,8.01804e-10
20159,1.00299e-05,1.7778e-06,1.29705e-09
20160,1.00299e-05,1.7778e-06,8.00215e-10
20161,1.00299e-05,1.7778e-06,1.2947e-09
20162,1.00299e-05,1.7778e-06,7.98676e-10
20163,1.00299e-05,1.7778e-06,1.29204e-09
20164,1.00299e-05,1.7778e-06,7.97098e-10
20165,1.00299e-05,1.7778e-06,1.28965e-09
20166,1.00299e-05,1.7778e-06,7.95526e-10
20167,1.00299e-05,1.7778e-06,1.28716e-09
20168,1.00299e-05,1.7778e-06,7.93975e-10
20169,1.00299e-05,1.7778e-06,1.28476e-09
20170,1.00299e-05,1.7778e-06,7.92421e-10
20171,1.00299e-05,1.7778e-06,1.28226e-09
20172,1.00299e-05,1.7778e-06,7.90862e-10
20173,1.00299e-05,1.7778e-06,1.27993e-09
20174,1.00299e-05,1.7778e-06,7.89332e-10
20175,1.00299e-05,1.7778e-06,1.27731e-09
20176,1.00299e-05,1.7778e-06,7.87778e-10
20177,1.00299e-05,1.7778e-06,1.27499e-09
20178,1.00299e-05,1.7778e-06,7.86269e-10
20179,1.00299e-05,1.7778e-06,1.27236e-09
20180,1.00299e-05,1.7778e-06,7.84733e-10
20181,1.00299e-05,1.7778e-06,1.26992e-09
20182,1.00299e-05,1.7778e-06,7.8319e-10
20183,1.00299e-05,1.7778e-06,1.26751e-09
20184,1.00299e-05,1.7778e-06,7.81652e-10
20185,1.00299e-05,1.7778e-06,1.26509e-09
20186,1.00299e-05,1.7778e-06,7.80109e-10
20187,1.00299e-05,1.7778e-06,1.26278e-09
20188,1.00299e-05,1.7778e-06,7.78608e-10
20189,1.00299e-05,1.7778e-06,1.26029e-09
20190,1.00299e-05,1.7778e-06,7.77106e-10
20191,1.00299e-05,1.7778e-06,1.25765e-09
20192,1.00299e-05,1.7778e-06,7.75544e-10
20193,1.00299e-05,1.7778e-06,1.25539e-09
20194,1.00299e-05,1.7778e-06,7.74077e-10
20195,1.00299e-05,1.7778e-06,1.25292e-09
20196,1.00299e-05,1.7778e-06,7.72586e-10
20197,1.00299e-05,1.7778e-06,1.25031e-09
20198,1.00299e-05,1.7778e-06,7.71072e-10
20199,1.00299e-05,1.7778e-06,1.24803e-09
20200,1.00299e-05,1.7778e-06,7.69558e-10
20201,1.00299e-05,1.7778e-06,1.24556e-09
20202,1.00299e-05,1.7778e-06,7.68081e-10
20203,1.00299e-05,1.7778e-06,1.24312e-09
20204,1.00299e-05,1.7778e-06,7.66619e-10
20205,1.00299e-05,1.7778e-06,1.24049e-09
20206,1.00299e-05,1.7778e-06,7.65156e-10
20207,1.00299e-05,1.7778e-06,1.23797e-09
20208,1.00299e-05,1.7778e-06,7.63645e-10
20209,1.00299e-05,1.7778e-06,1.2357e-09
20210,1.00299e-05,1.7778e-06,7.62183e-10
20211,1.00299e-05,1.7778e-06,1.23314e-09
20212,1.00299e-05,1.7778e-06,7.60751e-10
20213,1.00299e-05,1.7778e-06,1.23059e-09
20214,1.00299e-05,1.7778e-06,7.59236e-10
20215,1.00299e-05,1.7778e-06,1.22838e-09
20216,1.00299e-05,1.7778e-06,7.57761e-10
20217,1.00299e-05,1.7778e-06,1.22596e-09
20218,1.00299e-05,1.7778e-06,7.56317e-10
20219,1.00299e-05,1.7778e-06,1.2235e-09
20220,1.00299e-05,1.7778e-06,7.54792e-10
20221,1.00299e-05,1.7778e-06,1.22126e-09
20222,1.00299e-05,1.7778e-06,7.53288e-10
20223,1.00299e-05,1.7778e-06,1.219e-09
20224,1.00299e-05,1.7778e-06,7.51879e-10
20225,1.00299e-05,1.7778e-06,1.21646e-09
20226,1.00299e-05,1.7778e-06,7.50454e-10
20227,1.00299e-05,1.7778e-06,1.21396e-09
20228,1.00299e-05,1.7778e-06,7.49026e-10
20229,1.00299e-05,1.7778e-06,1.21146e-09
20230,1.00299e-05,1.7778e-06,7.47525e-10
20231,1.00299e-05,1.7778e-06,1.20938e-09
20232,1.00299e-05,1.7778e-06,7.46063e-10
20233,1.00299e-05,1.7778e-06,1.20694e-09
20234,1.00299e-05,1.7778e-06,7.44593e-10
20235,1.00299e-05,1.7778e-06,1.20471e-09
20236,1.00299e-05,1.7778e-06,7.43169e-10
20237,1.00299e-05,1.7778e-06,1.20229e-09
20238,1.00299e-05,1.7778e-06,7.41762e-10
20239,1.00299e-05,1.7778e-06,1.19964e-09
20240,1.00299e-05,1.7778e-06,7.40297e-10
20241,1.00299e-05,1.7778e-06,1.19746e-09
20242,1.00299e-05,1.7778e-06,7.38911e-10
20243,1.00299e-05,1.7778e-06,1.19495e-09
20244,1.00299e-05,1.7778e-06,7.37491e-10
20245,1.00299e-05,1.7778e-06,1.1925e-09
20246,1.00299e-05,1.7778e-06,7.3607e-10
20247,1.00299e-05,1.7778e-06,1.19006e-09
20248,1.00299e-05,1.7778e-06,7.34669e-10
20249,1.00299e-05,1.7778e-06,1.18765e-09
20250,1.00299e-05,1.7778e-06,7.33266e-10
20251,1.00299e-05,1.7778e-06,1.18538e-09
20252,1.00299e-05,1.7778e-06,7.31817e-10
20253,1.00299e-05,1.7778e-06,1.18309e-09
20254,1.00299e-05,1.7778e-06,7.30377e-10
20255,1.00299e-05,1.7778e-06,1.18085e-09
