,train_loss,val_loss,grad_norm
863,5.78003,4.23076,89.7658
864,5.7799,4.23674,58.3046
865,5.77977,4.23058,89.4294
866,5.77965,4.23653,58.0861
867,5.77952,4.23039,89.0943
868,5.77939,4.23633,57.8685
869,5.77926,4.23021,88.7605
870,5.77914,4.23612,57.6517
871,5.77901,4.23002,88.4279
872,5.77889,4.23591,57.4357
873,5.77876,4.22984,88.0966
874,5.77864,4.23571,57.2205
875,5.77851,4.22966,87.7666
876,5.77839,4.23551,57.0062
877,5.77826,4.22948,87.4379
878,5.77814,4.23531,56.7926
879,5.77802,4.22931,87.1103
880,5.7779,4.23511,56.5799
881,5.77777,4.22913,86.7841
882,5.77765,4.23491,56.368
883,5.77753,4.22896,86.4591
884,5.77741,4.23471,56.1569
885,5.77729,4.22878,86.1353
886,5.77717,4.23451,55.9466
887,5.77705,4.22861,85.8127
888,5.77693,4.23432,55.7371
889,5.77681,4.22844,85.4914
890,5.7767,4.23413,55.5284
891,5.77658,4.22827,85.1713
892,5.77646,4.23393,55.3205
893,5.77634,4.2281,84.8524
894,5.77623,4.23374,55.1134
895,5.77611,4.22793,84.5347
896,5.77599,4.23355,54.907
897,5.77588,4.22777,84.2182
898,5.77576,4.23337,54.7015
899,5.77565,4.2276,83.903
900,5.77553,4.23318,54.4967
901,5.77542,4.22744,83.5889
902,5.77531,4.23299,54.2927
903,5.77519,4.22727,83.276
904,5.77508,4.23281,54.0895
905,5.77496,4.22711,82.9643
906,5.77485,4.23263,53.8871
907,5.77474,4.22695,82.6538
908,5.77463,4.23244,53.6854
909,5.77452,4.22679,82.3445
910,5.77441,4.23226,53.4845
911,5.7743,4.22663,82.0363
912,5.77419,4.23208,53.2843
913,5.77407,4.22648,81.7293
914,5.77397,4.23191,53.0849
915,5.77386,4.22632,81.4235
916,5.77375,4.23173,52.8863
917,5.77364,4.22617,81.1189
918,5.77353,4.23155,52.6884
919,5.77342,4.22601,80.8153
920,5.77332,4.23138,52.4913
921,5.77321,4.22586,80.513
922,5.7731,4.23121,52.2949
923,5.77299,4.22571,80.2118
924,5.77289,4.23103,52.0992
925,5.77278,4.22556,79.9117
926,5.77268,4.23086,51.9043
927,5.77257,4.22541,79.6128
928,5.77247,4.23069,51.7102
929,5.77236,4.22526,79.3149
930,5.77226,4.23052,51.5168
931,5.77215,4.22511,79.0183
932,5.77205,4.23036,51.3241
933,5.77195,4.22497,78.7227
934,5.77185,4.23019,51.1321
935,5.77174,4.22482,78.4283
936,5.77164,4.23002,50.9409
937,5.77154,4.22468,78.1349
938,5.77144,4.22986,50.7503
939,5.77134,4.22453,77.8427
940,5.77124,4.2297,50.5605
941,5.77114,4.22439,77.5516
942,5.77104,4.22953,50.3715
943,5.77093,4.22425,77.2616
944,5.77084,4.22937,50.1831
945,5.77074,4.22411,76.9727
946,5.77064,4.22921,49.9954
947,5.77054,4.22397,76.6849
948,5.77044,4.22905,49.8085
949,5.77034,4.22383,76.3981
950,5.77025,4.2289,49.6223
951,5.77015,4.22369,76.1125
952,5.77005,4.22874,49.4367
953,5.76995,4.22356,75.8279
954,5.76986,4.22858,49.2519
955,5.76976,4.22342,75.5444
956,5.76967,4.22843,49.0678
957,5.76957,4.22329,75.262
958,5.76948,4.22828,48.8843
959,5.76938,4.22315,74.9807
960,5.76929,4.22812,48.7016
961,5.76919,4.22302,74.7004
962,5.7691,4.22797,48.5195
963,5.769,4.22289,74.4211
964,5.76891,4.22782,48.3382
965,5.76882,4.22276,74.1429
966,5.76872,4.22767,48.1575
967,5.76863,4.22263,73.8658
968,5.76854,4.22752,47.9775
969,5.76845,4.2225,73.5897
970,5.76836,4.22738,47.7982
971,5.76826,4.22237,73.3147
972,5.76817,4.22723,47.6195
973,5.76808,4.22225,73.0407
974,5.76799,4.22708,47.4415
975,5.7679,4.22212,72.7677
976,5.76781,4.22694,47.2642
977,5.76772,4.222,72.4958
978,5.76763,4.22679,47.0876
979,5.76754,4.22187,72.2248
980,5.76745,4.22665,46.9117
981,5.76736,4.22175,71.9549
982,5.76728,4.22651,46.7364
983,5.76719,4.22163,71.6861
984,5.7671,4.22637,46.5617
985,5.76701,4.2215,71.4182
986,5.76693,4.22623,46.3877
987,5.76684,4.22138,71.1514
988,5.76675,4.22609,46.2144
989,5.76667,4.22126,70.8855
990,5.76658,4.22595,46.0417
991,5.76649,4.22114,70.6207
992,5.76641,4.22582,45.8697
993,5.76632,4.22103,70.3568
994,5.76624,4.22568,45.6983
995,5.76615,4.22091,70.094
996,5.76607,4.22554,45.5276
997,5.76598,4.22079,69.8321
998,5.7659,4.22541,45.3575
999,5.76582,4.22068,69.5712
1000,5.76573,4.22528,45.1881
1001,5.76565,4.22056,69.3113
1002,5.76557,4.22514,45.0193
1003,5.76548,4.22045,69.0524
1004,5.7654,4.22501,44.8511
1005,5.76532,4.22033,68.7944
1006,5.76524,4.22488,44.6836
1007,5.76516,4.22022,68.5375
1008,5.76508,4.22475,44.5167
1009,5.76499,4.22011,68.2815
1010,5.76491,4.22462,44.3504
1011,5.76483,4.22,68.0264
1012,5.76475,4.2245,44.1847
1013,5.76467,4.21989,67.7724
1014,5.76459,4.22437,44.0197
1015,5.76451,4.21978,67.5192
1016,5.76443,4.22424,43.8553
1017,5.76435,4.21967,67.2671
1018,5.76428,4.22412,43.6915
1019,5.7642,4.21956,67.0158
1020,5.76412,4.22399,43.5283
1021,5.76404,4.21946,66.7656
1022,5.76396,4.22387,43.3658
1023,5.76388,4.21935,66.5162
1024,5.76381,4.22374,43.2038
1025,5.76373,4.21924,66.2678
1026,5.76365,4.22362,43.0425
1027,5.76358,4.21914,66.0204
1028,5.7635,4.2235,42.8817
1029,5.76342,4.21904,65.7738
1030,5.76335,4.22338,42.7216
1031,5.76327,4.21893,65.5282
1032,5.7632,4.22326,42.5621
1033,5.76312,4.21883,65.2835
1034,5.76305,4.22314,42.4032
1035,5.76297,4.21873,65.0398
1036,5.7629,4.22302,42.2448
1037,5.76282,4.21863,64.7969
1038,5.76275,4.2229,42.0871
1039,5.76267,4.21853,64.555
1040,5.7626,4.22279,41.93
1041,5.76253,4.21843,64.314
1042,5.76246,4.22267,41.7734
1043,5.76238,4.21833,64.0738
1044,5.76231,4.22256,41.6174
1045,5.76224,4.21823,63.8346
1046,5.76217,4.22244,41.4621
1047,5.76209,4.21813,63.5963
1048,5.76202,4.22233,41.3073
1049,5.76195,4.21804,63.3589
1050,5.76188,4.22222,41.1531
1051,5.76181,4.21794,63.1223
1052,5.76174,4.2221,40.9994
1053,5.76166,4.21784,62.8867
1054,5.76159,4.22199,40.8464
1055,5.76152,4.21775,62.6519
1056,5.76145,4.22188,40.6939
1057,5.76138,4.21766,62.4181
1058,5.76131,4.22177,40.542
1059,5.76124,4.21756,62.1851
1060,5.76118,4.22166,40.3907
1061,5.76111,4.21747,61.9529
1062,5.76104,4.22155,40.2399
1063,5.76097,4.21738,61.7217
1064,5.7609,4.22145,40.0897
1065,5.76083,4.21729,61.4913
1066,5.76077,4.22134,39.94
1067,5.7607,4.21719,61.2618
1068,5.76063,4.22123,39.791
1069,5.76056,4.2171,61.0331
1070,5.7605,4.22113,39.6424
1071,5.76043,4.21701,60.8053
1072,5.76036,4.22102,39.4945
1073,5.76029,4.21693,60.5784
1074,5.76023,4.22092,39.3471
1075,5.76016,4.21684,60.3523
1076,5.7601,4.22082,39.2002
1077,5.76003,4.21675,60.127
1078,5.75997,4.22071,39.0539
1079,5.7599,4.21666,59.9026
1080,5.75984,4.22061,38.9082
1081,5.75977,4.21658,59.6791
1082,5.75971,4.22051,38.763
1083,5.75964,4.21649,59.4564
1084,5.75958,4.22041,38.6183
1085,5.75951,4.21641,59.2345
1086,5.75945,4.22031,38.4742
1087,5.75938,4.21632,59.0134
1088,5.75932,4.22021,38.3306
1089,5.75926,4.21624,58.7932
1090,5.75919,4.22011,38.1876
1091,5.75913,4.21615,58.5738
1092,5.75907,4.22001,38.0451
1093,5.75901,4.21607,58.3552
1094,5.75894,4.21991,37.9031
1095,5.75888,4.21599,58.1375
1096,5.75882,4.21982,37.7617
1097,5.75876,4.21591,57.9206
1098,5.7587,4.21972,37.6208
1099,5.75863,4.21583,57.7044
1100,5.75857,4.21962,37.4804
1101,5.75851,4.21574,57.4891
1102,5.75845,4.21953,37.3405
1103,5.75839,4.21567,57.2746
1104,5.75833,4.21944,37.2012
1105,5.75827,4.21559,57.0609
1106,5.75821,4.21934,37.0624
1107,5.75815,4.21551,56.848
1108,5.75809,4.21925,36.9241
1109,5.75803,4.21543,56.6359
1110,5.75797,4.21916,36.7864
1111,5.75791,4.21535,56.4246
1112,5.75785,4.21906,36.6491
1113,5.75779,4.21527,56.2141
1114,5.75774,4.21897,36.5124
1115,5.75768,4.2152,56.0044
1116,5.75762,4.21888,36.3762
1117,5.75756,4.21512,55.7954
1118,5.7575,4.21879,36.2405
1119,5.75744,4.21505,55.5873
1120,5.75739,4.2187,36.1053
1121,5.75733,4.21497,55.3799
1122,5.75727,4.21861,35.9706
1123,5.75721,4.2149,55.1733
1124,5.75716,4.21853,35.8364
1125,5.7571,4.21482,54.9674
1126,5.75705,4.21844,35.7027
1127,5.75699,4.21475,54.7624
1128,5.75693,4.21835,35.5695
1129,5.75688,4.21468,54.5581
1130,5.75682,4.21826,35.4368
1131,5.75676,4.2146,54.3546
1132,5.75671,4.21818,35.3046
1133,5.75665,4.21453,54.1518
1134,5.7566,4.21809,35.1729
1135,5.75654,4.21446,53.9498
1136,5.75649,4.21801,35.0417
1137,5.75643,4.21439,53.7486
1138,5.75638,4.21792,34.911
1139,5.75632,4.21432,53.5481
1140,5.75627,4.21784,34.7808
1141,5.75622,4.21425,53.3483
1142,5.75616,4.21776,34.651
1143,5.75611,4.21418,53.1494
1144,5.75606,4.21767,34.5218
1145,5.756,4.21411,52.9511
1146,5.75595,4.21759,34.393
1147,5.75589,4.21404,52.7536
1148,5.75584,4.21751,34.2647
1149,5.75579,4.21397,52.5568
1150,5.75574,4.21743,34.1369
1151,5.75568,4.21391,52.3608
1152,5.75563,4.21735,34.0096
1153,5.75558,4.21384,52.1655
1154,5.75553,4.21727,33.8828
1155,5.75548,4.21377,51.971
1156,5.75542,4.21719,33.7564
1157,5.75537,4.21371,51.7771
1158,5.75532,4.21711,33.6305
1159,5.75527,4.21364,51.584
1160,5.75522,4.21703,33.5051
1161,5.75517,4.21358,51.3916
1162,5.75512,4.21695,33.3801
1163,5.75507,4.21351,51.2
1164,5.75502,4.21687,33.2556
1165,5.75497,4.21345,51.009
1166,5.75492,4.2168,33.1316
1167,5.75486,4.21338,50.8188
1168,5.75482,4.21672,33.008
1169,5.75477,4.21332,50.6292
1170,5.75472,4.21665,32.8849
1171,5.75467,4.21326,50.4404
1172,5.75462,4.21657,32.7623
1173,5.75457,4.2132,50.2523
1174,5.75452,4.21649,32.6401
1175,5.75447,4.21313,50.0649
1176,5.75442,4.21642,32.5184
1177,5.75437,4.21307,49.8782
1178,5.75433,4.21635,32.3971
1179,5.75428,4.21301,49.6922
1180,5.75423,4.21627,32.2763
1181,5.75418,4.21295,49.5069
1182,5.75413,4.2162,32.1559
1183,5.75408,4.21289,49.3223
1184,5.75404,4.21613,32.036
1185,5.75399,4.21283,49.1384
1186,5.75394,4.21605,31.9166
1187,5.7539,4.21277,48.9551
1188,5.75385,4.21598,31.7976
1189,5.7538,4.21271,48.7726
1190,5.75376,4.21591,31.679
1191,5.75371,4.21265,48.5907
1192,5.75366,4.21584,31.5609
1193,5.75362,4.21259,48.4095
1194,5.75357,4.21577,31.4432
1195,5.75352,4.21254,48.229
1196,5.75348,4.2157,31.3259
1197,5.75343,4.21248,48.0492
1198,5.75339,4.21563,31.2091
1199,5.75334,4.21242,47.87
1200,5.7533,4.21556,31.0927
1201,5.75325,4.21237,47.6915
1202,5.75321,4.21549,30.9768
1203,5.75316,4.21231,47.5137
1204,5.75312,4.21543,30.8613
1205,5.75307,4.21225,47.3365
1206,5.75303,4.21536,30.7462
1207,5.75298,4.2122,47.16
1208,5.75294,4.21529,30.6316
1209,5.75289,4.21214,46.9842
1210,5.75285,4.21522,30.5174
1211,5.75281,4.21209,46.809
1212,5.75276,4.21516,30.4036
1213,5.75272,4.21203,46.6345
1214,5.75268,4.21509,30.2903
1215,5.75263,4.21198,46.4606
1216,5.75259,4.21503,30.1773
1217,5.75254,4.21193,46.2874
1218,5.7525,4.21496,30.0648
1219,5.75246,4.21187,46.1148
1220,5.75242,4.2149,29.9527
1221,5.75237,4.21182,45.9429
1222,5.75233,4.21483,29.841
1223,5.75229,4.21177,45.7716
1224,5.75225,4.21477,29.7298
1225,5.7522,4.21172,45.601
1226,5.75216,4.21471,29.6189
1227,5.75212,4.21167,45.431
1228,5.75208,4.21464,29.5085
1229,5.75204,4.21161,45.2616
1230,5.752,4.21458,29.3985
1231,5.75195,4.21156,45.0928
1232,5.75191,4.21452,29.2889
1233,5.75187,4.21151,44.9247
1234,5.75183,4.21446,29.1797
1235,5.75179,4.21146,44.7572
1236,5.75175,4.2144,29.0709
1237,5.75171,4.21141,44.5904
1238,5.75167,4.21433,28.9626
1239,5.75163,4.21136,44.4242
1240,5.75159,4.21427,28.8546
1241,5.75155,4.21131,44.2585
1242,5.75151,4.21421,28.747
1243,5.75147,4.21127,44.0936
1244,5.75143,4.21415,28.6399
1245,5.75139,4.21122,43.9292
1246,5.75135,4.2141,28.5331
1247,5.75131,4.21117,43.7654
1248,5.75127,4.21404,28.4267
1249,5.75123,4.21112,43.6023
1250,5.75119,4.21398,28.3208
1251,5.75115,4.21107,43.4397
1252,5.75111,4.21392,28.2152
1253,5.75107,4.21103,43.2778
1254,5.75104,4.21386,28.11
1255,5.751,4.21098,43.1165
1256,5.75096,4.2138,28.0052
1257,5.75092,4.21093,42.9557
1258,5.75088,4.21375,27.9008
1259,5.75084,4.21089,42.7956
1260,5.75081,4.21369,27.7968
1261,5.75077,4.21084,42.6361
1262,5.75073,4.21363,27.6932
1263,5.75069,4.2108,42.4772
1264,5.75066,4.21358,27.59
1265,5.75062,4.21075,42.3188
1266,5.75058,4.21352,27.4871
1267,5.75054,4.21071,42.1611
1268,5.75051,4.21347,27.3847
1269,5.75047,4.21066,42.0039
1270,5.75043,4.21341,27.2826
1271,5.75039,4.21062,41.8473
1272,5.75036,4.21336,27.1809
1273,5.75032,4.21057,41.6914
1274,5.75029,4.2133,27.0796
1275,5.75025,4.21053,41.536
1276,5.75021,4.21325,26.9786
1277,5.75018,4.21049,41.3811
1278,5.75014,4.21319,26.8781
1279,5.7501,4.21044,41.2269
1280,5.75007,4.21314,26.7779
1281,5.75003,4.2104,41.0732
1282,5.75,4.21309,26.6781
1283,5.74996,4.21036,40.9201
1284,5.74993,4.21304,26.5786
1285,5.74989,4.21032,40.7676
1286,5.74986,4.21298,26.4796
1287,5.74982,4.21027,40.6157
1288,5.74979,4.21293,26.3809
1289,5.74975,4.21023,40.4643
1290,5.74972,4.21288,26.2826
1291,5.74968,4.21019,40.3135
1292,5.74965,4.21283,26.1846
1293,5.74961,4.21015,40.1632
1294,5.74958,4.21278,26.087
1295,5.74954,4.21011,40.0135
1296,5.74951,4.21273,25.9898
1297,5.74947,4.21007,39.8644
1298,5.74944,4.21268,25.8929
1299,5.74941,4.21003,39.7158
1300,5.74937,4.21263,25.7964
1301,5.74934,4.20999,39.5678
1302,5.74931,4.21258,25.7003
1303,5.74927,4.20995,39.4203
1304,5.74924,4.21253,25.6045
1305,5.7492,4.20991,39.2734
1306,5.74917,4.21248,25.509
1307,5.74914,4.20987,39.127
1308,5.74911,4.21243,25.414
1309,5.74907,4.20983,38.9812
1310,5.74904,4.21238,25.3192
1311,5.74901,4.20979,38.8359
1312,5.74897,4.21233,25.2249
1313,5.74894,4.20976,38.6912
1314,5.74891,4.21229,25.1309
1315,5.74888,4.20972,38.547
1316,5.74884,4.21224,25.0372
1317,5.74881,4.20968,38.4033
1318,5.74878,4.21219,24.9439
1319,5.74875,4.20964,38.2602
1320,5.74872,4.21214,24.8509
1321,5.74868,4.20961,38.1176
1322,5.74865,4.2121,24.7583
1323,5.74862,4.20957,37.9755
1324,5.74859,4.21205,24.666
1325,5.74856,4.20953,37.834
1326,5.74853,4.21201,24.5741
1327,5.74849,4.2095,37.693
1328,5.74846,4.21196,24.4825
1329,5.74843,4.20946,37.5525
1330,5.7484,4.21191,24.3913
1331,5.74837,4.20942,37.4126
1332,5.74834,4.21187,24.3004
1333,5.74831,4.20939,37.2731
1334,5.74828,4.21182,24.2098
1335,5.74825,4.20935,37.1342
1336,5.74822,4.21178,24.1196
1337,5.74818,4.20932,36.9959
1338,5.74816,4.21174,24.0297
1339,5.74812,4.20928,36.858
1340,5.74809,4.21169,23.9402
1341,5.74806,4.20925,36.7206
1342,5.74803,4.21165,23.851
1343,5.748,4.20921,36.5838
1344,5.74797,4.2116,23.7621
1345,5.74794,4.20918,36.4474
1346,5.74792,4.21156,23.6735
1347,5.74788,4.20915,36.3116
1348,5.74786,4.21152,23.5853
1349,5.74783,4.20911,36.1763
1350,5.7478,4.21148,23.4974
1351,5.74777,4.20908,36.0415
1352,5.74774,4.21143,23.4099
1353,5.74771,4.20905,35.9072
1354,5.74768,4.21139,23.3226
1355,5.74765,4.20901,35.7734
1356,5.74762,4.21135,23.2357
1357,5.74759,4.20898,35.6401
1358,5.74757,4.21131,23.1491
1359,5.74754,4.20895,35.5073
1360,5.74751,4.21127,23.0629
1361,5.74748,4.20892,35.3749
1362,5.74745,4.21123,22.9769
1363,5.74742,4.20888,35.2431
1364,5.74739,4.21118,22.8913
1365,5.74737,4.20885,35.1118
1366,5.74734,4.21114,22.806
1367,5.74731,4.20882,34.9809
1368,5.74728,4.2111,22.721
1369,5.74725,4.20879,34.8506
1370,5.74723,4.21106,22.6363
1371,5.7472,4.20876,34.7207
1372,5.74717,4.21102,22.552
1373,5.74714,4.20873,34.5913
1374,5.74712,4.21098,22.4679
1375,5.74709,4.2087,34.4624
1376,5.74706,4.21094,22.3842
1377,5.74703,4.20866,34.334
1378,5.74701,4.21091,22.3008
1379,5.74698,4.20863,34.2061
1380,5.74695,4.21087,22.2177
1381,5.74693,4.2086,34.0786
1382,5.7469,4.21083,22.1349
1383,5.74687,4.20857,33.9516
1384,5.74685,4.21079,22.0524
1385,5.74682,4.20854,33.8251
1386,5.74679,4.21075,21.9703
1387,5.74677,4.20851,33.6991
1388,5.74674,4.21071,21.8884
1389,5.74671,4.20849,33.5735
1390,5.74669,4.21068,21.8068
1391,5.74666,4.20846,33.4484
1392,5.74664,4.21064,21.7256
1393,5.74661,4.20843,33.3238
1394,5.74658,4.2106,21.6446
1395,5.74656,4.2084,33.1996
1396,5.74653,4.21057,21.564
1397,5.74651,4.20837,33.0759
1398,5.74648,4.21053,21.4836
1399,5.74645,4.20834,32.9527
1400,5.74643,4.21049,21.4036
1401,5.7464,4.20831,32.8299
1402,5.74638,4.21046,21.3238
1403,5.74635,4.20829,32.7076
1404,5.74633,4.21042,21.2444
1405,5.7463,4.20826,32.5857
1406,5.74628,4.21038,21.1652
1407,5.74625,4.20823,32.4643
1408,5.74623,4.21035,21.0864
1409,5.7462,4.2082,32.3433
1410,5.74618,4.21031,21.0078
1411,5.74615,4.20818,32.2228
1412,5.74613,4.21028,20.9295
1413,5.7461,4.20815,32.1027
1414,5.74608,4.21024,20.8515
1415,5.74605,4.20812,31.9831
1416,5.74603,4.21021,20.7738
1417,5.74601,4.2081,31.8639
1418,5.74598,4.21017,20.6964
1419,5.74596,4.20807,31.7452
1420,5.74593,4.21014,20.6193
1421,5.74591,4.20804,31.6269
1422,5.74589,4.21011,20.5425
1423,5.74586,4.20802,31.5091
1424,5.74584,4.21007,20.466
1425,5.74581,4.20799,31.3917
1426,5.74579,4.21004,20.3897
1427,5.74577,4.20796,31.2747
1428,5.74574,4.21,20.3137
1429,5.74572,4.20794,31.1582
1430,5.7457,4.20997,20.238
1431,5.74567,4.20791,31.0421
1432,5.74565,4.20994,20.1626
1433,5.74563,4.20789,30.9265
1434,5.7456,4.2099,20.0875
1435,5.74558,4.20786,30.8112
1436,5.74556,4.20987,20.0127
1437,5.74553,4.20784,30.6964
1438,5.74551,4.20984,19.9381
1439,5.74549,4.20781,30.5821
1440,5.74546,4.20981,19.8638
1441,5.74544,4.20779,30.4681
1442,5.74542,4.20978,19.7898
1443,5.7454,4.20777,30.3546
1444,5.74537,4.20974,19.7161
1445,5.74535,4.20774,30.2415
1446,5.74533,4.20971,19.6426
1447,5.74531,4.20772,30.1288
1448,5.74528,4.20968,19.5694
1449,5.74526,4.20769,30.0166
1450,5.74524,4.20965,19.4965
1451,5.74522,4.20767,29.9047
1452,5.7452,4.20962,19.4239
1453,5.74517,4.20765,29.7933
1454,5.74515,4.20959,19.3515
1455,5.74513,4.20762,29.6823
1456,5.74511,4.20956,19.2794
1457,5.74509,4.2076,29.5717
1458,5.74506,4.20953,19.2076
1459,5.74504,4.20758,29.4616
1460,5.74502,4.2095,19.136
1461,5.745,4.20755,29.3518
1462,5.74498,4.20947,19.0647
1463,5.74496,4.20753,29.2424
1464,5.74494,4.20944,18.9937
1465,5.74491,4.20751,29.1335
1466,5.74489,4.20941,18.9229
1467,5.74487,4.20749,29.0249
1468,5.74485,4.20938,18.8524
1469,5.74483,4.20746,28.9168
1470,5.74481,4.20935,18.7822
1471,5.74479,4.20744,28.8091
1472,5.74477,4.20932,18.7122
1473,5.74474,4.20742,28.7017
1474,5.74472,4.20929,18.6425
1475,5.7447,4.2074,28.5948
1476,5.74468,4.20926,18.573
1477,5.74466,4.20738,28.4883
1478,5.74464,4.20923,18.5039
1479,5.74462,4.20735,28.3821
1480,5.7446,4.2092,18.4349
1481,5.74458,4.20733,28.2764
1482,5.74456,4.20917,18.3662
1483,5.74454,4.20731,28.171
1484,5.74452,4.20915,18.2978
1485,5.7445,4.20729,28.0661
1486,5.74448,4.20912,18.2296
1487,5.74446,4.20727,27.9615
1488,5.74444,4.20909,18.1617
1489,5.74442,4.20725,27.8574
1490,5.7444,4.20906,18.0941
1491,5.74438,4.20723,27.7536
1492,5.74436,4.20904,18.0266
1493,5.74434,4.20721,27.6502
1494,5.74432,4.20901,17.9595
1495,5.7443,4.20719,27.5472
1496,5.74428,4.20898,17.8926
1497,5.74426,4.20717,27.4445
1498,5.74424,4.20895,17.8259
1499,5.74422,4.20715,27.3423
1500,5.7442,4.20893,17.7595
1501,5.74418,4.20713,27.2404
1502,5.74416,4.2089,17.6933
1503,5.74414,4.20711,27.1389
1504,5.74413,4.20887,17.6274
1505,5.74411,4.20709,27.0378
1506,5.74409,4.20885,17.5618
1507,5.74407,4.20707,26.9371
1508,5.74405,4.20882,17.4963
1509,5.74403,4.20705,26.8368
1510,5.74401,4.20879,17.4312
1511,5.74399,4.20703,26.7368
1512,5.74397,4.20877,17.3662
1513,5.74395,4.20701,26.6372
1514,5.74394,4.20874,17.3015
1515,5.74392,4.20699,26.5379
1516,5.7439,4.20872,17.2371
1517,5.74388,4.20697,26.4391
1518,5.74386,4.20869,17.1728
1519,5.74384,4.20695,26.3406
1520,5.74383,4.20867,17.1089
1521,5.74381,4.20693,26.2424
1522,5.74379,4.20864,17.0451
1523,5.74377,4.20692,26.1447
1524,5.74375,4.20862,16.9816
1525,5.74373,4.2069,26.0473
1526,5.74372,4.20859,16.9184
1527,5.7437,4.20688,25.9502
1528,5.74368,4.20857,16.8553
1529,5.74366,4.20686,25.8536
1530,5.74364,4.20854,16.7925
1531,5.74363,4.20684,25.7573
1532,5.74361,4.20852,16.73
1533,5.74359,4.20682,25.6613
1534,5.74357,4.20849,16.6677
1535,5.74355,4.20681,25.5657
1536,5.74354,4.20847,16.6056
1537,5.74352,4.20679,25.4705
1538,5.7435,4.20845,16.5437
1539,5.74348,4.20677,25.3756
1540,5.74347,4.20842,16.4821
1541,5.74345,4.20675,25.281
1542,5.74343,4.2084,16.4207
1543,5.74342,4.20674,25.1869
1544,5.7434,4.20838,16.3595
1545,5.74338,4.20672,25.093
1546,5.74336,4.20835,16.2986
1547,5.74335,4.2067,24.9996
1548,5.74333,4.20833,16.2378
1549,5.74331,4.20669,24.9064
1550,5.7433,4.20831,16.1774
1551,5.74328,4.20667,24.8136
1552,5.74326,4.20828,16.1171
1553,5.74324,4.20665,24.7212
1554,5.74323,4.20826,16.057
1555,5.74321,4.20664,24.6291
1556,5.7432,4.20824,15.9972
1557,5.74318,4.20662,24.5374
1558,5.74316,4.20821,15.9376
1559,5.74314,4.2066,24.446
1560,5.74313,4.20819,15.8783
1561,5.74311,4.20659,24.3549
1562,5.7431,4.20817,15.8191
1563,5.74308,4.20657,24.2642
1564,5.74306,4.20815,15.7602
1565,5.74305,4.20655,24.1738
1566,5.74303,4.20813,15.7015
1567,5.74301,4.20654,24.0837
1568,5.743,4.2081,15.643
1569,5.74298,4.20652,23.994
1570,5.74297,4.20808,15.5847
1571,5.74295,4.20651,23.9046
1572,5.74293,4.20806,15.5267
1573,5.74292,4.20649,23.8156
1574,5.7429,4.20804,15.4688
1575,5.74289,4.20647,23.7268
1576,5.74287,4.20802,15.4112
1577,5.74285,4.20646,23.6385
1578,5.74284,4.208,15.3538
1579,5.74282,4.20644,23.5504
1580,5.74281,4.20798,15.2966
1581,5.74279,4.20643,23.4627
1582,5.74278,4.20795,15.2396
1583,5.74276,4.20641,23.3753
1584,5.74275,4.20793,15.1828
1585,5.74273,4.2064,23.2882
1586,5.74271,4.20791,15.1263
1587,5.7427,4.20638,23.2014
1588,5.74268,4.20789,15.0699
1589,5.74267,4.20637,23.115
1590,5.74265,4.20787,15.0138
1591,5.74264,4.20635,23.0289
1592,5.74262,4.20785,14.9579
1593,5.74261,4.20634,22.9431
1594,5.74259,4.20783,14.9021
1595,5.74258,4.20632,22.8576
1596,5.74256,4.20781,14.8466
1597,5.74255,4.20631,22.7725
1598,5.74253,4.20779,14.7913
1599,5.74252,4.2063,22.6877
1600,5.7425,4.20777,14.7362
1601,5.74249,4.20628,22.6032
1602,5.74247,4.20775,14.6813
1603,5.74246,4.20627,22.519
1604,5.74244,4.20773,14.6266
1605,5.74243,4.20625,22.4351
