,train_loss,val_loss,grad_norm
6220,22.8255,27.1389,5.96947e-08
6221,22.8255,27.1389,5.27549e-08
6222,22.8255,27.1389,5.93374e-08
6223,22.8255,27.1389,5.24454e-08
6224,22.8255,27.1389,5.89876e-08
6225,22.8255,27.1389,5.2138e-08
6226,22.8255,27.1389,5.8639e-08
6227,22.8255,27.1389,5.18324e-08
6228,22.8255,27.1389,5.83026e-08
6229,22.8255,27.1389,5.15245e-08
6230,22.8255,27.1389,5.79603e-08
6231,22.8255,27.1389,5.12243e-08
6232,22.8255,27.1389,5.76185e-08
6233,22.8255,27.1389,5.0921e-08
6234,22.8255,27.1389,5.72785e-08
6235,22.8255,27.1389,5.06206e-08
6236,22.8255,27.1389,5.69462e-08
6237,22.8255,27.1389,5.03223e-08
6238,22.8255,27.1389,5.66126e-08
6239,22.8255,27.1389,5.00246e-08
6240,22.8255,27.1389,5.62797e-08
6241,22.8255,27.1389,4.97286e-08
6242,22.8255,27.1389,5.59514e-08
6243,22.8255,27.1389,4.94345e-08
6244,22.8255,27.1389,5.56263e-08
6245,22.8255,27.1389,4.9145e-08
6246,22.8255,27.1389,5.52953e-08
6247,22.8255,27.1389,4.88573e-08
6248,22.8255,27.1389,5.49702e-08
6249,22.8255,27.1389,4.85687e-08
6250,22.8255,27.1389,5.46545e-08
6251,22.8255,27.1389,4.82828e-08
6252,22.8255,27.1389,5.43314e-08
6253,22.8255,27.1389,4.79978e-08
6254,22.8255,27.1389,5.40087e-08
6255,22.8255,27.1389,4.77167e-08
6256,22.8255,27.1389,5.36942e-08
6257,22.8255,27.1389,4.74367e-08
6258,22.8255,27.1389,5.33756e-08
6259,22.8255,27.1389,4.71604e-08
6260,22.8255,27.1389,5.30589e-08
6261,22.8255,27.1389,4.68851e-08
6262,22.8255,27.1389,5.27477e-08
6263,22.8255,27.1389,4.66091e-08
6264,22.8255,27.1389,5.24383e-08
6265,22.8255,27.1389,4.63332e-08
6266,22.8255,27.1389,5.21311e-08
6267,22.8255,27.1389,4.60617e-08
6268,22.8255,27.1389,5.18239e-08
6269,22.8255,27.1389,4.57909e-08
6270,22.8255,27.1389,5.15164e-08
6271,22.8255,27.1389,4.5526e-08
6272,22.8255,27.1389,5.12136e-08
6273,22.8255,27.1389,4.52562e-08
6274,22.8255,27.1389,5.09119e-08
6275,22.8255,27.1389,4.49901e-08
6276,22.8255,27.1389,5.06147e-08
6277,22.8255,27.1389,4.47275e-08
6278,22.8255,27.1389,5.03147e-08
6279,22.8255,27.1389,4.44634e-08
6280,22.8255,27.1389,5.00172e-08
6281,22.8255,27.1389,4.42013e-08
6282,22.8255,27.1389,4.97243e-08
6283,22.8255,27.1389,4.39433e-08
6284,22.8255,27.1389,4.94335e-08
6285,22.8255,27.1389,4.36844e-08
6286,22.8255,27.1389,4.91438e-08
6287,22.8255,27.1389,4.34267e-08
6288,22.8255,27.1389,4.88534e-08
6289,22.8255,27.1389,4.31717e-08
6290,22.8255,27.1389,4.85716e-08
6291,22.8255,27.1389,4.29156e-08
6292,22.8255,27.1389,4.82851e-08
6293,22.8255,27.1389,4.26649e-08
6294,22.8255,27.1389,4.79983e-08
6295,22.8255,27.1389,4.24145e-08
6296,22.8255,27.1389,4.77153e-08
6297,22.8255,27.1389,4.21644e-08
6298,22.8255,27.1389,4.74368e-08
6299,22.8255,27.1389,4.19164e-08
6300,22.8255,27.1389,4.7157e-08
6301,22.8255,27.1389,4.167e-08
6302,22.8255,27.1389,4.68796e-08
6303,22.8255,27.1389,4.14252e-08
6304,22.8255,27.1389,4.66089e-08
6305,22.8255,27.1389,4.11845e-08
6306,22.8255,27.1389,4.63327e-08
6307,22.8255,27.1389,4.09425e-08
6308,22.8255,27.1389,4.60527e-08
6309,22.8255,27.1389,4.07043e-08
6310,22.8255,27.1389,4.57827e-08
6311,22.8255,27.1389,4.04646e-08
6312,22.8255,27.1389,4.55143e-08
6313,22.8255,27.1389,4.02275e-08
6314,22.8255,27.1389,4.52463e-08
6315,22.8255,27.1389,3.99888e-08
6316,22.8255,27.1389,4.4982e-08
6317,22.8255,27.1389,3.97556e-08
6318,22.8255,27.1389,4.47167e-08
6319,22.8255,27.1389,3.95197e-08
6320,22.8255,27.1389,4.44547e-08
6321,22.8255,27.1389,3.92886e-08
6322,22.8255,27.1389,4.41933e-08
6323,22.8255,27.1389,3.90567e-08
6324,22.8255,27.1389,4.39349e-08
6325,22.8255,27.1389,3.88271e-08
6326,22.8255,27.1389,4.3677e-08
6327,22.8255,27.1389,3.85999e-08
6328,22.8255,27.1389,4.34186e-08
6329,22.8255,27.1389,3.83699e-08
6330,22.8255,27.1389,4.31663e-08
6331,22.8255,27.1389,3.81452e-08
6332,22.8255,27.1389,4.29136e-08
6333,22.8255,27.1389,3.79219e-08
6334,22.8255,27.1389,4.26598e-08
6335,22.8255,27.1389,3.76982e-08
6336,22.8255,27.1389,4.2409e-08
6337,22.8255,27.1389,3.74792e-08
6338,22.8255,27.1389,4.21575e-08
6339,22.8255,27.1389,3.72588e-08
6340,22.8255,27.1389,4.19088e-08
6341,22.8255,27.1389,3.70392e-08
6342,22.8255,27.1389,4.16633e-08
6343,22.8255,27.1389,3.68241e-08
6344,22.8255,27.1389,4.14168e-08
6345,22.8255,27.1389,3.66083e-08
6346,22.8255,27.1389,4.11719e-08
6347,22.8255,27.1389,3.63929e-08
6348,22.8255,27.1389,4.09293e-08
6349,22.8255,27.1389,3.61791e-08
6350,22.8255,27.1389,4.0689e-08
6351,22.8255,27.1389,3.5966e-08
6352,22.8255,27.1389,4.04472e-08
6353,22.8255,27.1389,3.57563e-08
6354,22.8255,27.1389,4.02105e-08
6355,22.8255,27.1389,3.55429e-08
6356,22.8255,27.1389,3.99775e-08
6357,22.8255,27.1389,3.53367e-08
6358,22.8255,27.1389,3.97393e-08
6359,22.8255,27.1389,3.51303e-08
6360,22.8255,27.1389,3.95066e-08
6361,22.8255,27.1389,3.49238e-08
6362,22.8255,27.1389,3.9274e-08
6363,22.8255,27.1389,3.47189e-08
6364,22.8255,27.1389,3.90444e-08
6365,22.8255,27.1389,3.45121e-08
6366,22.8255,27.1389,3.88127e-08
6367,22.8255,27.1389,3.43124e-08
6368,22.8255,27.1389,3.85844e-08
6369,22.8255,27.1389,3.41134e-08
6370,22.8255,27.1389,3.83568e-08
6371,22.8255,27.1389,3.39089e-08
6372,22.8255,27.1389,3.81327e-08
6373,22.8255,27.1389,3.37127e-08
6374,22.8255,27.1389,3.79065e-08
6375,22.8255,27.1389,3.35142e-08
6376,22.8255,27.1389,3.76838e-08
6377,22.8255,27.1389,3.33185e-08
6378,22.8255,27.1389,3.74639e-08
6379,22.8255,27.1389,3.31205e-08
6380,22.8255,27.1389,3.72417e-08
6381,22.8255,27.1389,3.29281e-08
6382,22.8255,27.1389,3.70254e-08
6383,22.8255,27.1389,3.27336e-08
6384,22.8255,27.1389,3.68027e-08
6385,22.8255,27.1389,3.25396e-08
6386,22.8255,27.1389,3.65893e-08
6387,22.8255,27.1389,3.23495e-08
6388,22.8255,27.1389,3.63785e-08
6389,22.8255,27.1389,3.21569e-08
6390,22.8255,27.1389,3.61632e-08
6391,22.8255,27.1389,3.19671e-08
6392,22.8255,27.1389,3.59527e-08
6393,22.8255,27.1389,3.17807e-08
6394,22.8255,27.1389,3.57401e-08
6395,22.8255,27.1389,3.15927e-08
6396,22.8255,27.1389,3.55328e-08
6397,22.8255,27.1389,3.14059e-08
6398,22.8255,27.1389,3.53232e-08
6399,22.8255,27.1389,3.12228e-08
6400,22.8255,27.1389,3.51153e-08
6401,22.8255,27.1389,3.10373e-08
6402,22.8255,27.1389,3.49083e-08
6403,22.8255,27.1389,3.08576e-08
6404,22.8255,27.1389,3.47012e-08
6405,22.8255,27.1389,3.06756e-08
6406,22.8255,27.1389,3.44984e-08
6407,22.8255,27.1389,3.04993e-08
6408,22.8255,27.1389,3.42942e-08
6409,22.8255,27.1389,3.03177e-08
6410,22.8255,27.1389,3.40908e-08
6411,22.8255,27.1389,3.01387e-08
6412,22.8255,27.1389,3.38911e-08
6413,22.8255,27.1389,2.99619e-08
6414,22.8255,27.1389,3.36913e-08
6415,22.8255,27.1389,2.97884e-08
6416,22.8255,27.1389,3.34906e-08
6417,22.8255,27.1389,2.96129e-08
6418,22.8255,27.1389,3.32937e-08
6419,22.8255,27.1389,2.94395e-08
6420,22.8255,27.1389,3.30962e-08
6421,22.8255,27.1389,2.92655e-08
6422,22.8255,27.1389,3.29063e-08
6423,22.8255,27.1389,2.90951e-08
6424,22.8255,27.1389,3.27128e-08
6425,22.8255,27.1389,2.89253e-08
6426,22.8255,27.1389,3.25201e-08
6427,22.8255,27.1389,2.87498e-08
6428,22.8255,27.1389,3.23339e-08
6429,22.8255,27.1389,2.85836e-08
6430,22.8255,27.1389,3.21378e-08
6431,22.8255,27.1389,2.84188e-08
6432,22.8255,27.1389,3.19449e-08
6433,22.8255,27.1389,2.82508e-08
6434,22.8255,27.1389,3.17583e-08
6435,22.8255,27.1389,2.80854e-08
6436,22.8255,27.1389,3.1571e-08
6437,22.8255,27.1389,2.79214e-08
6438,22.8255,27.1389,3.13854e-08
6439,22.8255,27.1389,2.77557e-08
6440,22.8255,27.1389,3.11989e-08
6441,22.8255,27.1389,2.75952e-08
6442,22.8255,27.1389,3.10169e-08
6443,22.8255,27.1389,2.74332e-08
6444,22.8255,27.1389,3.08319e-08
6445,22.8255,27.1389,2.72711e-08
6446,22.8255,27.1389,3.06521e-08
6447,22.8255,27.1389,2.71129e-08
6448,22.8255,27.1389,3.04709e-08
6449,22.8255,27.1389,2.69529e-08
6450,22.8255,27.1389,3.02906e-08
6451,22.8255,27.1389,2.67957e-08
6452,22.8255,27.1389,3.01134e-08
6453,22.8255,27.1389,2.66405e-08
6454,22.8255,27.1389,2.99376e-08
6455,22.8255,27.1389,2.64809e-08
6456,22.8255,27.1389,2.9766e-08
6457,22.8255,27.1389,2.6326e-08
6458,22.8255,27.1389,2.95873e-08
6459,22.8255,27.1389,2.61716e-08
6460,22.8255,27.1389,2.94122e-08
6461,22.8255,27.1389,2.60171e-08
6462,22.8255,27.1389,2.92435e-08
6463,22.8255,27.1389,2.58645e-08
6464,22.8255,27.1389,2.90682e-08
6465,22.8255,27.1389,2.57158e-08
6466,22.8255,27.1389,2.88938e-08
6467,22.8255,27.1389,2.55644e-08
6468,22.8255,27.1389,2.8722e-08
6469,22.8255,27.1389,2.54119e-08
6470,22.8255,27.1389,2.85561e-08
6471,22.8255,27.1389,2.52612e-08
6472,22.8255,27.1389,2.83922e-08
6473,22.8255,27.1389,2.51131e-08
6474,22.8255,27.1389,2.82244e-08
6475,22.8255,27.1389,2.49655e-08
6476,22.8255,27.1389,2.80563e-08
6477,22.8255,27.1389,2.48193e-08
6478,22.8255,27.1389,2.78923e-08
6479,22.8255,27.1389,2.46725e-08
6480,22.8255,27.1389,2.77266e-08
6481,22.8255,27.1389,2.45296e-08
6482,22.8255,27.1389,2.75644e-08
6483,22.8255,27.1389,2.43833e-08
6484,22.8255,27.1389,2.74027e-08
6485,22.8255,27.1389,2.42428e-08
6486,22.8255,27.1389,2.72418e-08
6487,22.8255,27.1389,2.41005e-08
6488,22.8255,27.1389,2.70821e-08
6489,22.8255,27.1389,2.3955e-08
6490,22.8255,27.1389,2.69253e-08
6491,22.8255,27.1389,2.38172e-08
6492,22.8255,27.1389,2.67643e-08
6493,22.8255,27.1389,2.36771e-08
6494,22.8255,27.1389,2.66076e-08
6495,22.8255,27.1389,2.35353e-08
6496,22.8255,27.1389,2.64538e-08
6497,22.8255,27.1389,2.3396e-08
6498,22.8255,27.1389,2.63012e-08
6499,22.8255,27.1389,2.32574e-08
6500,22.8255,27.1389,2.61478e-08
6501,22.8255,27.1389,2.31212e-08
6502,22.8255,27.1389,2.5995e-08
6503,22.8255,27.1389,2.29848e-08
6504,22.8255,27.1389,2.58415e-08
6505,22.8255,27.1389,2.28471e-08
6506,22.8255,27.1389,2.56921e-08
6507,22.8255,27.1389,2.27103e-08
6508,22.8255,27.1389,2.55435e-08
6509,22.8255,27.1389,2.25803e-08
6510,22.8255,27.1389,2.53917e-08
6511,22.8255,27.1389,2.24467e-08
6512,22.8255,27.1389,2.52421e-08
6513,22.8255,27.1389,2.23137e-08
6514,22.8255,27.1389,2.50941e-08
6515,22.8255,27.1389,2.2184e-08
6516,22.8255,27.1389,2.49487e-08
6517,22.8255,27.1389,2.20535e-08
6518,22.8255,27.1389,2.47994e-08
6519,22.8255,27.1389,2.19235e-08
6520,22.8255,27.1389,2.46527e-08
6521,22.8255,27.1389,2.17971e-08
6522,22.8255,27.1389,2.45095e-08
6523,22.8255,27.1389,2.16668e-08
6524,22.8255,27.1389,2.43635e-08
6525,22.8255,27.1389,2.15409e-08
6526,22.8255,27.1389,2.42208e-08
6527,22.8255,27.1389,2.14117e-08
6528,22.8255,27.1389,2.40795e-08
6529,22.8255,27.1389,2.12901e-08
6530,22.8255,27.1389,2.39323e-08
6531,22.8255,27.1389,2.11651e-08
6532,22.8255,27.1389,2.37932e-08
6533,22.8255,27.1389,2.1044e-08
6534,22.8255,27.1389,2.36498e-08
6535,22.8255,27.1389,2.09191e-08
6536,22.8255,27.1389,2.3511e-08
6537,22.8255,27.1389,2.07982e-08
6538,22.8255,27.1389,2.33693e-08
6539,22.8255,27.1389,2.06756e-08
6540,22.8255,27.1389,2.32366e-08
6541,22.8255,27.1389,2.05518e-08
6542,22.8255,27.1389,2.31004e-08
6543,22.8255,27.1389,2.04331e-08
6544,22.8255,27.1389,2.29645e-08
6545,22.8255,27.1389,2.03101e-08
6546,22.8255,27.1389,2.28301e-08
6547,22.8255,27.1389,2.01908e-08
6548,22.8255,27.1389,2.26966e-08
6549,22.8255,27.1389,2.00725e-08
6550,22.8255,27.1389,2.2564e-08
6551,22.8255,27.1389,1.99529e-08
6552,22.8255,27.1389,2.24307e-08
6553,22.8255,27.1389,1.98344e-08
6554,22.8255,27.1389,2.23009e-08
6555,22.8255,27.1389,1.9719e-08
6556,22.8255,27.1389,2.21703e-08
6557,22.8255,27.1389,1.96042e-08
6558,22.8255,27.1389,2.2039e-08
6559,22.8255,27.1389,1.9488e-08
6560,22.8255,27.1389,2.19089e-08
6561,22.8255,27.1389,1.93733e-08
6562,22.8255,27.1389,2.17794e-08
6563,22.8255,27.1389,1.92601e-08
6564,22.8255,27.1389,2.16536e-08
6565,22.8255,27.1389,1.91474e-08
6566,22.8255,27.1389,2.15254e-08
6567,22.8255,27.1389,1.9033e-08
6568,22.8255,27.1389,2.14029e-08
6569,22.8255,27.1389,1.89227e-08
6570,22.8255,27.1389,2.12748e-08
6571,22.8255,27.1389,1.88106e-08
6572,22.8255,27.1389,2.11495e-08
6573,22.8255,27.1389,1.86995e-08
6574,22.8255,27.1389,2.1025e-08
6575,22.8255,27.1389,1.85887e-08
6576,22.8255,27.1389,2.09023e-08
6577,22.8255,27.1389,1.84804e-08
6578,22.8255,27.1389,2.07802e-08
6579,22.8255,27.1389,1.83714e-08
6580,22.8255,27.1389,2.06596e-08
6581,22.8255,27.1389,1.82634e-08
6582,22.8255,27.1389,2.0537e-08
6583,22.8255,27.1389,1.81543e-08
6584,22.8255,27.1389,2.04245e-08
6585,22.8255,27.1389,1.80468e-08
6586,22.8255,27.1389,2.03003e-08
6587,22.8255,27.1389,1.79395e-08
6588,22.8255,27.1389,2.01833e-08
6589,22.8255,27.1389,1.78327e-08
6590,22.8255,27.1389,2.00641e-08
6591,22.8255,27.1389,1.77299e-08
6592,22.8255,27.1389,1.99454e-08
6593,22.8255,27.1389,1.76249e-08
6594,22.8255,27.1389,1.9831e-08
6595,22.8255,27.1389,1.75224e-08
6596,22.8255,27.1389,1.97128e-08
6597,22.8255,27.1389,1.74203e-08
6598,22.8255,27.1389,1.95956e-08
6599,22.8255,27.1389,1.7319e-08
6600,22.8255,27.1389,1.94793e-08
6601,22.8255,27.1389,1.72166e-08
6602,22.8255,27.1389,1.93617e-08
6603,22.8255,27.1389,1.71173e-08
6604,22.8255,27.1389,1.92498e-08
6605,22.8255,27.1389,1.70166e-08
6606,22.8255,27.1389,1.9135e-08
6607,22.8255,27.1389,1.69189e-08
6608,22.8255,27.1389,1.90196e-08
6609,22.8255,27.1389,1.68208e-08
6610,22.8255,27.1389,1.89072e-08
6611,22.8255,27.1389,1.67203e-08
6612,22.8255,27.1389,1.8795e-08
6613,22.8255,27.1389,1.66229e-08
6614,22.8255,27.1389,1.86835e-08
6615,22.8255,27.1389,1.65272e-08
6616,22.8255,27.1389,1.85722e-08
6617,22.8255,27.1389,1.6429e-08
6618,22.8255,27.1389,1.84626e-08
6619,22.8255,27.1389,1.63299e-08
6620,22.8255,27.1389,1.83579e-08
6621,22.8255,27.1389,1.62363e-08
6622,22.8255,27.1389,1.82475e-08
6623,22.8255,27.1389,1.61427e-08
6624,22.8255,27.1389,1.81384e-08
6625,22.8255,27.1389,1.60447e-08
6626,22.8255,27.1389,1.80337e-08
6627,22.8255,27.1389,1.59515e-08
6628,22.8255,27.1389,1.79315e-08
6629,22.8255,27.1389,1.58616e-08
6630,22.8255,27.1389,1.78218e-08
6631,22.8255,27.1389,1.57655e-08
6632,22.8255,27.1389,1.77177e-08
6633,22.8255,27.1389,1.5674e-08
6634,22.8255,27.1389,1.76123e-08
6635,22.8255,27.1389,1.55817e-08
6636,22.8255,27.1389,1.75069e-08
6637,22.8255,27.1389,1.5491e-08
6638,22.8255,27.1389,1.74079e-08
6639,22.8255,27.1389,1.53994e-08
6640,22.8255,27.1389,1.73031e-08
6641,22.8255,27.1389,1.53079e-08
6642,22.8255,27.1389,1.72009e-08
6643,22.8255,27.1389,1.52175e-08
6644,22.8255,27.1389,1.71017e-08
6645,22.8255,27.1389,1.5131e-08
6646,22.8255,27.1389,1.69964e-08
6647,22.8255,27.1389,1.5042e-08
6648,22.8255,27.1389,1.68983e-08
6649,22.8255,27.1389,1.49533e-08
6650,22.8255,27.1389,1.67986e-08
6651,22.8255,27.1389,1.48642e-08
6652,22.8255,27.1389,1.6702e-08
6653,22.8255,27.1389,1.47778e-08
6654,22.8255,27.1389,1.66001e-08
6655,22.8255,27.1389,1.4693e-08
6656,22.8255,27.1389,1.65027e-08
6657,22.8255,27.1389,1.46091e-08
6658,22.8255,27.1389,1.64044e-08
6659,22.8255,27.1389,1.45235e-08
6660,22.8255,27.1389,1.63056e-08
6661,22.8255,27.1389,1.4439e-08
6662,22.8255,27.1389,1.62092e-08
6663,22.8255,27.1389,1.43548e-08
6664,22.8255,27.1389,1.61138e-08
6665,22.8255,27.1389,1.42659e-08
6666,22.8255,27.1389,1.60218e-08
6667,22.8255,27.1389,1.41828e-08
6668,22.8255,27.1389,1.59269e-08
6669,22.8255,27.1389,1.4101e-08
6670,22.8255,27.1389,1.58344e-08
6671,22.8255,27.1389,1.40163e-08
6672,22.8255,27.1389,1.57415e-08
6673,22.8255,27.1389,1.3933e-08
6674,22.8255,27.1389,1.56517e-08
6675,22.8255,27.1389,1.38547e-08
6676,22.8255,27.1389,1.55571e-08
6677,22.8255,27.1389,1.37741e-08
6678,22.8255,27.1389,1.5464e-08
6679,22.8255,27.1389,1.36932e-08
6680,22.8255,27.1389,1.53725e-08
6681,22.8255,27.1389,1.36121e-08
6682,22.8255,27.1389,1.5283e-08
6683,22.8255,27.1389,1.35329e-08
6684,22.8255,27.1389,1.51898e-08
6685,22.8255,27.1389,1.34572e-08
6686,22.8255,27.1389,1.50979e-08
6687,22.8255,27.1389,1.33763e-08
6688,22.8255,27.1389,1.50072e-08
6689,22.8255,27.1389,1.33011e-08
6690,22.8255,27.1389,1.49195e-08
6691,22.8255,27.1389,1.32216e-08
6692,22.8255,27.1389,1.4832e-08
6693,22.8255,27.1389,1.3145e-08
6694,22.8255,27.1389,1.47449e-08
6695,22.8255,27.1389,1.3069e-08
6696,22.8255,27.1389,1.46566e-08
6697,22.8255,27.1389,1.29902e-08
6698,22.8255,27.1389,1.45734e-08
6699,22.8255,27.1389,1.29134e-08
6700,22.8255,27.1389,1.44871e-08
6701,22.8255,27.1389,1.28371e-08
6702,22.8255,27.1389,1.44043e-08
6703,22.8255,27.1389,1.27631e-08
6704,22.8255,27.1389,1.43131e-08
6705,22.8255,27.1389,1.26893e-08
6706,22.8255,27.1389,1.42315e-08
6707,22.8255,27.1389,1.2618e-08
6708,22.8255,27.1389,1.41459e-08
6709,22.8255,27.1389,1.25398e-08
6710,22.8255,27.1389,1.4062e-08
6711,22.8255,27.1389,1.24682e-08
6712,22.8255,27.1389,1.39777e-08
6713,22.8255,27.1389,1.23944e-08
6714,22.8255,27.1389,1.38993e-08
6715,22.8255,27.1389,1.23199e-08
6716,22.8255,27.1389,1.38173e-08
6717,22.8255,27.1389,1.22466e-08
6718,22.8255,27.1389,1.37373e-08
6719,22.8255,27.1389,1.21755e-08
6720,22.8255,27.1389,1.36565e-08
6721,22.8255,27.1389,1.21036e-08
6722,22.8255,27.1389,1.35769e-08
6723,22.8255,27.1389,1.20329e-08
6724,22.8255,27.1389,1.3497e-08
6725,22.8255,27.1389,1.19634e-08
6726,22.8255,27.1389,1.34185e-08
6727,22.8255,27.1389,1.18914e-08
6728,22.8255,27.1389,1.33415e-08
6729,22.8255,27.1389,1.18203e-08
6730,22.8255,27.1389,1.32638e-08
6731,22.8255,27.1389,1.17532e-08
6732,22.8255,27.1389,1.31841e-08
6733,22.8255,27.1389,1.16861e-08
6734,22.8255,27.1389,1.31048e-08
6735,22.8255,27.1389,1.16171e-08
6736,22.8255,27.1389,1.30288e-08
6737,22.8255,27.1389,1.15463e-08
6738,22.8255,27.1389,1.29531e-08
6739,22.8255,27.1389,1.14806e-08
6740,22.8255,27.1389,1.28749e-08
6741,22.8255,27.1389,1.14149e-08
6742,22.8255,27.1389,1.27994e-08
6743,22.8255,27.1389,1.13449e-08
6744,22.8255,27.1389,1.27277e-08
6745,22.8255,27.1389,1.12777e-08
6746,22.8255,27.1389,1.26496e-08
6747,22.8255,27.1389,1.12136e-08
6748,22.8255,27.1389,1.2576e-08
6749,22.8255,27.1389,1.11488e-08
6750,22.8255,27.1389,1.25002e-08
6751,22.8255,27.1389,1.10834e-08
6752,22.8255,27.1389,1.2424e-08
6753,22.8255,27.1389,1.1021e-08
6754,22.8255,27.1389,1.23507e-08
6755,22.8255,27.1389,1.09544e-08
6756,22.8255,27.1389,1.22783e-08
6757,22.8255,27.1389,1.08887e-08
6758,22.8255,27.1389,1.22098e-08
6759,22.8255,27.1389,1.08239e-08
6760,22.8255,27.1389,1.21365e-08
6761,22.8255,27.1389,1.07614e-08
6762,22.8255,27.1389,1.2067e-08
6763,22.8255,27.1389,1.06973e-08
6764,22.8255,27.1389,1.19956e-08
6765,22.8255,27.1389,1.06348e-08
6766,22.8255,27.1389,1.1923e-08
6767,22.8255,27.1389,1.05716e-08
6768,22.8255,27.1389,1.18535e-08
6769,22.8255,27.1389,1.05096e-08
6770,22.8255,27.1389,1.17849e-08
6771,22.8255,27.1389,1.04466e-08
6772,22.8255,27.1389,1.17173e-08
6773,22.8255,27.1389,1.03861e-08
6774,22.8255,27.1389,1.16484e-08
6775,22.8255,27.1389,1.03267e-08
6776,22.8255,27.1389,1.15785e-08
6777,22.8255,27.1389,1.02649e-08
6778,22.8255,27.1389,1.15143e-08
6779,22.8255,27.1389,1.02044e-08
6780,22.8255,27.1389,1.14436e-08
6781,22.8255,27.1389,1.01467e-08
6782,22.8255,27.1389,1.13754e-08
6783,22.8255,27.1389,1.00877e-08
6784,22.8255,27.1389,1.1305e-08
6785,22.8255,27.1389,1.00289e-08
6786,22.8255,27.1389,1.12378e-08
6787,22.8255,27.1389,9.97278e-09
6788,22.8255,27.1389,1.11698e-08
6789,22.8255,27.1389,9.90946e-09
6790,22.8255,27.1389,1.11072e-08
6791,22.8255,27.1389,9.854e-09
6792,22.8255,27.1389,1.10415e-08
6793,22.8255,27.1389,9.79642e-09
6794,22.8255,27.1389,1.09758e-08
6795,22.8255,27.1389,9.73785e-09
6796,22.8255,27.1389,1.09146e-08
6797,22.8255,27.1389,9.68369e-09
6798,22.8255,27.1389,1.08461e-08
6799,22.8255,27.1389,9.62585e-09
6800,22.8255,27.1389,1.07838e-08
6801,22.8255,27.1389,9.56644e-09
6802,22.8255,27.1389,1.07228e-08
6803,22.8255,27.1389,9.51005e-09
6804,22.8255,27.1389,1.06586e-08
6805,22.8255,27.1389,9.45715e-09
6806,22.8255,27.1389,1.05936e-08
6807,22.8255,27.1389,9.40104e-09
6808,22.8255,27.1389,1.05304e-08
6809,22.8255,27.1389,9.34475e-09
6810,22.8255,27.1389,1.04738e-08
6811,22.8255,27.1389,9.29038e-09
6812,22.8255,27.1389,1.04131e-08
6813,22.8255,27.1389,9.23189e-09
6814,22.8255,27.1389,1.03509e-08
6815,22.8255,27.1389,9.18008e-09
6816,22.8255,27.1389,1.02921e-08
6817,22.8255,27.1389,9.12565e-09
6818,22.8255,27.1389,1.02306e-08
6819,22.8255,27.1389,9.07263e-09
6820,22.8255,27.1389,1.01696e-08
6821,22.8255,27.1389,9.01839e-09
6822,22.8255,27.1389,1.01136e-08
6823,22.8255,27.1389,8.96706e-09
6824,22.8255,27.1389,1.00535e-08
6825,22.8255,27.1389,8.91131e-09
6826,22.8255,27.1389,9.99441e-09
6827,22.8255,27.1389,8.86139e-09
6828,22.8255,27.1389,9.93072e-09
6829,22.8255,27.1389,8.80981e-09
6830,22.8255,27.1389,9.87323e-09
6831,22.8255,27.1389,8.76033e-09
6832,22.8255,27.1389,9.81514e-09
6833,22.8255,27.1389,8.70906e-09
6834,22.8255,27.1389,9.75702e-09
6835,22.8255,27.1389,8.65714e-09
6836,22.8255,27.1389,9.70192e-09
6837,22.8255,27.1389,8.60731e-09
6838,22.8255,27.1389,9.64157e-09
6839,22.8255,27.1389,8.55522e-09
6840,22.8255,27.1389,9.58777e-09
6841,22.8255,27.1389,8.50684e-09
6842,22.8255,27.1389,9.52858e-09
6843,22.8255,27.1389,8.45618e-09
6844,22.8255,27.1389,9.47245e-09
6845,22.8255,27.1389,8.4066e-09
6846,22.8255,27.1389,9.4187e-09
6847,22.8255,27.1389,8.35626e-09
6848,22.8255,27.1389,9.36385e-09
6849,22.8255,27.1389,8.30614e-09
6850,22.8255,27.1389,9.30557e-09
6851,22.8255,27.1389,8.25686e-09
6852,22.8255,27.1389,9.25211e-09
6853,22.8255,27.1389,8.21154e-09
6854,22.8255,27.1389,9.19968e-09
6855,22.8255,27.1389,8.15976e-09
6856,22.8255,27.1389,9.14602e-09
6857,22.8255,27.1389,8.11379e-09
6858,22.8255,27.1389,9.09082e-09
6859,22.8255,27.1389,8.06636e-09
6860,22.8255,27.1389,9.03741e-09
6861,22.8255,27.1389,8.02012e-09
6862,22.8255,27.1389,8.98464e-09
6863,22.8255,27.1389,7.96962e-09
6864,22.8255,27.1389,8.93408e-09
6865,22.8255,27.1389,7.92731e-09
6866,22.8255,27.1389,8.87884e-09
6867,22.8255,27.1389,7.87917e-09
6868,22.8255,27.1389,8.8301e-09
6869,22.8255,27.1389,7.833e-09
6870,22.8255,27.1389,8.77419e-09
6871,22.8255,27.1389,7.78738e-09
6872,22.8255,27.1389,8.72081e-09
6873,22.8255,27.1389,7.74581e-09
6874,22.8255,27.1389,8.66766e-09
6875,22.8255,27.1389,7.69824e-09
6876,22.8255,27.1389,8.61794e-09
6877,22.8255,27.1389,7.65211e-09
6878,22.8255,27.1389,8.56498e-09
6879,22.8255,27.1389,7.60764e-09
6880,22.8255,27.1389,8.5173e-09
6881,22.8255,27.1389,7.56202e-09
6882,22.8255,27.1389,8.46777e-09
6883,22.8255,27.1389,7.51697e-09
6884,22.8255,27.1389,8.41585e-09
6885,22.8255,27.1389,7.47264e-09
