,train_loss,val_loss,grad_norm
841,22.7918,29.5626,0.53954
842,22.7918,29.5642,0.521631
843,22.7918,29.5635,0.534389
844,22.7918,29.5651,0.516665
845,22.7918,29.5644,0.529316
846,22.7918,29.566,0.511775
847,22.7918,29.5653,0.524321
848,22.7918,29.5669,0.506959
849,22.7918,29.5662,0.519401
850,22.7918,29.5678,0.502215
851,22.7918,29.5671,0.514556
852,22.7918,29.5686,0.497544
853,22.7918,29.5679,0.509784
854,22.7918,29.5694,0.492942
855,22.7918,29.5688,0.505083
856,22.7918,29.5703,0.48841
857,22.7918,29.5696,0.500453
858,22.7918,29.5711,0.483946
859,22.7918,29.5704,0.495892
860,22.7918,29.5719,0.479548
861,22.7918,29.5712,0.491399
862,22.7918,29.5726,0.475216
863,22.7918,29.572,0.486974
864,22.7918,29.5734,0.470948
865,22.7918,29.5728,0.482613
866,22.7918,29.5742,0.466744
867,22.7918,29.5735,0.478317
868,22.7918,29.5749,0.462601
869,22.7918,29.5743,0.474085
870,22.7918,29.5757,0.45852
871,22.7918,29.575,0.469915
872,22.7917,29.5764,0.454498
873,22.7917,29.5757,0.465805
874,22.7917,29.5771,0.450535
875,22.7917,29.5765,0.461756
876,22.7917,29.5778,0.44663
877,22.7917,29.5772,0.457765
878,22.7917,29.5785,0.442781
879,22.7917,29.5779,0.453833
880,22.7917,29.5792,0.438989
881,22.7917,29.5786,0.449957
882,22.7917,29.5799,0.43525
883,22.7917,29.5792,0.446137
884,22.7917,29.5805,0.431566
885,22.7917,29.5799,0.442371
886,22.7917,29.5812,0.427934
887,22.7917,29.5805,0.43866
888,22.7917,29.5818,0.424354
889,22.7917,29.5812,0.435001
890,22.7917,29.5824,0.420825
891,22.7917,29.5818,0.431394
892,22.7917,29.5831,0.417345
893,22.7917,29.5825,0.427837
894,22.7917,29.5837,0.413915
895,22.7917,29.5831,0.424331
896,22.7917,29.5843,0.410532
897,22.7917,29.5837,0.420874
898,22.7917,29.5849,0.407197
899,22.7917,29.5843,0.417465
900,22.7917,29.5855,0.403909
901,22.7917,29.5849,0.414103
902,22.7917,29.586,0.400665
903,22.7917,29.5854,0.410788
904,22.7917,29.5866,0.397467
905,22.7917,29.586,0.407518
906,22.7917,29.5872,0.394312
907,22.7917,29.5866,0.404293
908,22.7917,29.5877,0.391201
909,22.7917,29.5871,0.401112
910,22.7917,29.5883,0.388131
911,22.7917,29.5877,0.397974
912,22.7916,29.5888,0.385103
913,22.7917,29.5882,0.394879
914,22.7916,29.5893,0.382116
915,22.7916,29.5887,0.391825
916,22.7916,29.5898,0.379169
917,22.7916,29.5893,0.388812
918,22.7916,29.5904,0.376262
919,22.7916,29.5898,0.385838
920,22.7916,29.5909,0.373392
921,22.7916,29.5903,0.382905
922,22.7916,29.5914,0.370561
923,22.7916,29.5908,0.380009
924,22.7916,29.5918,0.367767
925,22.7916,29.5913,0.377152
926,22.7916,29.5923,0.365009
927,22.7916,29.5917,0.374332
928,22.7916,29.5928,0.362287
929,22.7916,29.5922,0.371548
930,22.7916,29.5933,0.359601
931,22.7916,29.5927,0.368801
932,22.7916,29.5937,0.356948
933,22.7916,29.5931,0.366088
934,22.7916,29.5942,0.35433
935,22.7916,29.5936,0.36341
936,22.7916,29.5946,0.351745
937,22.7916,29.594,0.360766
938,22.7916,29.595,0.349193
939,22.7916,29.5945,0.358155
940,22.7916,29.5955,0.346672
941,22.7916,29.5949,0.355577
942,22.7916,29.5959,0.344184
943,22.7916,29.5953,0.353032
944,22.7916,29.5963,0.341726
945,22.7916,29.5958,0.350517
946,22.7916,29.5967,0.339298
947,22.7916,29.5962,0.348034
948,22.7916,29.5971,0.3369
949,22.7916,29.5966,0.345581
950,22.7916,29.5975,0.334532
951,22.7916,29.597,0.343158
952,22.7916,29.5979,0.332192
953,22.7916,29.5974,0.340764
954,22.7916,29.5983,0.329881
955,22.7916,29.5978,0.338399
956,22.7916,29.5987,0.327597
957,22.7916,29.5982,0.336062
958,22.7916,29.5991,0.32534
959,22.7916,29.5985,0.333753
960,22.7916,29.5994,0.32311
961,22.7916,29.5989,0.331471
962,22.7916,29.5998,0.320906
963,22.7916,29.5993,0.329216
964,22.7916,29.6002,0.318728
965,22.7916,29.5996,0.326987
966,22.7916,29.6005,0.316575
967,22.7916,29.6,0.324784
968,22.7916,29.6009,0.314448
969,22.7916,29.6003,0.322606
970,22.7916,29.6012,0.312344
971,22.7916,29.6007,0.320453
972,22.7915,29.6015,0.310265
973,22.7915,29.601,0.318325
974,22.7915,29.6019,0.308208
975,22.7915,29.6014,0.31622
976,22.7915,29.6022,0.306176
977,22.7915,29.6017,0.314139
978,22.7915,29.6025,0.304165
979,22.7915,29.602,0.312081
980,22.7915,29.6028,0.302177
981,22.7915,29.6023,0.310046
982,22.7915,29.6032,0.300211
983,22.7915,29.6026,0.308034
984,22.7915,29.6035,0.298267
985,22.7915,29.6029,0.306043
986,22.7915,29.6038,0.296343
987,22.7915,29.6033,0.304074
988,22.7915,29.6041,0.294441
989,22.7915,29.6036,0.302126
990,22.7915,29.6044,0.292558
991,22.7915,29.6039,0.300199
992,22.7915,29.6046,0.290696
993,22.7915,29.6041,0.298292
994,22.7915,29.6049,0.288854
995,22.7915,29.6044,0.296405
996,22.7915,29.6052,0.287031
997,22.7915,29.6047,0.294538
998,22.7915,29.6055,0.285226
999,22.7915,29.605,0.292691
1000,22.7915,29.6058,0.283441
1001,22.7915,29.6053,0.290862
1002,22.7915,29.606,0.281674
1003,22.7915,29.6055,0.289053
1004,22.7915,29.6063,0.279925
1005,22.7915,29.6058,0.287261
1006,22.7915,29.6066,0.278193
1007,22.7915,29.6061,0.285488
1008,22.7915,29.6068,0.276479
1009,22.7915,29.6063,0.283733
1010,22.7915,29.6071,0.274783
1011,22.7915,29.6066,0.281995
1012,22.7915,29.6073,0.273103
1013,22.7915,29.6068,0.280274
1014,22.7915,29.6076,0.271439
1015,22.7915,29.6071,0.27857
1016,22.7915,29.6078,0.269792
1017,22.7915,29.6073,0.276883
1018,22.7915,29.608,0.268161
1019,22.7915,29.6075,0.275212
1020,22.7915,29.6083,0.266546
1021,22.7915,29.6078,0.273558
1022,22.7915,29.6085,0.264946
1023,22.7915,29.608,0.271919
1024,22.7915,29.6087,0.263361
1025,22.7915,29.6082,0.270295
1026,22.7915,29.6089,0.261792
1027,22.7915,29.6085,0.268687
1028,22.7915,29.6092,0.260237
1029,22.7915,29.6087,0.267094
1030,22.7915,29.6094,0.258696
1031,22.7915,29.6089,0.265516
1032,22.7915,29.6096,0.25717
1033,22.7915,29.6091,0.263952
1034,22.7915,29.6098,0.255658
1035,22.7915,29.6093,0.262403
1036,22.7915,29.61,0.25416
1037,22.7915,29.6095,0.260867
1038,22.7915,29.6102,0.252675
1039,22.7915,29.6097,0.259346
1040,22.7915,29.6104,0.251204
1041,22.7915,29.61,0.257838
1042,22.7915,29.6106,0.249745
1043,22.7915,29.6102,0.256343
1044,22.7915,29.6108,0.2483
1045,22.7915,29.6103,0.254862
1046,22.7915,29.611,0.246867
1047,22.7915,29.6105,0.253394
1048,22.7915,29.6112,0.245447
1049,22.7915,29.6107,0.251939
1050,22.7915,29.6114,0.24404
1051,22.7915,29.6109,0.250496
1052,22.7915,29.6116,0.242644
1053,22.7915,29.6111,0.249065
1054,22.7915,29.6117,0.24126
1055,22.7915,29.6113,0.247647
1056,22.7915,29.6119,0.239889
1057,22.7915,29.6115,0.246241
1058,22.7915,29.6121,0.238528
1059,22.7915,29.6116,0.244847
1060,22.7915,29.6123,0.237179
1061,22.7915,29.6118,0.243464
1062,22.7915,29.6124,0.235842
1063,22.7915,29.612,0.242093
1064,22.7915,29.6126,0.234515
1065,22.7915,29.6122,0.240733
1066,22.7915,29.6128,0.2332
1067,22.7915,29.6123,0.239384
1068,22.7915,29.6129,0.231895
1069,22.7915,29.6125,0.238047
1070,22.7915,29.6131,0.230601
1071,22.7915,29.6126,0.23672
1072,22.7915,29.6132,0.229317
1073,22.7915,29.6128,0.235403
1074,22.7914,29.6134,0.228043
1075,22.7915,29.613,0.234098
1076,22.7914,29.6135,0.22678
1077,22.7914,29.6131,0.232802
1078,22.7914,29.6137,0.225527
1079,22.7914,29.6133,0.231517
1080,22.7914,29.6138,0.224283
1081,22.7914,29.6134,0.230242
1082,22.7914,29.614,0.223049
1083,22.7914,29.6136,0.228977
1084,22.7914,29.6141,0.221825
1085,22.7914,29.6137,0.227722
1086,22.7914,29.6143,0.22061
1087,22.7914,29.6138,0.226476
1088,22.7914,29.6144,0.219405
1089,22.7914,29.614,0.22524
1090,22.7914,29.6145,0.218208
1091,22.7914,29.6141,0.224013
1092,22.7914,29.6147,0.217021
1093,22.7914,29.6143,0.222795
1094,22.7914,29.6148,0.215842
1095,22.7914,29.6144,0.221587
1096,22.7914,29.6149,0.214673
1097,22.7914,29.6145,0.220387
1098,22.7914,29.6151,0.213512
1099,22.7914,29.6147,0.219197
1100,22.7914,29.6152,0.21236
1101,22.7914,29.6148,0.218015
1102,22.7914,29.6153,0.211216
1103,22.7914,29.6149,0.216842
1104,22.7914,29.6155,0.21008
1105,22.7914,29.615,0.215677
1106,22.7914,29.6156,0.208953
1107,22.7914,29.6152,0.214521
1108,22.7914,29.6157,0.207834
1109,22.7914,29.6153,0.213373
1110,22.7914,29.6158,0.206723
1111,22.7914,29.6154,0.212233
1112,22.7914,29.6159,0.20562
1113,22.7914,29.6155,0.211102
1114,22.7914,29.616,0.204524
1115,22.7914,29.6156,0.209978
1116,22.7914,29.6162,0.203436
1117,22.7914,29.6158,0.208862
1118,22.7914,29.6163,0.202356
1119,22.7914,29.6159,0.207754
1120,22.7914,29.6164,0.201284
1121,22.7914,29.616,0.206654
1122,22.7914,29.6165,0.200219
1123,22.7914,29.6161,0.205562
1124,22.7914,29.6166,0.199161
1125,22.7914,29.6162,0.204476
1126,22.7914,29.6167,0.198111
1127,22.7914,29.6163,0.203399
1128,22.7914,29.6168,0.197067
1129,22.7914,29.6164,0.202328
1130,22.7914,29.6169,0.196031
1131,22.7914,29.6165,0.201265
1132,22.7914,29.617,0.195002
1133,22.7914,29.6166,0.200209
1134,22.7914,29.6171,0.193979
1135,22.7914,29.6167,0.19916
1136,22.7914,29.6172,0.192964
1137,22.7914,29.6168,0.198119
1138,22.7914,29.6173,0.191955
1139,22.7914,29.6169,0.197084
1140,22.7914,29.6174,0.190953
1141,22.7914,29.617,0.196055
1142,22.7914,29.6175,0.189957
1143,22.7914,29.6171,0.195034
1144,22.7914,29.6176,0.188968
1145,22.7914,29.6172,0.194019
1146,22.7914,29.6176,0.187986
1147,22.7914,29.6173,0.193011
1148,22.7914,29.6177,0.18701
1149,22.7914,29.6174,0.19201
1150,22.7914,29.6178,0.18604
1151,22.7914,29.6174,0.191014
1152,22.7914,29.6179,0.185076
1153,22.7914,29.6175,0.190026
1154,22.7914,29.618,0.184119
1155,22.7914,29.6176,0.189043
1156,22.7914,29.6181,0.183167
1157,22.7914,29.6177,0.188067
1158,22.7914,29.6182,0.182222
1159,22.7914,29.6178,0.187097
1160,22.7914,29.6182,0.181283
1161,22.7914,29.6179,0.186133
1162,22.7914,29.6183,0.180349
1163,22.7914,29.618,0.185175
1164,22.7914,29.6184,0.179422
1165,22.7914,29.618,0.184223
1166,22.7914,29.6185,0.1785
1167,22.7914,29.6181,0.183277
1168,22.7914,29.6185,0.177584
1169,22.7914,29.6182,0.182337
1170,22.7914,29.6186,0.176673
1171,22.7914,29.6183,0.181403
1172,22.7914,29.6187,0.175768
1173,22.7914,29.6183,0.180474
1174,22.7914,29.6188,0.174869
1175,22.7914,29.6184,0.179551
1176,22.7914,29.6188,0.173975
1177,22.7914,29.6185,0.178634
1178,22.7914,29.6189,0.173087
1179,22.7914,29.6186,0.177722
1180,22.7914,29.619,0.172204
1181,22.7914,29.6186,0.176816
1182,22.7914,29.619,0.171326
1183,22.7914,29.6187,0.175915
1184,22.7914,29.6191,0.170454
1185,22.7914,29.6188,0.17502
1186,22.7914,29.6192,0.169587
1187,22.7914,29.6188,0.17413
1188,22.7914,29.6192,0.168725
1189,22.7914,29.6189,0.173245
1190,22.7914,29.6193,0.167868
1191,22.7914,29.619,0.172366
1192,22.7914,29.6194,0.167016
1193,22.7914,29.619,0.171491
1194,22.7914,29.6194,0.166169
1195,22.7914,29.6191,0.170622
1196,22.7914,29.6195,0.165328
1197,22.7914,29.6192,0.169758
1198,22.7914,29.6196,0.164491
1199,22.7914,29.6192,0.1689
1200,22.7914,29.6196,0.163659
1201,22.7914,29.6193,0.168046
1202,22.7914,29.6197,0.162832
1203,22.7914,29.6193,0.167197
1204,22.7914,29.6197,0.162009
1205,22.7914,29.6194,0.166353
1206,22.7914,29.6198,0.161192
1207,22.7914,29.6195,0.165514
1208,22.7914,29.6198,0.160379
1209,22.7914,29.6195,0.164679
1210,22.7914,29.6199,0.159571
1211,22.7914,29.6196,0.16385
1212,22.7914,29.62,0.158767
1213,22.7914,29.6196,0.163025
1214,22.7914,29.62,0.157968
1215,22.7914,29.6197,0.162205
1216,22.7914,29.6201,0.157174
1217,22.7914,29.6197,0.16139
1218,22.7914,29.6201,0.156384
1219,22.7914,29.6198,0.160579
1220,22.7914,29.6202,0.155599
1221,22.7914,29.6198,0.159773
1222,22.7914,29.6202,0.154818
1223,22.7914,29.6199,0.158971
1224,22.7914,29.6203,0.154041
1225,22.7914,29.6199,0.158174
1226,22.7914,29.6203,0.153269
1227,22.7914,29.62,0.157381
1228,22.7914,29.6204,0.152502
1229,22.7914,29.62,0.156593
1230,22.7914,29.6204,0.151738
1231,22.7914,29.6201,0.155809
1232,22.7914,29.6205,0.150979
1233,22.7914,29.6201,0.15503
1234,22.7914,29.6205,0.150224
1235,22.7914,29.6202,0.154255
1236,22.7914,29.6206,0.149473
1237,22.7914,29.6202,0.153484
1238,22.7914,29.6206,0.148726
1239,22.7914,29.6203,0.152718
1240,22.7914,29.6206,0.147984
1241,22.7914,29.6203,0.151955
1242,22.7914,29.6207,0.147245
1243,22.7914,29.6204,0.151197
1244,22.7914,29.6207,0.146511
1245,22.7914,29.6204,0.150443
1246,22.7914,29.6208,0.14578
1247,22.7914,29.6205,0.149693
1248,22.7914,29.6208,0.145054
1249,22.7914,29.6205,0.148948
1250,22.7914,29.6209,0.144331
1251,22.7914,29.6205,0.148206
1252,22.7914,29.6209,0.143613
1253,22.7914,29.6206,0.147468
1254,22.7914,29.6209,0.142898
1255,22.7914,29.6206,0.146735
1256,22.7914,29.621,0.142188
1257,22.7914,29.6207,0.146005
1258,22.7914,29.621,0.141481
1259,22.7914,29.6207,0.145279
1260,22.7914,29.621,0.140778
1261,22.7914,29.6208,0.144558
1262,22.7914,29.6211,0.140078
1263,22.7914,29.6208,0.14384
1264,22.7914,29.6211,0.139383
1265,22.7914,29.6208,0.143126
1266,22.7914,29.6212,0.138691
1267,22.7914,29.6209,0.142416
1268,22.7914,29.6212,0.138003
1269,22.7914,29.6209,0.141709
1270,22.7914,29.6212,0.137319
1271,22.7914,29.6209,0.141007
1272,22.7914,29.6213,0.136638
1273,22.7914,29.621,0.140308
1274,22.7914,29.6213,0.135961
1275,22.7914,29.621,0.139613
1276,22.7914,29.6213,0.135288
1277,22.7914,29.621,0.138921
1278,22.7914,29.6214,0.134618
1279,22.7914,29.6211,0.138233
1280,22.7914,29.6214,0.133951
1281,22.7914,29.6211,0.137549
1282,22.7914,29.6214,0.133288
1283,22.7914,29.6211,0.136869
1284,22.7914,29.6215,0.132629
1285,22.7914,29.6212,0.136192
1286,22.7914,29.6215,0.131973
1287,22.7914,29.6212,0.135518
1288,22.7914,29.6215,0.131321
1289,22.7914,29.6212,0.134849
1290,22.7914,29.6216,0.130672
1291,22.7914,29.6213,0.134182
1292,22.7914,29.6216,0.130026
1293,22.7914,29.6213,0.13352
1294,22.7914,29.6216,0.129384
1295,22.7914,29.6213,0.13286
1296,22.7914,29.6216,0.128745
1297,22.7914,29.6214,0.132204
1298,22.7914,29.6217,0.12811
1299,22.7914,29.6214,0.131552
1300,22.7914,29.6217,0.127478
1301,22.7914,29.6214,0.130903
1302,22.7914,29.6217,0.126849
1303,22.7914,29.6215,0.130257
1304,22.7914,29.6218,0.126223
1305,22.7914,29.6215,0.129615
1306,22.7914,29.6218,0.125601
1307,22.7914,29.6215,0.128976
1308,22.7914,29.6218,0.124982
1309,22.7914,29.6215,0.12834
1310,22.7914,29.6218,0.124366
1311,22.7914,29.6216,0.127708
1312,22.7914,29.6219,0.123753
1313,22.7914,29.6216,0.127079
1314,22.7914,29.6219,0.123144
1315,22.7914,29.6216,0.126453
1316,22.7914,29.6219,0.122538
1317,22.7914,29.6217,0.125831
1318,22.7914,29.6219,0.121934
1319,22.7914,29.6217,0.125211
1320,22.7914,29.622,0.121334
1321,22.7914,29.6217,0.124595
1322,22.7914,29.622,0.120737
1323,22.7914,29.6217,0.123982
1324,22.7914,29.622,0.120143
1325,22.7914,29.6218,0.123372
1326,22.7914,29.622,0.119552
1327,22.7914,29.6218,0.122766
1328,22.7914,29.6221,0.118964
1329,22.7914,29.6218,0.122162
1330,22.7914,29.6221,0.11838
1331,22.7914,29.6218,0.121561
1332,22.7914,29.6221,0.117798
1333,22.7914,29.6218,0.120964
1334,22.7914,29.6221,0.117219
1335,22.7914,29.6219,0.12037
1336,22.7914,29.6221,0.116643
1337,22.7914,29.6219,0.119778
1338,22.7914,29.6222,0.11607
1339,22.7914,29.6219,0.11919
1340,22.7914,29.6222,0.1155
1341,22.7914,29.6219,0.118605
1342,22.7914,29.6222,0.114933
1343,22.7914,29.622,0.118022
1344,22.7914,29.6222,0.114368
1345,22.7914,29.622,0.117443
1346,22.7914,29.6223,0.113807
1347,22.7914,29.622,0.116866
1348,22.7914,29.6223,0.113249
1349,22.7914,29.622,0.116293
1350,22.7914,29.6223,0.112693
1351,22.7914,29.622,0.115722
1352,22.7914,29.6223,0.11214
1353,22.7914,29.6221,0.115155
1354,22.7914,29.6223,0.11159
1355,22.7914,29.6221,0.11459
1356,22.7914,29.6223,0.111043
1357,22.7914,29.6221,0.114028
1358,22.7914,29.6224,0.110498
1359,22.7914,29.6221,0.113469
1360,22.7914,29.6224,0.109956
1361,22.7914,29.6221,0.112912
1362,22.7914,29.6224,0.109417
1363,22.7914,29.6222,0.112359
1364,22.7914,29.6224,0.108881
1365,22.7914,29.6222,0.111808
1366,22.7914,29.6224,0.108347
1367,22.7914,29.6222,0.11126
1368,22.7914,29.6225,0.107816
1369,22.7914,29.6222,0.110715
1370,22.7914,29.6225,0.107288
1371,22.7914,29.6222,0.110173
1372,22.7914,29.6225,0.106763
1373,22.7914,29.6223,0.109633
1374,22.7914,29.6225,0.10624
1375,22.7914,29.6223,0.109096
1376,22.7914,29.6225,0.105719
1377,22.7914,29.6223,0.108562
1378,22.7914,29.6225,0.105202
1379,22.7914,29.6223,0.10803
1380,22.7914,29.6226,0.104686
1381,22.7914,29.6223,0.107501
1382,22.7914,29.6226,0.104174
1383,22.7914,29.6223,0.106975
1384,22.7914,29.6226,0.103664
1385,22.7914,29.6224,0.106451
1386,22.7914,29.6226,0.103157
1387,22.7914,29.6224,0.10593
1388,22.7914,29.6226,0.102652
1389,22.7914,29.6224,0.105412
1390,22.7914,29.6226,0.102149
1391,22.7914,29.6224,0.104896
1392,22.7914,29.6226,0.10165
1393,22.7914,29.6224,0.104383
1394,22.7914,29.6227,0.101152
1395,22.7914,29.6224,0.103872
1396,22.7914,29.6227,0.100658
1397,22.7914,29.6225,0.103364
1398,22.7914,29.6227,0.100165
1399,22.7914,29.6225,0.102859
1400,22.7914,29.6227,0.0996753
1401,22.7914,29.6225,0.102356
1402,22.7914,29.6227,0.0991879
1403,22.7914,29.6225,0.101855
1404,22.7914,29.6227,0.0987029
1405,22.7914,29.6225,0.101357
1406,22.7913,29.6227,0.0982203
1407,22.7914,29.6225,0.100862
1408,22.7913,29.6228,0.0977401
1409,22.7914,29.6225,0.100369
1410,22.7913,29.6228,0.0972623
1411,22.7914,29.6226,0.0998779
1412,22.7913,29.6228,0.0967869
1413,22.7913,29.6226,0.0993897
1414,22.7913,29.6228,0.0963138
1415,22.7913,29.6226,0.098904
1416,22.7913,29.6228,0.0958431
1417,22.7913,29.6226,0.0984206
1418,22.7913,29.6228,0.0953748
1419,22.7913,29.6226,0.0979397
1420,22.7913,29.6228,0.0949087
1421,22.7913,29.6226,0.0974611
1422,22.7913,29.6228,0.094445
1423,22.7913,29.6226,0.096985
1424,22.7913,29.6228,0.0939836
1425,22.7913,29.6226,0.0965112
1426,22.7913,29.6229,0.0935245
1427,22.7913,29.6227,0.0960397
1428,22.7913,29.6229,0.0930676
1429,22.7913,29.6227,0.0955706
1430,22.7913,29.6229,0.092613
1431,22.7913,29.6227,0.0951038
1432,22.7913,29.6229,0.0921607
1433,22.7913,29.6227,0.0946393
1434,22.7913,29.6229,0.0917106
1435,22.7913,29.6227,0.0941771
1436,22.7913,29.6229,0.0912627
1437,22.7913,29.6227,0.0937172
1438,22.7913,29.6229,0.0908171
1439,22.7913,29.6227,0.0932596
1440,22.7913,29.6229,0.0903737
1441,22.7913,29.6227,0.0928043
1442,22.7913,29.6229,0.0899324
1443,22.7913,29.6227,0.0923512
1444,22.7913,29.623,0.0894934
1445,22.7913,29.6228,0.0919003
1446,22.7913,29.623,0.0890565
1447,22.7913,29.6228,0.0914517
1448,22.7913,29.623,0.0886217
1449,22.7913,29.6228,0.0910053
1450,22.7913,29.623,0.0881892
1451,22.7913,29.6228,0.0905611
1452,22.7913,29.623,0.0877587
1453,22.7913,29.6228,0.0901191
1454,22.7913,29.623,0.0873304
1455,22.7913,29.6228,0.0896792
1456,22.7913,29.623,0.0869042
1457,22.7913,29.6228,0.0892416
1458,22.7913,29.623,0.0864801
1459,22.7913,29.6228,0.0888061
1460,22.7913,29.623,0.0860581
1461,22.7913,29.6228,0.0883727
1462,22.7913,29.623,0.0856381
1463,22.7913,29.6229,0.0879415
1464,22.7913,29.6231,0.0852203
1465,22.7913,29.6229,0.0875125
1466,22.7913,29.6231,0.0848045
1467,22.7913,29.6229,0.0870855
1468,22.7913,29.6231,0.0843907
1469,22.7913,29.6229,0.0866606
1470,22.7913,29.6231,0.083979
1471,22.7913,29.6229,0.0862378
1472,22.7913,29.6231,0.0835694
1473,22.7913,29.6229,0.0858172
1474,22.7913,29.6231,0.0831617
1475,22.7913,29.6229,0.0853985
1476,22.7913,29.6231,0.082756
1477,22.7913,29.6229,0.084982
1478,22.7913,29.6231,0.0823524
1479,22.7913,29.6229,0.0845675
1480,22.7913,29.6231,0.0819507
1481,22.7913,29.6229,0.084155
1482,22.7913,29.6231,0.081551
1483,22.7913,29.6229,0.0837446
1484,22.7913,29.6231,0.0811533
1485,22.7913,29.623,0.0833362
1486,22.7913,29.6231,0.0807575
1487,22.7913,29.623,0.0829297
1488,22.7913,29.6231,0.0803637
1489,22.7913,29.623,0.0825253
1490,22.7913,29.6232,0.0799718
1491,22.7913,29.623,0.0821229
1492,22.7913,29.6232,0.0795818
1493,22.7913,29.623,0.0817225
1494,22.7913,29.6232,0.0791938
1495,22.7913,29.623,0.081324
1496,22.7913,29.6232,0.0788076
1497,22.7913,29.623,0.0809275
1498,22.7913,29.6232,0.0784234
1499,22.7913,29.623,0.0805329
1500,22.7913,29.6232,0.078041
1501,22.7913,29.623,0.0801402
1502,22.7913,29.6232,0.0776605
1503,22.7913,29.623,0.0797495
1504,22.7913,29.6232,0.0772819
1505,22.7913,29.623,0.0793607
1506,22.7913,29.6232,0.0769052
1507,22.7913,29.623,0.0789739
1508,22.7913,29.6232,0.0765303
1509,22.7913,29.623,0.0785889
1510,22.7913,29.6232,0.0761572
1511,22.7913,29.6231,0.0782058
1512,22.7913,29.6232,0.075786
1513,22.7913,29.6231,0.0778246
1514,22.7913,29.6232,0.0754166
1515,22.7913,29.6231,0.0774452
1516,22.7913,29.6232,0.075049
1517,22.7913,29.6231,0.0770677
1518,22.7913,29.6232,0.0746832
1519,22.7913,29.6231,0.0766921
1520,22.7913,29.6233,0.0743191
1521,22.7913,29.6231,0.0763183
1522,22.7913,29.6233,0.0739569
1523,22.7913,29.6231,0.0759463
1524,22.7913,29.6233,0.0735965
1525,22.7913,29.6231,0.0755762
1526,22.7913,29.6233,0.0732378
1527,22.7913,29.6231,0.0752079
1528,22.7913,29.6233,0.0728809
1529,22.7913,29.6231,0.0748414
1530,22.7913,29.6233,0.0725257
1531,22.7913,29.6231,0.0744766
1532,22.7913,29.6233,0.0721723
1533,22.7913,29.6231,0.0741137
1534,22.7913,29.6233,0.0718206
1535,22.7913,29.6231,0.0737525
1536,22.7913,29.6233,0.0714706
1537,22.7913,29.6231,0.0733932
1538,22.7913,29.6233,0.0711223
1539,22.7913,29.6231,0.0730355
1540,22.7913,29.6233,0.0707757
1541,22.7913,29.6232,0.0726796
1542,22.7913,29.6233,0.0704309
1543,22.7913,29.6232,0.0723255
1544,22.7913,29.6233,0.0700877
1545,22.7913,29.6232,0.0719731
1546,22.7913,29.6233,0.0697462
1547,22.7913,29.6232,0.0716224
1548,22.7913,29.6233,0.0694064
1549,22.7913,29.6232,0.0712734
1550,22.7913,29.6233,0.0690682
1551,22.7913,29.6232,0.0709262
1552,22.7913,29.6233,0.0687317
1553,22.7913,29.6232,0.0705806
1554,22.7913,29.6233,0.0683968
1555,22.7913,29.6232,0.0702368
1556,22.7913,29.6233,0.0680636
1557,22.7913,29.6232,0.0698946
1558,22.7913,29.6234,0.067732
1559,22.7913,29.6232,0.0695541
1560,22.7913,29.6234,0.067402
1561,22.7913,29.6232,0.0692152
1562,22.7913,29.6234,0.0670737
1563,22.7913,29.6232,0.068878
1564,22.7913,29.6234,0.0667469
1565,22.7913,29.6232,0.0685425
1566,22.7913,29.6234,0.0664218
1567,22.7913,29.6232,0.0682086
1568,22.7913,29.6234,0.0660982
1569,22.7913,29.6232,0.0678763
