,train_loss,val_loss,grad_norm
16332,5.73233,4.20515,4.81019e-09
16333,5.73233,4.20515,5.99452e-09
16334,5.73233,4.20515,4.81262e-09
16335,5.73233,4.20515,5.94926e-09
16336,5.73233,4.20515,4.78999e-09
16337,5.73233,4.20515,5.96025e-09
16338,5.73233,4.20515,4.77017e-09
16339,5.73233,4.20515,5.92949e-09
16340,5.73233,4.20515,4.77037e-09
16341,5.73233,4.20515,5.88506e-09
16342,5.73233,4.20515,4.75333e-09
16343,5.73233,4.20515,5.88831e-09
16344,5.73233,4.20515,4.73963e-09
16345,5.73233,4.20515,5.87057e-09
16346,5.73233,4.20515,4.7349e-09
16347,5.73233,4.20515,5.81869e-09
16348,5.73233,4.20515,4.71971e-09
16349,5.73233,4.20515,5.80291e-09
16350,5.73233,4.20515,4.71493e-09
16351,5.73233,4.20515,5.75919e-09
16352,5.73233,4.20515,4.71723e-09
16353,5.73233,4.20515,5.72569e-09
16354,5.73233,4.20515,4.68601e-09
16355,5.73233,4.20515,5.72016e-09
16356,5.73233,4.20515,4.68265e-09
16357,5.73233,4.20515,5.70687e-09
16358,5.73233,4.20515,4.67001e-09
16359,5.73233,4.20515,5.68349e-09
16360,5.73233,4.20515,4.64616e-09
16361,5.73233,4.20515,5.66381e-09
16362,5.73233,4.20515,4.63958e-09
16363,5.73233,4.20515,5.65381e-09
16364,5.73233,4.20515,4.62861e-09
16365,5.73233,4.20515,5.61855e-09
16366,5.73233,4.20515,4.62946e-09
16367,5.73233,4.20515,5.57e-09
16368,5.73233,4.20515,4.60994e-09
16369,5.73233,4.20515,5.56665e-09
16370,5.73233,4.20515,4.60655e-09
16371,5.73233,4.20515,5.53044e-09
16372,5.73233,4.20515,4.60291e-09
16373,5.73233,4.20515,5.51294e-09
16374,5.73233,4.20515,4.57835e-09
16375,5.73233,4.20515,5.4929e-09
16376,5.73233,4.20515,4.57455e-09
16377,5.73233,4.20515,5.47368e-09
16378,5.73233,4.20515,4.56547e-09
16379,5.73233,4.20515,5.44958e-09
16380,5.73233,4.20515,4.53742e-09
16381,5.73233,4.20515,5.43843e-09
16382,5.73233,4.20515,4.53299e-09
16383,5.73233,4.20515,5.44356e-09
16384,5.73233,4.20515,4.49986e-09
16385,5.73233,4.20515,5.43593e-09
16386,5.73233,4.20515,4.48838e-09
16387,5.73233,4.20515,5.43322e-09
16388,5.73233,4.20515,4.47215e-09
16389,5.73233,4.20515,5.4172e-09
16390,5.73233,4.20515,4.44349e-09
16391,5.73233,4.20515,5.41163e-09
16392,5.73233,4.20515,4.43616e-09
16393,5.73233,4.20515,5.38371e-09
16394,5.73233,4.20515,4.43159e-09
16395,5.73233,4.20515,5.36088e-09
16396,5.73233,4.20515,4.40414e-09
16397,5.73233,4.20515,5.35877e-09
16398,5.73233,4.20515,4.40012e-09
16399,5.73233,4.20515,5.35092e-09
16400,5.73233,4.20515,4.36726e-09
16401,5.73233,4.20515,5.34625e-09
16402,5.73233,4.20515,4.34654e-09
16403,5.73233,4.20515,5.36584e-09
16404,5.73233,4.20515,4.33318e-09
16405,5.73233,4.20515,5.34877e-09
16406,5.73233,4.20515,4.29891e-09
16407,5.73233,4.20515,5.35869e-09
16408,5.73233,4.20515,4.28964e-09
16409,5.73233,4.20515,5.32508e-09
16410,5.73233,4.20515,4.29487e-09
16411,5.73233,4.20515,5.29356e-09
16412,5.73233,4.20515,4.26393e-09
16413,5.73233,4.20515,5.30107e-09
16414,5.73233,4.20515,4.25752e-09
16415,5.73233,4.20515,5.27465e-09
16416,5.73233,4.20515,4.24766e-09
16417,5.73233,4.20515,5.2373e-09
16418,5.73233,4.20515,4.23033e-09
16419,5.73233,4.20515,5.23605e-09
16420,5.73233,4.20515,4.22307e-09
16421,5.73233,4.20515,5.21436e-09
16422,5.73233,4.20515,4.21303e-09
16423,5.73233,4.20515,5.18185e-09
16424,5.73233,4.20515,4.19754e-09
16425,5.73233,4.20515,5.17284e-09
16426,5.73233,4.20515,4.18923e-09
16427,5.73233,4.20515,5.13476e-09
16428,5.73233,4.20515,4.18545e-09
16429,5.73233,4.20515,5.12637e-09
16430,5.73233,4.20515,4.1762e-09
16431,5.73233,4.20515,5.1073e-09
16432,5.73233,4.20515,4.15553e-09
16433,5.73233,4.20515,5.11561e-09
16434,5.73233,4.20515,4.139e-09
16435,5.73233,4.20515,5.09022e-09
16436,5.73233,4.20515,4.14004e-09
16437,5.73233,4.20515,5.05409e-09
16438,5.73233,4.20515,4.11649e-09
16439,5.73233,4.20515,5.04791e-09
16440,5.73233,4.20515,4.11286e-09
16441,5.73233,4.20515,5.0255e-09
16442,5.73233,4.20515,4.10007e-09
16443,5.73233,4.20515,5.01581e-09
16444,5.73233,4.20515,4.07482e-09
16445,5.73233,4.20515,5.01104e-09
16446,5.73233,4.20515,4.07081e-09
16447,5.73233,4.20515,4.99307e-09
16448,5.73233,4.20515,4.06497e-09
16449,5.73233,4.20515,4.9673e-09
16450,5.73233,4.20515,4.05822e-09
16451,5.73233,4.20515,4.9351e-09
16452,5.73233,4.20515,4.03831e-09
16453,5.73233,4.20515,4.93683e-09
16454,5.73233,4.20515,4.02074e-09
16455,5.73233,4.20515,4.90848e-09
16456,5.73233,4.20515,4.02418e-09
16457,5.73233,4.20515,4.88454e-09
16458,5.73233,4.20515,4.00565e-09
16459,5.73233,4.20515,4.88614e-09
16460,5.73233,4.20515,3.98764e-09
16461,5.73233,4.20515,4.88973e-09
16462,5.73233,4.20515,3.98178e-09
16463,5.73233,4.20515,4.86361e-09
16464,5.73233,4.20515,3.9561e-09
16465,5.73233,4.20515,4.86158e-09
16466,5.73233,4.20515,3.94578e-09
16467,5.73233,4.20515,4.84352e-09
16468,5.73233,4.20515,3.9483e-09
16469,5.73233,4.20515,4.80332e-09
16470,5.73233,4.20515,3.94627e-09
16471,5.73233,4.20515,4.76654e-09
16472,5.73233,4.20515,3.92546e-09
16473,5.73233,4.20515,4.7821e-09
16474,5.73233,4.20515,3.90831e-09
16475,5.73233,4.20515,4.74999e-09
16476,5.73233,4.20515,3.91487e-09
16477,5.73233,4.20515,4.71633e-09
16478,5.73233,4.20515,3.88818e-09
16479,5.73233,4.20515,4.74096e-09
16480,5.73233,4.20515,3.87074e-09
16481,5.73233,4.20515,4.71791e-09
16482,5.73233,4.20515,3.86435e-09
16483,5.73233,4.20515,4.71097e-09
16484,5.73233,4.20515,3.83592e-09
16485,5.73233,4.20515,4.71255e-09
16486,5.73233,4.20515,3.82762e-09
16487,5.73233,4.20515,4.68991e-09
16488,5.73233,4.20515,3.82325e-09
16489,5.73233,4.20515,4.65969e-09
16490,5.73233,4.20515,3.82686e-09
16491,5.73233,4.20515,4.63657e-09
16492,5.73233,4.20515,3.80885e-09
16493,5.73233,4.20515,4.64164e-09
16494,5.73233,4.20515,3.78494e-09
16495,5.73233,4.20515,4.62949e-09
16496,5.73233,4.20515,3.78984e-09
16497,5.73233,4.20515,4.59926e-09
16498,5.73233,4.20515,3.76053e-09
16499,5.73233,4.20515,4.59832e-09
16500,5.73233,4.20515,3.74534e-09
16501,5.73233,4.20515,4.59793e-09
16502,5.73233,4.20515,3.74273e-09
16503,5.73233,4.20515,4.55937e-09
16504,5.73233,4.20515,3.74535e-09
16505,5.73233,4.20515,4.54897e-09
16506,5.73233,4.20515,3.71303e-09
16507,5.73233,4.20515,4.56949e-09
16508,5.73233,4.20515,3.69675e-09
16509,5.73233,4.20515,4.55375e-09
16510,5.73233,4.20515,3.69678e-09
16511,5.73233,4.20515,4.52288e-09
16512,5.73233,4.20515,3.67705e-09
16513,5.73233,4.20515,4.52531e-09
16514,5.73233,4.20515,3.65582e-09
16515,5.73233,4.20515,4.50415e-09
16516,5.73233,4.20515,3.65945e-09
16517,5.73233,4.20515,4.47837e-09
16518,5.73233,4.20515,3.66219e-09
16519,5.73233,4.20515,4.42769e-09
16520,5.73233,4.20515,3.6452e-09
16521,5.73233,4.20515,4.42791e-09
16522,5.73233,4.20515,3.63526e-09
16523,5.73233,4.20515,4.41499e-09
16524,5.73233,4.20515,3.63473e-09
16525,5.73233,4.20515,4.40911e-09
16526,5.73233,4.20515,3.62126e-09
16527,5.73233,4.20515,4.38992e-09
16528,5.73233,4.20515,3.59443e-09
16529,5.73233,4.20515,4.38894e-09
16530,5.73233,4.20515,3.58653e-09
16531,5.73233,4.20515,4.38607e-09
16532,5.73233,4.20515,3.58573e-09
16533,5.73233,4.20515,4.334e-09
16534,5.73233,4.20515,3.59243e-09
16535,5.73233,4.20515,4.29282e-09
16536,5.73233,4.20515,3.60017e-09
16537,5.73233,4.20515,4.26667e-09
16538,5.73233,4.20515,3.57229e-09
16539,5.73233,4.20515,4.26744e-09
16540,5.73233,4.20515,3.56488e-09
16541,5.73233,4.20515,4.26132e-09
16542,5.73233,4.20515,3.55804e-09
16543,5.73233,4.20515,4.23938e-09
16544,5.73233,4.20515,3.54048e-09
16545,5.73233,4.20515,4.24821e-09
16546,5.73233,4.20515,3.51542e-09
16547,5.73233,4.20515,4.24071e-09
16548,5.73233,4.20515,3.51807e-09
16549,5.73233,4.20515,4.21202e-09
16550,5.73233,4.20515,3.50807e-09
16551,5.73233,4.20515,4.2015e-09
16552,5.73233,4.20515,3.48872e-09
16553,5.73233,4.20515,4.20494e-09
16554,5.73233,4.20515,3.47938e-09
16555,5.73233,4.20515,4.20393e-09
16556,5.73233,4.20515,3.47353e-09
16557,5.73233,4.20515,4.17761e-09
16558,5.73233,4.20515,3.45058e-09
16559,5.73233,4.20515,4.16093e-09
16560,5.73233,4.20515,3.43692e-09
16561,5.73233,4.20515,4.16216e-09
16562,5.73233,4.20515,3.43434e-09
16563,5.73233,4.20515,4.13647e-09
16564,5.73233,4.20515,3.44129e-09
16565,5.73233,4.20515,4.10667e-09
16566,5.73233,4.20515,3.4361e-09
16567,5.73233,4.20515,4.07932e-09
16568,5.73233,4.20515,3.41778e-09
16569,5.73233,4.20515,4.07395e-09
16570,5.73233,4.20515,3.40578e-09
16571,5.73233,4.20515,4.06349e-09
16572,5.73233,4.20515,3.40062e-09
16573,5.73233,4.20515,4.04712e-09
16574,5.73233,4.20515,3.40222e-09
16575,5.73233,4.20515,4.00957e-09
16576,5.73233,4.20515,3.40339e-09
16577,5.73233,4.20515,3.98344e-09
16578,5.73233,4.20515,3.38354e-09
16579,5.73233,4.20515,3.97329e-09
16580,5.73233,4.20515,3.38335e-09
16581,5.73233,4.20515,3.97159e-09
16582,5.73233,4.20515,3.37414e-09
16583,5.73233,4.20515,3.93766e-09
16584,5.73233,4.20515,3.36645e-09
16585,5.73233,4.20515,3.93274e-09
16586,5.73233,4.20515,3.34822e-09
16587,5.73233,4.20515,3.91862e-09
16588,5.73233,4.20515,3.33841e-09
16589,5.73233,4.20515,3.91329e-09
16590,5.73233,4.20515,3.33641e-09
16591,5.73233,4.20515,3.90678e-09
16592,5.73233,4.20515,3.32804e-09
16593,5.73233,4.20515,3.89433e-09
16594,5.73233,4.20515,3.30052e-09
16595,5.73233,4.20515,3.897e-09
16596,5.73233,4.20515,3.28378e-09
16597,5.73233,4.20515,3.90463e-09
16598,5.73233,4.20515,3.27721e-09
16599,5.73233,4.20515,3.88103e-09
16600,5.73233,4.20515,3.25806e-09
16601,5.73233,4.20515,3.89168e-09
16602,5.73233,4.20515,3.24331e-09
16603,5.73233,4.20515,3.864e-09
16604,5.73233,4.20515,3.2399e-09
16605,5.73233,4.20515,3.86267e-09
16606,5.73233,4.20515,3.23283e-09
16607,5.73233,4.20515,3.8602e-09
16608,5.73233,4.20515,3.20603e-09
16609,5.73233,4.20515,3.85758e-09
16610,5.73233,4.20515,3.19985e-09
16611,5.73233,4.20515,3.83527e-09
16612,5.73233,4.20515,3.19356e-09
16613,5.73233,4.20515,3.81465e-09
16614,5.73233,4.20515,3.19756e-09
16615,5.73233,4.20515,3.78731e-09
16616,5.73233,4.20515,3.20195e-09
16617,5.73233,4.20515,3.75346e-09
16618,5.73233,4.20515,3.20351e-09
16619,5.73233,4.20515,3.73109e-09
16620,5.73233,4.20515,3.18235e-09
16621,5.73233,4.20515,3.73609e-09
16622,5.73233,4.20515,3.17189e-09
16623,5.73233,4.20515,3.7354e-09
16624,5.73233,4.20515,3.15635e-09
16625,5.73233,4.20515,3.73624e-09
16626,5.73233,4.20515,3.13267e-09
16627,5.73233,4.20515,3.7245e-09
16628,5.73233,4.20515,3.12779e-09
16629,5.73233,4.20515,3.72621e-09
16630,5.73233,4.20515,3.11411e-09
16631,5.73233,4.20515,3.69981e-09
16632,5.73233,4.20515,3.12124e-09
16633,5.73233,4.20515,3.67499e-09
16634,5.73233,4.20515,3.11899e-09
16635,5.73233,4.20515,3.65049e-09
16636,5.73233,4.20515,3.09728e-09
16637,5.73233,4.20515,3.67583e-09
16638,5.73233,4.20515,3.07722e-09
16639,5.73233,4.20515,3.661e-09
16640,5.73233,4.20515,3.08347e-09
16641,5.73233,4.20515,3.63393e-09
16642,5.73233,4.20515,3.07749e-09
16643,5.73233,4.20515,3.62452e-09
16644,5.73233,4.20515,3.05445e-09
16645,5.73233,4.20515,3.62258e-09
16646,5.73233,4.20515,3.05386e-09
16647,5.73233,4.20515,3.61075e-09
16648,5.73233,4.20515,3.04279e-09
16649,5.73233,4.20515,3.60606e-09
16650,5.73233,4.20515,3.03511e-09
16651,5.73233,4.20515,3.57934e-09
16652,5.73233,4.20515,3.00475e-09
16653,5.73233,4.20515,3.60683e-09
16654,5.73233,4.20515,2.99195e-09
16655,5.73233,4.20515,3.6142e-09
16656,5.73233,4.20515,2.98871e-09
16657,5.73233,4.20515,3.58579e-09
16658,5.73233,4.20515,2.98466e-09
16659,5.73233,4.20515,3.55349e-09
16660,5.73233,4.20515,2.97133e-09
16661,5.73233,4.20515,3.55548e-09
16662,5.73233,4.20515,2.95676e-09
16663,5.73233,4.20515,3.5636e-09
16664,5.73233,4.20515,2.9458e-09
16665,5.73233,4.20515,3.56244e-09
16666,5.73233,4.20515,2.93787e-09
16667,5.73233,4.20515,3.54613e-09
16668,5.73233,4.20515,2.91462e-09
16669,5.73233,4.20515,3.55075e-09
16670,5.73233,4.20515,2.91074e-09
16671,5.73233,4.20515,3.52302e-09
16672,5.73233,4.20515,2.90609e-09
16673,5.73233,4.20515,3.50021e-09
16674,5.73233,4.20515,2.91181e-09
16675,5.73233,4.20515,3.47837e-09
16676,5.73233,4.20515,2.9106e-09
16677,5.73233,4.20515,3.44558e-09
16678,5.73233,4.20515,2.9165e-09
16679,5.73233,4.20515,3.43194e-09
16680,5.73233,4.20515,2.89455e-09
16681,5.73233,4.20515,3.42854e-09
16682,5.73233,4.20515,2.88284e-09
16683,5.73233,4.20515,3.42216e-09
16684,5.73233,4.20515,2.87894e-09
16685,5.73233,4.20515,3.404e-09
16686,5.73233,4.20515,2.8704e-09
16687,5.73233,4.20515,3.37984e-09
16688,5.73233,4.20515,2.87759e-09
16689,5.73233,4.20515,3.37457e-09
16690,5.73233,4.20515,2.85879e-09
16691,5.73233,4.20515,3.34996e-09
16692,5.73233,4.20515,2.84699e-09
16693,5.73233,4.20515,3.35135e-09
16694,5.73233,4.20515,2.84954e-09
16695,5.73233,4.20515,3.33388e-09
16696,5.73233,4.20515,2.84185e-09
16697,5.73233,4.20515,3.33344e-09
16698,5.73233,4.20515,2.84018e-09
16699,5.73233,4.20515,3.30718e-09
16700,5.73233,4.20515,2.81633e-09
16701,5.73233,4.20515,3.3121e-09
16702,5.73233,4.20515,2.80783e-09
16703,5.73233,4.20515,3.29699e-09
16704,5.73233,4.20515,2.79844e-09
16705,5.73233,4.20515,3.29297e-09
16706,5.73233,4.20515,2.80467e-09
16707,5.73233,4.20515,3.27779e-09
16708,5.73233,4.20515,2.79314e-09
16709,5.73233,4.20515,3.26245e-09
16710,5.73233,4.20515,2.77042e-09
16711,5.73233,4.20515,3.27031e-09
16712,5.73233,4.20515,2.75943e-09
16713,5.73233,4.20515,3.26004e-09
16714,5.73233,4.20515,2.76315e-09
16715,5.73233,4.20515,3.23714e-09
16716,5.73233,4.20515,2.7604e-09
16717,5.73233,4.20515,3.2214e-09
16718,5.73233,4.20515,2.75688e-09
16719,5.73233,4.20515,3.21523e-09
16720,5.73233,4.20515,2.73087e-09
16721,5.73233,4.20515,3.22381e-09
16722,5.73233,4.20515,2.71914e-09
16723,5.73233,4.20515,3.22946e-09
16724,5.73233,4.20515,2.71207e-09
16725,5.73233,4.20515,3.20515e-09
16726,5.73233,4.20515,2.71578e-09
16727,5.73233,4.20515,3.16606e-09
16728,5.73233,4.20515,2.72349e-09
16729,5.73233,4.20515,3.14268e-09
16730,5.73233,4.20515,2.72421e-09
16731,5.73233,4.20515,3.1164e-09
16732,5.73233,4.20515,2.7277e-09
16733,5.73233,4.20515,3.08558e-09
16734,5.73233,4.20515,2.70801e-09
16735,5.73233,4.20515,3.10154e-09
16736,5.73233,4.20515,2.69589e-09
16737,5.73233,4.20515,3.09936e-09
16738,5.73233,4.20515,2.69437e-09
16739,5.73233,4.20515,3.07378e-09
16740,5.73233,4.20515,2.69151e-09
16741,5.73233,4.20515,3.05852e-09
16742,5.73233,4.20515,2.69316e-09
16743,5.73233,4.20515,3.02735e-09
16744,5.73233,4.20515,2.70243e-09
16745,5.73233,4.20515,3.01197e-09
16746,5.73233,4.20515,2.70518e-09
16747,5.73233,4.20515,2.96926e-09
16748,5.73233,4.20515,2.71114e-09
16749,5.73233,4.20515,2.93837e-09
16750,5.73233,4.20515,2.71643e-09
16751,5.73233,4.20515,2.92863e-09
16752,5.73233,4.20515,2.71565e-09
16753,5.73233,4.20515,2.90495e-09
16754,5.73233,4.20515,2.71648e-09
16755,5.73233,4.20515,2.88554e-09
16756,5.73233,4.20515,2.71911e-09
16757,5.73233,4.20515,2.8507e-09
16758,5.73233,4.20515,2.73501e-09
16759,5.73233,4.20515,2.82924e-09
16760,5.73233,4.20515,2.72922e-09
16761,5.73233,4.20515,2.82471e-09
16762,5.73233,4.20515,2.72017e-09
16763,5.73233,4.20515,2.81484e-09
16764,5.73233,4.20515,2.70015e-09
16765,5.73233,4.20515,2.80974e-09
16766,5.73233,4.20515,2.69581e-09
16767,5.73233,4.20515,2.82559e-09
16768,5.73233,4.20515,2.68238e-09
16769,5.73233,4.20515,2.79398e-09
16770,5.73233,4.20515,2.68973e-09
16771,5.73233,4.20515,2.77822e-09
16772,5.73233,4.20515,2.69259e-09
16773,5.73233,4.20515,2.75383e-09
16774,5.73233,4.20515,2.69413e-09
16775,5.73233,4.20515,2.73329e-09
16776,5.73233,4.20515,2.68838e-09
16777,5.73233,4.20515,2.72707e-09
16778,5.73233,4.20515,2.68961e-09
16779,5.73233,4.20515,2.70227e-09
16780,5.73233,4.20515,2.70876e-09
16781,5.73233,4.20515,2.68757e-09
16782,5.73233,4.20515,2.69192e-09
16783,5.73233,4.20515,2.68656e-09
16784,5.73233,4.20515,2.66688e-09
16785,5.73233,4.20515,2.68585e-09
16786,5.73233,4.20515,2.66215e-09
16787,5.73233,4.20515,2.6739e-09
16788,5.73233,4.20515,2.65901e-09
16789,5.73233,4.20515,2.65354e-09
16790,5.73233,4.20515,2.65812e-09
16791,5.73233,4.20515,2.63918e-09
16792,5.73233,4.20515,2.66159e-09
16793,5.73233,4.20515,2.64308e-09
16794,5.73233,4.20515,2.65656e-09
16795,5.73233,4.20515,2.63575e-09
16796,5.73233,4.20515,2.62532e-09
16797,5.73233,4.20515,2.63606e-09
16798,5.73233,4.20515,2.62048e-09
16799,5.73233,4.20515,2.6221e-09
16800,5.73233,4.20515,2.61284e-09
16801,5.73233,4.20515,2.60894e-09
16802,5.73233,4.20515,2.6176e-09
16803,5.73233,4.20515,2.58456e-09
16804,5.73233,4.20515,2.61929e-09
16805,5.73233,4.20515,2.59409e-09
16806,5.73233,4.20515,2.61713e-09
16807,5.73233,4.20515,2.57743e-09
16808,5.73233,4.20515,2.58561e-09
16809,5.73233,4.20515,2.58592e-09
16810,5.73233,4.20515,2.56955e-09
16811,5.73233,4.20515,2.58916e-09
16812,5.73233,4.20515,2.57086e-09
16813,5.73233,4.20515,2.56433e-09
16814,5.73233,4.20515,2.57321e-09
16815,5.73233,4.20515,2.54954e-09
16816,5.73233,4.20515,2.58336e-09
16817,5.73233,4.20515,2.54266e-09
16818,5.73233,4.20515,2.57077e-09
16819,5.73233,4.20515,2.5168e-09
16820,5.73233,4.20515,2.58559e-09
16821,5.73233,4.20515,2.50052e-09
16822,5.73233,4.20515,2.57315e-09
16823,5.73233,4.20515,2.49845e-09
16824,5.73233,4.20515,2.57793e-09
16825,5.73233,4.20515,2.47776e-09
16826,5.73233,4.20515,2.58215e-09
16827,5.73233,4.20515,2.46205e-09
16828,5.73233,4.20515,2.58085e-09
16829,5.73233,4.20515,2.4385e-09
16830,5.73233,4.20515,2.58776e-09
16831,5.73233,4.20515,2.44231e-09
16832,5.73233,4.20515,2.55379e-09
16833,5.73233,4.20515,2.44886e-09
16834,5.73233,4.20515,2.53798e-09
16835,5.73233,4.20515,2.444e-09
16836,5.73233,4.20515,2.53374e-09
16837,5.73233,4.20515,2.43436e-09
16838,5.73233,4.20515,2.52877e-09
16839,5.73233,4.20515,2.42547e-09
16840,5.73233,4.20515,2.52573e-09
16841,5.73233,4.20515,2.41245e-09
16842,5.73233,4.20515,2.53501e-09
16843,5.73233,4.20515,2.39505e-09
16844,5.73233,4.20515,2.53294e-09
16845,5.73233,4.20515,2.36974e-09
16846,5.73233,4.20515,2.54682e-09
16847,5.73233,4.20515,2.36189e-09
16848,5.73233,4.20515,2.53837e-09
16849,5.73233,4.20515,2.33972e-09
16850,5.73233,4.20515,2.55361e-09
16851,5.73233,4.20515,2.32525e-09
16852,5.73233,4.20515,2.53815e-09
16853,5.73233,4.20515,2.33582e-09
16854,5.73233,4.20515,2.50611e-09
16855,5.73233,4.20515,2.32997e-09
16856,5.73233,4.20515,2.49707e-09
16857,5.73233,4.20515,2.32252e-09
16858,5.73233,4.20515,2.50212e-09
16859,5.73233,4.20515,2.29815e-09
16860,5.73233,4.20515,2.50337e-09
16861,5.73233,4.20515,2.29518e-09
16862,5.73233,4.20515,2.50763e-09
16863,5.73233,4.20515,2.29315e-09
16864,5.73233,4.20515,2.4963e-09
16865,5.73233,4.20515,2.29626e-09
16866,5.73233,4.20515,2.46617e-09
16867,5.73233,4.20515,2.2855e-09
16868,5.73233,4.20515,2.45913e-09
16869,5.73233,4.20515,2.27676e-09
16870,5.73233,4.20515,2.46043e-09
16871,5.73233,4.20515,2.26567e-09
16872,5.73233,4.20515,2.45974e-09
16873,5.73233,4.20515,2.25184e-09
16874,5.73233,4.20515,2.46361e-09
16875,5.73233,4.20515,2.23069e-09
16876,5.73233,4.20515,2.47121e-09
16877,5.73233,4.20515,2.23288e-09
16878,5.73233,4.20515,2.45901e-09
16879,5.73233,4.20515,2.23751e-09
16880,5.73233,4.20515,2.41837e-09
16881,5.73233,4.20515,2.24883e-09
16882,5.73233,4.20515,2.4133e-09
16883,5.73233,4.20515,2.23416e-09
16884,5.73233,4.20515,2.41528e-09
16885,5.73233,4.20515,2.21587e-09
16886,5.73233,4.20515,2.41206e-09
16887,5.73233,4.20515,2.21242e-09
16888,5.73233,4.20515,2.42103e-09
16889,5.73233,4.20515,2.18872e-09
16890,5.73233,4.20515,2.42418e-09
16891,5.73233,4.20515,2.19165e-09
16892,5.73233,4.20515,2.40946e-09
16893,5.73233,4.20515,2.16781e-09
16894,5.73233,4.20515,2.4215e-09
16895,5.73233,4.20515,2.16758e-09
16896,5.73233,4.20515,2.39443e-09
16897,5.73233,4.20515,2.15965e-09
16898,5.73233,4.20515,2.38959e-09
16899,5.73233,4.20515,2.14848e-09
16900,5.73233,4.20515,2.3771e-09
16901,5.73233,4.20515,2.15244e-09
16902,5.73233,4.20515,2.37536e-09
16903,5.73233,4.20515,2.14205e-09
16904,5.73233,4.20515,2.37361e-09
16905,5.73233,4.20515,2.12303e-09
16906,5.73233,4.20515,2.38436e-09
16907,5.73233,4.20515,2.11019e-09
16908,5.73233,4.20515,2.38604e-09
16909,5.73233,4.20515,2.11392e-09
16910,5.73233,4.20515,2.36405e-09
16911,5.73233,4.20515,2.0957e-09
16912,5.73233,4.20515,2.37945e-09
16913,5.73233,4.20515,2.08502e-09
16914,5.73233,4.20515,2.37868e-09
16915,5.73233,4.20515,2.07886e-09
16916,5.73233,4.20515,2.38236e-09
16917,5.73233,4.20515,2.06015e-09
16918,5.73233,4.20515,2.38233e-09
16919,5.73233,4.20515,2.05923e-09
16920,5.73233,4.20515,2.37173e-09
16921,5.73233,4.20515,2.04507e-09
16922,5.73233,4.20515,2.37596e-09
16923,5.73233,4.20515,2.03226e-09
16924,5.73233,4.20515,2.3704e-09
16925,5.73233,4.20515,2.02728e-09
16926,5.73233,4.20515,2.3701e-09
16927,5.73233,4.20515,2.0119e-09
16928,5.73233,4.20515,2.38423e-09
16929,5.73233,4.20515,1.98521e-09
16930,5.73233,4.20515,2.41307e-09
16931,5.73233,4.20515,1.97959e-09
16932,5.73233,4.20515,2.40354e-09
16933,5.73233,4.20515,1.96699e-09
16934,5.73233,4.20515,2.40834e-09
16935,5.73233,4.20515,1.9532e-09
16936,5.73233,4.20515,2.40647e-09
16937,5.73233,4.20515,1.94931e-09
16938,5.73233,4.20515,2.38437e-09
16939,5.73233,4.20515,1.95202e-09
16940,5.73233,4.20515,2.37184e-09
16941,5.73233,4.20515,1.94864e-09
16942,5.73233,4.20515,2.36431e-09
16943,5.73233,4.20515,1.94034e-09
16944,5.73233,4.20515,2.35573e-09
16945,5.73233,4.20515,1.94066e-09
16946,5.73233,4.20515,2.33328e-09
16947,5.73233,4.20515,1.92869e-09
16948,5.73233,4.20515,2.3396e-09
16949,5.73233,4.20515,1.92234e-09
16950,5.73233,4.20515,2.32859e-09
16951,5.73233,4.20515,1.9142e-09
16952,5.73233,4.20515,2.32669e-09
16953,5.73233,4.20515,1.90113e-09
16954,5.73233,4.20515,2.32871e-09
16955,5.73233,4.20515,1.91026e-09
16956,5.73233,4.20515,2.29093e-09
16957,5.73233,4.20515,1.91102e-09
16958,5.73233,4.20515,2.29295e-09
16959,5.73233,4.20515,1.90166e-09
16960,5.73233,4.20515,2.28774e-09
16961,5.73233,4.20515,1.88731e-09
16962,5.73233,4.20515,2.28744e-09
16963,5.73233,4.20515,1.88002e-09
16964,5.73233,4.20515,2.28509e-09
16965,5.73233,4.20515,1.87241e-09
16966,5.73233,4.20515,2.29309e-09
16967,5.73233,4.20515,1.85378e-09
16968,5.73233,4.20515,2.29412e-09
16969,5.73233,4.20515,1.84387e-09
16970,5.73233,4.20515,2.31552e-09
16971,5.73233,4.20515,1.83252e-09
16972,5.73233,4.20515,2.31967e-09
16973,5.73233,4.20515,1.8215e-09
16974,5.73233,4.20515,2.31797e-09
16975,5.73233,4.20515,1.8156e-09
16976,5.73233,4.20515,2.3244e-09
16977,5.73233,4.20515,1.79668e-09
16978,5.73233,4.20515,2.31292e-09
16979,5.73233,4.20515,1.79655e-09
16980,5.73233,4.20515,2.31253e-09
16981,5.73233,4.20515,1.78348e-09
16982,5.73233,4.20515,2.31158e-09
16983,5.73233,4.20515,1.77119e-09
16984,5.73233,4.20515,2.31534e-09
16985,5.73233,4.20515,1.76791e-09
16986,5.73233,4.20515,2.32337e-09
16987,5.73233,4.20515,1.7461e-09
16988,5.73233,4.20515,2.3413e-09
16989,5.73233,4.20515,1.74103e-09
16990,5.73233,4.20515,2.33657e-09
16991,5.73233,4.20515,1.73551e-09
16992,5.73233,4.20515,2.34036e-09
16993,5.73233,4.20515,1.7256e-09
16994,5.73233,4.20515,2.33822e-09
16995,5.73233,4.20515,1.71879e-09
16996,5.73233,4.20515,2.34281e-09
16997,5.73233,4.20515,1.71004e-09
