,train_loss,val_loss,grad_norm
836,22.7785,32.6862,0.890865
837,22.7785,32.6848,0.966756
838,22.7785,32.6877,0.884775
839,22.7785,32.6862,0.96017
840,22.7785,32.6891,0.878766
841,22.7785,32.6877,0.953671
842,22.7785,32.6905,0.872836
843,22.7785,32.6891,0.947257
844,22.7785,32.692,0.866984
845,22.7785,32.6906,0.940928
846,22.7785,32.6933,0.861209
847,22.7785,32.692,0.934681
848,22.7785,32.6947,0.855509
849,22.7785,32.6933,0.928516
850,22.7785,32.6961,0.849883
851,22.7785,32.6947,0.922429
852,22.7785,32.6974,0.844329
853,22.7785,32.696,0.916421
854,22.7785,32.6987,0.838846
855,22.7785,32.6974,0.91049
856,22.7785,32.7,0.833433
857,22.7785,32.6987,0.904634
858,22.7785,32.7013,0.828089
859,22.7785,32.6999,0.898852
860,22.7785,32.7026,0.822812
861,22.7785,32.7012,0.893142
862,22.7785,32.7038,0.8176
863,22.7785,32.7025,0.887503
864,22.7785,32.7051,0.812454
865,22.7785,32.7037,0.881935
866,22.7785,32.7063,0.807371
867,22.7785,32.7049,0.876435
868,22.7785,32.7075,0.802351
869,22.7785,32.7061,0.871003
870,22.7785,32.7086,0.797392
871,22.7785,32.7073,0.865636
872,22.7785,32.7098,0.792494
873,22.7785,32.7084,0.860335
874,22.7785,32.7109,0.787654
875,22.7785,32.7096,0.855097
876,22.7785,32.7121,0.782873
877,22.7785,32.7107,0.849923
878,22.7785,32.7132,0.778148
879,22.7785,32.7118,0.844809
880,22.7785,32.7143,0.77348
881,22.7785,32.7129,0.839756
882,22.7785,32.7154,0.768866
883,22.7785,32.714,0.834762
884,22.7785,32.7164,0.764306
885,22.7785,32.7151,0.829826
886,22.7785,32.7175,0.759799
887,22.7785,32.7162,0.824947
888,22.7785,32.7185,0.755344
889,22.7785,32.7172,0.820125
890,22.7785,32.7195,0.750941
891,22.7785,32.7182,0.815357
892,22.7785,32.7206,0.746587
893,22.7785,32.7192,0.810644
894,22.7785,32.7215,0.742282
895,22.7785,32.7202,0.805983
896,22.7785,32.7225,0.738026
897,22.7785,32.7212,0.801375
898,22.7785,32.7235,0.733817
899,22.7785,32.7222,0.796818
900,22.7785,32.7245,0.729655
901,22.7785,32.7231,0.792311
902,22.7785,32.7254,0.725538
903,22.7785,32.7241,0.787853
904,22.7785,32.7263,0.721466
905,22.7785,32.725,0.783444
906,22.7785,32.7272,0.717439
907,22.7785,32.7259,0.779082
908,22.7785,32.7281,0.713455
909,22.7785,32.7268,0.774767
910,22.7785,32.729,0.709513
911,22.7785,32.7277,0.770498
912,22.7785,32.7299,0.705613
913,22.7785,32.7286,0.766274
914,22.7785,32.7308,0.701754
915,22.7785,32.7295,0.762094
916,22.7785,32.7316,0.697935
917,22.7784,32.7303,0.757957
918,22.7784,32.7325,0.694155
919,22.7784,32.7312,0.753863
920,22.7784,32.7333,0.690415
921,22.7784,32.732,0.749811
922,22.7784,32.7341,0.686713
923,22.7784,32.7328,0.745801
924,22.7784,32.7349,0.683048
925,22.7784,32.7337,0.74183
926,22.7784,32.7357,0.67942
927,22.7784,32.7345,0.7379
928,22.7784,32.7365,0.675828
929,22.7784,32.7352,0.734008
930,22.7784,32.7373,0.672272
931,22.7784,32.736,0.730155
932,22.7784,32.738,0.66875
933,22.7784,32.7368,0.72634
934,22.7784,32.7388,0.665263
935,22.7784,32.7375,0.722561
936,22.7784,32.7395,0.66181
937,22.7784,32.7383,0.718819
938,22.7784,32.7403,0.658389
939,22.7784,32.739,0.715112
940,22.7784,32.741,0.655002
941,22.7784,32.7397,0.711441
942,22.7784,32.7417,0.651646
943,22.7784,32.7405,0.707804
944,22.7784,32.7424,0.648321
945,22.7784,32.7412,0.704201
946,22.7784,32.7431,0.645028
947,22.7784,32.7419,0.700632
948,22.7784,32.7438,0.641765
949,22.7784,32.7426,0.697095
950,22.7784,32.7445,0.638531
951,22.7784,32.7432,0.69359
952,22.7784,32.7451,0.635327
953,22.7784,32.7439,0.690117
954,22.7784,32.7458,0.632152
955,22.7784,32.7446,0.686675
956,22.7784,32.7464,0.629005
957,22.7784,32.7452,0.683264
958,22.7784,32.7471,0.625886
959,22.7784,32.7459,0.679883
960,22.7784,32.7477,0.622795
961,22.7784,32.7465,0.676531
962,22.7784,32.7483,0.61973
963,22.7784,32.7471,0.673208
964,22.7784,32.7489,0.616692
965,22.7784,32.7477,0.669914
966,22.7784,32.7495,0.61368
967,22.7784,32.7483,0.666648
968,22.7784,32.7501,0.610693
969,22.7784,32.7489,0.66341
970,22.7784,32.7507,0.607732
971,22.7784,32.7495,0.660199
972,22.7784,32.7513,0.604795
973,22.7784,32.7501,0.657015
974,22.7784,32.7519,0.601883
975,22.7784,32.7507,0.653857
976,22.7784,32.7524,0.598995
977,22.7784,32.7512,0.650725
978,22.7784,32.753,0.59613
979,22.7784,32.7518,0.647618
980,22.7784,32.7535,0.593289
981,22.7784,32.7524,0.644537
982,22.7784,32.7541,0.59047
983,22.7784,32.7529,0.64148
984,22.7784,32.7546,0.587674
985,22.7784,32.7534,0.638447
986,22.7784,32.7551,0.5849
987,22.7784,32.754,0.635439
988,22.7784,32.7557,0.582148
989,22.7784,32.7545,0.632454
990,22.7784,32.7562,0.579417
991,22.7784,32.755,0.629492
992,22.7784,32.7567,0.576707
993,22.7784,32.7555,0.626552
994,22.7784,32.7572,0.574019
995,22.7784,32.756,0.623636
996,22.7784,32.7577,0.57135
997,22.7784,32.7565,0.620741
998,22.7784,32.7582,0.568702
999,22.7784,32.757,0.617868
1000,22.7784,32.7586,0.566074
1001,22.7784,32.7575,0.615017
1002,22.7784,32.7591,0.563465
1003,22.7784,32.758,0.612186
1004,22.7784,32.7596,0.560875
1005,22.7784,32.7584,0.609377
1006,22.7784,32.76,0.558304
1007,22.7784,32.7589,0.606588
1008,22.7784,32.7605,0.555752
1009,22.7784,32.7593,0.603819
1010,22.7784,32.7609,0.553219
1011,22.7784,32.7598,0.60107
1012,22.7784,32.7614,0.550703
1013,22.7784,32.7602,0.59834
1014,22.7784,32.7618,0.548205
1015,22.7784,32.7607,0.59563
1016,22.7784,32.7622,0.545725
1017,22.7784,32.7611,0.592939
1018,22.7784,32.7627,0.543263
1019,22.7784,32.7615,0.590267
1020,22.7784,32.7631,0.540817
1021,22.7784,32.762,0.587613
1022,22.7784,32.7635,0.538388
1023,22.7784,32.7624,0.584977
1024,22.7784,32.7639,0.535976
1025,22.7784,32.7628,0.58236
1026,22.7784,32.7643,0.53358
1027,22.7784,32.7632,0.57976
1028,22.7784,32.7647,0.531201
1029,22.7784,32.7636,0.577177
1030,22.7784,32.7651,0.528837
1031,22.7784,32.764,0.574612
1032,22.7784,32.7655,0.526489
1033,22.7784,32.7644,0.572063
1034,22.7784,32.7659,0.524157
1035,22.7784,32.7648,0.569532
1036,22.7784,32.7662,0.521839
1037,22.7784,32.7651,0.567017
1038,22.7784,32.7666,0.519537
1039,22.7784,32.7655,0.564518
1040,22.7784,32.767,0.51725
1041,22.7784,32.7659,0.562035
1042,22.7784,32.7673,0.514977
1043,22.7784,32.7662,0.559568
1044,22.7784,32.7677,0.512719
1045,22.7784,32.7666,0.557117
1046,22.7784,32.768,0.510475
1047,22.7784,32.767,0.554682
1048,22.7784,32.7684,0.508246
1049,22.7784,32.7673,0.552261
1050,22.7784,32.7687,0.50603
1051,22.7784,32.7677,0.549856
1052,22.7784,32.7691,0.503828
1053,22.7784,32.768,0.547465
1054,22.7784,32.7694,0.501639
1055,22.7784,32.7683,0.545089
1056,22.7784,32.7697,0.499464
1057,22.7784,32.7687,0.542728
1058,22.7784,32.7701,0.497302
1059,22.7784,32.769,0.540381
1060,22.7784,32.7704,0.495153
1061,22.7784,32.7693,0.538048
1062,22.7784,32.7707,0.493017
1063,22.7784,32.7696,0.535729
1064,22.7784,32.771,0.490894
1065,22.7784,32.7699,0.533424
1066,22.7784,32.7713,0.488784
1067,22.7784,32.7703,0.531133
1068,22.7784,32.7716,0.486686
1069,22.7784,32.7706,0.528855
1070,22.7784,32.7719,0.4846
1071,22.7784,32.7709,0.52659
1072,22.7784,32.7722,0.482526
1073,22.7784,32.7712,0.524338
1074,22.7784,32.7725,0.480464
1075,22.7784,32.7715,0.5221
1076,22.7784,32.7728,0.478415
1077,22.7784,32.7718,0.519874
1078,22.7784,32.7731,0.476377
1079,22.7784,32.772,0.517661
1080,22.7784,32.7734,0.47435
1081,22.7784,32.7723,0.515461
1082,22.7784,32.7736,0.472335
1083,22.7784,32.7726,0.513272
1084,22.7784,32.7739,0.470331
1085,22.7784,32.7729,0.511097
1086,22.7784,32.7742,0.468339
1087,22.7784,32.7732,0.508933
1088,22.7784,32.7744,0.466357
1089,22.7784,32.7734,0.506781
1090,22.7784,32.7747,0.464387
1091,22.7784,32.7737,0.504641
1092,22.7784,32.775,0.462427
1093,22.7784,32.774,0.502513
1094,22.7784,32.7752,0.460478
1095,22.7784,32.7742,0.500397
1096,22.7784,32.7755,0.45854
1097,22.7784,32.7745,0.498292
1098,22.7784,32.7757,0.456612
1099,22.7784,32.7747,0.496198
1100,22.7784,32.776,0.454695
1101,22.7784,32.775,0.494116
1102,22.7784,32.7762,0.452788
1103,22.7784,32.7752,0.492045
1104,22.7784,32.7765,0.450891
1105,22.7784,32.7755,0.489984
1106,22.7784,32.7767,0.449004
1107,22.7784,32.7757,0.487935
1108,22.7784,32.7769,0.447127
1109,22.7784,32.7759,0.485896
1110,22.7784,32.7772,0.44526
1111,22.7784,32.7762,0.483869
1112,22.7784,32.7774,0.443402
1113,22.7784,32.7764,0.481851
1114,22.7784,32.7776,0.441555
1115,22.7784,32.7766,0.479844
1116,22.7784,32.7778,0.439717
1117,22.7784,32.7769,0.477848
1118,22.7784,32.7781,0.437888
1119,22.7784,32.7771,0.475862
1120,22.7784,32.7783,0.436069
1121,22.7784,32.7773,0.473886
1122,22.7784,32.7785,0.434259
1123,22.7784,32.7775,0.47192
1124,22.7784,32.7787,0.432458
1125,22.7784,32.7777,0.469964
1126,22.7784,32.7789,0.430666
1127,22.7784,32.7779,0.468018
1128,22.7784,32.7791,0.428884
1129,22.7784,32.7781,0.466082
1130,22.7784,32.7793,0.42711
1131,22.7784,32.7784,0.464155
1132,22.7784,32.7795,0.425346
1133,22.7784,32.7786,0.462238
1134,22.7784,32.7797,0.42359
1135,22.7784,32.7788,0.460331
1136,22.7784,32.7799,0.421842
1137,22.7784,32.779,0.458433
1138,22.7784,32.7801,0.420104
1139,22.7784,32.7792,0.456544
1140,22.7784,32.7803,0.418374
1141,22.7784,32.7793,0.454665
1142,22.7784,32.7805,0.416652
1143,22.7784,32.7795,0.452795
1144,22.7784,32.7807,0.414939
1145,22.7784,32.7797,0.450933
1146,22.7784,32.7808,0.413234
1147,22.7784,32.7799,0.449081
1148,22.7784,32.781,0.411538
1149,22.7784,32.7801,0.447238
1150,22.7784,32.7812,0.409849
1151,22.7784,32.7803,0.445404
1152,22.7784,32.7814,0.408169
1153,22.7784,32.7805,0.443579
1154,22.7784,32.7816,0.406497
1155,22.7784,32.7806,0.441762
1156,22.7784,32.7817,0.404833
1157,22.7784,32.7808,0.439954
1158,22.7784,32.7819,0.403176
1159,22.7784,32.781,0.438155
1160,22.7784,32.7821,0.401528
1161,22.7784,32.7812,0.436364
1162,22.7784,32.7822,0.399887
1163,22.7784,32.7813,0.434582
1164,22.7784,32.7824,0.398254
1165,22.7784,32.7815,0.432808
1166,22.7784,32.7826,0.396629
1167,22.7784,32.7817,0.431042
1168,22.7784,32.7827,0.395012
1169,22.7784,32.7818,0.429285
1170,22.7784,32.7829,0.393402
1171,22.7784,32.782,0.427536
1172,22.7784,32.783,0.391799
1173,22.7784,32.7821,0.425795
1174,22.7784,32.7832,0.390204
1175,22.7784,32.7823,0.424062
1176,22.7784,32.7833,0.388616
1177,22.7784,32.7825,0.422337
1178,22.7784,32.7835,0.387036
1179,22.7784,32.7826,0.42062
1180,22.7784,32.7836,0.385463
1181,22.7784,32.7828,0.418911
1182,22.7784,32.7838,0.383897
1183,22.7784,32.7829,0.417209
1184,22.7784,32.7839,0.382338
1185,22.7784,32.7831,0.415516
1186,22.7784,32.7841,0.380787
1187,22.7784,32.7832,0.41383
1188,22.7784,32.7842,0.379242
1189,22.7784,32.7834,0.412152
1190,22.7784,32.7844,0.377704
1191,22.7784,32.7835,0.410481
1192,22.7784,32.7845,0.376174
1193,22.7784,32.7836,0.408818
1194,22.7784,32.7846,0.37465
1195,22.7784,32.7838,0.407163
1196,22.7784,32.7848,0.373133
1197,22.7784,32.7839,0.405515
1198,22.7784,32.7849,0.371623
1199,22.7784,32.784,0.403874
1200,22.7784,32.785,0.37012
1201,22.7784,32.7842,0.402241
1202,22.7784,32.7852,0.368624
1203,22.7784,32.7843,0.400615
1204,22.7784,32.7853,0.367134
1205,22.7784,32.7844,0.398996
1206,22.7784,32.7854,0.365651
1207,22.7784,32.7846,0.397384
1208,22.7784,32.7855,0.364174
1209,22.7784,32.7847,0.39578
1210,22.7784,32.7857,0.362704
1211,22.7784,32.7848,0.394183
1212,22.7784,32.7858,0.361241
1213,22.7784,32.785,0.392593
1214,22.7784,32.7859,0.359784
1215,22.7784,32.7851,0.391009
1216,22.7784,32.786,0.358333
1217,22.7784,32.7852,0.389433
1218,22.7784,32.7862,0.356889
1219,22.7784,32.7853,0.387864
1220,22.7784,32.7863,0.355451
1221,22.7784,32.7854,0.386301
1222,22.7784,32.7864,0.354019
1223,22.7784,32.7856,0.384746
1224,22.7784,32.7865,0.352594
1225,22.7784,32.7857,0.383197
1226,22.7784,32.7866,0.351174
1227,22.7784,32.7858,0.381655
1228,22.7784,32.7867,0.349761
1229,22.7784,32.7859,0.380119
1230,22.7784,32.7868,0.348355
1231,22.7784,32.786,0.378591
1232,22.7784,32.7869,0.346954
1233,22.7784,32.7861,0.377068
1234,22.7784,32.787,0.345559
1235,22.7784,32.7862,0.375553
1236,22.7784,32.7872,0.34417
1237,22.7784,32.7864,0.374044
1238,22.7784,32.7873,0.342788
1239,22.7784,32.7865,0.372541
1240,22.7784,32.7874,0.341411
1241,22.7784,32.7866,0.371045
1242,22.7784,32.7875,0.34004
1243,22.7784,32.7867,0.369556
1244,22.7784,32.7876,0.338675
1245,22.7784,32.7868,0.368073
1246,22.7784,32.7877,0.337316
1247,22.7784,32.7869,0.366596
1248,22.7784,32.7878,0.335963
1249,22.7784,32.787,0.365125
1250,22.7784,32.7879,0.334615
1251,22.7784,32.7871,0.363661
1252,22.7784,32.788,0.333274
1253,22.7784,32.7872,0.362203
1254,22.7784,32.7881,0.331938
1255,22.7784,32.7873,0.360751
1256,22.7784,32.7882,0.330607
1257,22.7784,32.7874,0.359306
1258,22.7784,32.7882,0.329283
1259,22.7784,32.7875,0.357866
1260,22.7784,32.7883,0.327963
1261,22.7784,32.7876,0.356433
1262,22.7784,32.7884,0.32665
1263,22.7784,32.7877,0.355005
1264,22.7784,32.7885,0.325342
1265,22.7784,32.7878,0.353584
1266,22.7784,32.7886,0.32404
1267,22.7784,32.7879,0.352169
1268,22.7784,32.7887,0.322743
1269,22.7784,32.7879,0.350759
1270,22.7784,32.7888,0.321451
1271,22.7784,32.788,0.349356
1272,22.7784,32.7889,0.320165
1273,22.7784,32.7881,0.347959
1274,22.7784,32.789,0.318885
1275,22.7784,32.7882,0.346567
1276,22.7784,32.789,0.317609
1277,22.7784,32.7883,0.345181
1278,22.7784,32.7891,0.31634
1279,22.7784,32.7884,0.343801
1280,22.7784,32.7892,0.315075
1281,22.7784,32.7885,0.342427
1282,22.7784,32.7893,0.313816
1283,22.7784,32.7886,0.341058
1284,22.7784,32.7894,0.312562
1285,22.7784,32.7886,0.339696
1286,22.7784,32.7895,0.311313
1287,22.7784,32.7887,0.338339
1288,22.7784,32.7895,0.310069
1289,22.7784,32.7888,0.336987
1290,22.7784,32.7896,0.308831
1291,22.7784,32.7889,0.335642
1292,22.7784,32.7897,0.307598
1293,22.7784,32.789,0.334301
1294,22.7784,32.7898,0.30637
1295,22.7784,32.789,0.332967
1296,22.7784,32.7898,0.305147
1297,22.7784,32.7891,0.331638
1298,22.7784,32.7899,0.303929
1299,22.7784,32.7892,0.330314
1300,22.7784,32.79,0.302716
1301,22.7784,32.7893,0.328996
1302,22.7784,32.7901,0.301508
1303,22.7784,32.7894,0.327683
1304,22.7784,32.7901,0.300305
1305,22.7784,32.7894,0.326376
1306,22.7784,32.7902,0.299107
1307,22.7784,32.7895,0.325075
1308,22.7784,32.7903,0.297914
1309,22.7784,32.7896,0.323778
1310,22.7784,32.7904,0.296726
1311,22.7784,32.7896,0.322487
1312,22.7784,32.7904,0.295543
1313,22.7784,32.7897,0.321201
1314,22.7784,32.7905,0.294365
1315,22.7784,32.7898,0.319921
1316,22.7784,32.7906,0.293192
1317,22.7784,32.7899,0.318646
1318,22.7784,32.7906,0.292023
1319,22.7784,32.7899,0.317376
1320,22.7784,32.7907,0.290859
1321,22.7784,32.79,0.316111
1322,22.7784,32.7908,0.2897
1323,22.7784,32.7901,0.314852
1324,22.7784,32.7908,0.288546
1325,22.7784,32.7901,0.313597
1326,22.7784,32.7909,0.287397
1327,22.7784,32.7902,0.312348
1328,22.7784,32.7909,0.286252
1329,22.7784,32.7903,0.311104
1330,22.7784,32.791,0.285112
1331,22.7784,32.7903,0.309865
1332,22.7784,32.7911,0.283976
1333,22.7784,32.7904,0.308631
1334,22.7784,32.7911,0.282846
1335,22.7784,32.7905,0.307402
1336,22.7784,32.7912,0.28172
1337,22.7784,32.7905,0.306178
1338,22.7784,32.7913,0.280598
1339,22.7784,32.7906,0.304959
1340,22.7784,32.7913,0.279481
1341,22.7784,32.7907,0.303746
1342,22.7784,32.7914,0.278369
1343,22.7784,32.7907,0.302537
1344,22.7784,32.7914,0.277261
1345,22.7784,32.7908,0.301333
1346,22.7784,32.7915,0.276157
1347,22.7784,32.7908,0.300134
1348,22.7784,32.7916,0.275059
1349,22.7784,32.7909,0.298939
1350,22.7784,32.7916,0.273964
1351,22.7784,32.791,0.29775
1352,22.7784,32.7917,0.272874
1353,22.7784,32.791,0.296566
1354,22.7784,32.7917,0.271789
1355,22.7784,32.7911,0.295386
1356,22.7784,32.7918,0.270708
1357,22.7784,32.7911,0.294211
1358,22.7784,32.7918,0.269631
1359,22.7784,32.7912,0.293041
1360,22.7784,32.7919,0.268559
1361,22.7784,32.7912,0.291875
1362,22.7784,32.7919,0.267491
1363,22.7784,32.7913,0.290715
1364,22.7784,32.792,0.266427
1365,22.7784,32.7914,0.289559
1366,22.7784,32.792,0.265368
1367,22.7784,32.7914,0.288407
1368,22.7784,32.7921,0.264313
1369,22.7784,32.7915,0.287261
1370,22.7784,32.7921,0.263262
1371,22.7784,32.7915,0.286119
1372,22.7784,32.7922,0.262215
1373,22.7784,32.7916,0.284982
1374,22.7784,32.7923,0.261173
1375,22.7784,32.7916,0.283849
1376,22.7784,32.7923,0.260135
1377,22.7784,32.7917,0.282721
1378,22.7784,32.7924,0.259101
1379,22.7784,32.7917,0.281597
1380,22.7784,32.7924,0.258071
1381,22.7784,32.7918,0.280478
1382,22.7784,32.7924,0.257046
1383,22.7784,32.7918,0.279363
1384,22.7784,32.7925,0.256024
1385,22.7784,32.7919,0.278253
1386,22.7784,32.7925,0.255007
1387,22.7784,32.7919,0.277148
1388,22.7784,32.7926,0.253994
1389,22.7784,32.792,0.276047
1390,22.7784,32.7926,0.252985
1391,22.7784,32.792,0.27495
1392,22.7784,32.7927,0.25198
1393,22.7784,32.7921,0.273858
1394,22.7784,32.7927,0.250979
1395,22.7784,32.7921,0.27277
1396,22.7784,32.7928,0.249982
1397,22.7784,32.7922,0.271686
1398,22.7784,32.7928,0.248989
1399,22.7784,32.7922,0.270607
1400,22.7784,32.7929,0.248
1401,22.7784,32.7923,0.269533
1402,22.7784,32.7929,0.247015
1403,22.7784,32.7923,0.268462
1404,22.7784,32.793,0.246034
1405,22.7784,32.7924,0.267396
1406,22.7784,32.793,0.245057
1407,22.7784,32.7924,0.266334
1408,22.7784,32.793,0.244084
1409,22.7784,32.7925,0.265277
1410,22.7784,32.7931,0.243115
1411,22.7784,32.7925,0.264223
1412,22.7784,32.7931,0.242149
1413,22.7784,32.7925,0.263174
1414,22.7784,32.7932,0.241188
1415,22.7784,32.7926,0.262129
1416,22.7784,32.7932,0.24023
1417,22.7784,32.7926,0.261089
1418,22.7784,32.7932,0.239277
1419,22.7784,32.7927,0.260052
1420,22.7784,32.7933,0.238327
1421,22.7784,32.7927,0.25902
1422,22.7784,32.7933,0.237381
1423,22.7784,32.7928,0.257992
1424,22.7784,32.7934,0.236438
1425,22.7784,32.7928,0.256968
1426,22.7784,32.7934,0.2355
1427,22.7784,32.7928,0.255948
1428,22.7784,32.7934,0.234565
1429,22.7784,32.7929,0.254932
1430,22.7784,32.7935,0.233634
1431,22.7784,32.7929,0.25392
1432,22.7784,32.7935,0.232707
1433,22.7784,32.793,0.252912
1434,22.7784,32.7936,0.231783
1435,22.7784,32.793,0.251908
1436,22.7784,32.7936,0.230864
1437,22.7784,32.793,0.250909
1438,22.7784,32.7936,0.229947
1439,22.7784,32.7931,0.249913
1440,22.7784,32.7937,0.229035
1441,22.7784,32.7931,0.248921
1442,22.7784,32.7937,0.228126
1443,22.7784,32.7932,0.247934
1444,22.7784,32.7937,0.227221
1445,22.7784,32.7932,0.24695
1446,22.7784,32.7938,0.226319
1447,22.7784,32.7932,0.24597
1448,22.7784,32.7938,0.225421
1449,22.7784,32.7933,0.244994
1450,22.7784,32.7939,0.224527
1451,22.7784,32.7933,0.244022
1452,22.7784,32.7939,0.223636
1453,22.7784,32.7933,0.243054
1454,22.7784,32.7939,0.222749
1455,22.7784,32.7934,0.242089
1456,22.7784,32.794,0.221865
1457,22.7784,32.7934,0.241129
1458,22.7784,32.794,0.220985
1459,22.7784,32.7935,0.240172
1460,22.7784,32.794,0.220108
1461,22.7784,32.7935,0.23922
1462,22.7784,32.7941,0.219235
1463,22.7784,32.7935,0.238271
1464,22.7784,32.7941,0.218365
1465,22.7784,32.7936,0.237326
1466,22.7784,32.7941,0.217499
1467,22.7784,32.7936,0.236384
1468,22.7784,32.7942,0.216636
1469,22.7784,32.7936,0.235447
1470,22.7784,32.7942,0.215777
1471,22.7784,32.7937,0.234513
1472,22.7784,32.7942,0.214921
1473,22.7784,32.7937,0.233582
1474,22.7784,32.7943,0.214069
1475,22.7784,32.7937,0.232656
1476,22.7784,32.7943,0.21322
1477,22.7784,32.7938,0.231733
1478,22.7784,32.7943,0.212374
1479,22.7784,32.7938,0.230814
1480,22.7784,32.7944,0.211532
1481,22.7784,32.7938,0.229899
1482,22.7784,32.7944,0.210693
1483,22.7784,32.7939,0.228987
1484,22.7784,32.7944,0.209857
1485,22.7784,32.7939,0.228079
1486,22.7784,32.7944,0.209025
1487,22.7784,32.7939,0.227174
1488,22.7784,32.7945,0.208196
1489,22.7784,32.794,0.226273
1490,22.7784,32.7945,0.207371
1491,22.7784,32.794,0.225376
1492,22.7784,32.7945,0.206548
1493,22.7784,32.794,0.224482
1494,22.7784,32.7946,0.205729
1495,22.7784,32.7941,0.223592
1496,22.7784,32.7946,0.204913
1497,22.7784,32.7941,0.222706
1498,22.7784,32.7946,0.204101
1499,22.7784,32.7941,0.221823
1500,22.7784,32.7946,0.203291
1501,22.7784,32.7942,0.220943
1502,22.7784,32.7947,0.202485
1503,22.7784,32.7942,0.220067
1504,22.7784,32.7947,0.201683
1505,22.7784,32.7942,0.219194
1506,22.7784,32.7947,0.200883
1507,22.7784,32.7942,0.218325
1508,22.7784,32.7948,0.200086
1509,22.7784,32.7943,0.21746
1510,22.7784,32.7948,0.199293
1511,22.7784,32.7943,0.216597
1512,22.7784,32.7948,0.198503
1513,22.7784,32.7943,0.215739
1514,22.7784,32.7948,0.197716
1515,22.7784,32.7944,0.214883
1516,22.7784,32.7949,0.196932
1517,22.7784,32.7944,0.214031
1518,22.7784,32.7949,0.196151
1519,22.7784,32.7944,0.213183
1520,22.7784,32.7949,0.195374
1521,22.7784,32.7945,0.212338
1522,22.7784,32.795,0.194599
1523,22.7784,32.7945,0.211496
1524,22.7784,32.795,0.193828
1525,22.7784,32.7945,0.210657
1526,22.7784,32.795,0.193059
1527,22.7784,32.7945,0.209822
1528,22.7784,32.795,0.192294
1529,22.7784,32.7946,0.20899
1530,22.7784,32.7951,0.191531
1531,22.7784,32.7946,0.208162
1532,22.7784,32.7951,0.190772
1533,22.7784,32.7946,0.207337
1534,22.7784,32.7951,0.190016
1535,22.7784,32.7946,0.206515
1536,22.7784,32.7951,0.189263
1537,22.7784,32.7947,0.205696
1538,22.7784,32.7952,0.188512
1539,22.7784,32.7947,0.204881
1540,22.7784,32.7952,0.187765
1541,22.7784,32.7947,0.204069
1542,22.7784,32.7952,0.187021
1543,22.7784,32.7947,0.20326
1544,22.7784,32.7952,0.18628
1545,22.7784,32.7948,0.202454
1546,22.7784,32.7953,0.185541
1547,22.7784,32.7948,0.201652
1548,22.7784,32.7953,0.184806
1549,22.7784,32.7948,0.200852
1550,22.7784,32.7953,0.184073
1551,22.7784,32.7949,0.200056
1552,22.7784,32.7953,0.183344
1553,22.7784,32.7949,0.199263
1554,22.7784,32.7953,0.182617
1555,22.7784,32.7949,0.198473
1556,22.7784,32.7954,0.181893
1557,22.7784,32.7949,0.197687
1558,22.7784,32.7954,0.181172
1559,22.7784,32.795,0.196903
1560,22.7784,32.7954,0.180454
1561,22.7784,32.795,0.196123
1562,22.7784,32.7954,0.179739
1563,22.7784,32.795,0.195345
1564,22.7784,32.7955,0.179026
1565,22.7784,32.795,0.194571
1566,22.7784,32.7955,0.178317
1567,22.7784,32.795,0.1938
1568,22.7784,32.7955,0.17761
1569,22.7784,32.7951,0.193032
1570,22.7784,32.7955,0.176906
1571,22.7784,32.7951,0.192267
1572,22.7784,32.7955,0.176205
1573,22.7784,32.7951,0.191505
1574,22.7784,32.7956,0.175506
1575,22.7784,32.7951,0.190746
1576,22.7784,32.7956,0.174811
1577,22.7784,32.7952,0.18999
