,train_loss,val_loss,grad_norm
845,5.91583,4.30111,33.7128
846,5.91572,4.30354,23.7591
847,5.91564,4.30098,33.5143
848,5.91554,4.3034,23.6192
849,5.91547,4.30085,33.317
850,5.91536,4.30325,23.4801
851,5.91529,4.30072,33.1208
852,5.91518,4.30311,23.3419
853,5.91511,4.3006,32.9258
854,5.91501,4.30297,23.2044
855,5.91494,4.30047,32.732
856,5.91483,4.30283,23.0678
857,5.91476,4.30034,32.5393
858,5.91466,4.30269,22.932
859,5.91459,4.30022,32.3478
860,5.91449,4.30255,22.7971
861,5.91441,4.30009,32.1574
862,5.91431,4.30241,22.6629
863,5.91424,4.29997,31.9681
864,5.91414,4.30228,22.5295
865,5.91407,4.29985,31.7799
866,5.91398,4.30214,22.3969
867,5.91391,4.29973,31.5929
868,5.91381,4.302,22.2651
869,5.91374,4.29961,31.407
870,5.91364,4.30187,22.1341
871,5.91357,4.29949,31.2222
872,5.91347,4.30174,22.0038
873,5.91341,4.29937,31.0385
874,5.91331,4.3016,21.8744
875,5.91324,4.29925,30.8559
876,5.91315,4.30147,21.7457
877,5.91308,4.29913,30.6743
878,5.91298,4.30134,21.6177
879,5.91292,4.29901,30.4938
880,5.91282,4.30121,21.4905
881,5.91275,4.2989,30.3145
882,5.91266,4.30108,21.3641
883,5.91259,4.29878,30.1361
884,5.9125,4.30096,21.2384
885,5.91243,4.29867,29.9589
886,5.91234,4.30083,21.1135
887,5.91228,4.29856,29.7826
888,5.91218,4.3007,20.9893
889,5.91212,4.29844,29.6075
890,5.91203,4.30058,20.8659
891,5.91196,4.29833,29.4333
892,5.91187,4.30045,20.7431
893,5.91181,4.29822,29.2602
894,5.91172,4.30033,20.6212
895,5.91165,4.29811,29.0881
896,5.91157,4.3002,20.4999
897,5.9115,4.298,28.9171
898,5.91141,4.30008,20.3793
899,5.91135,4.29789,28.747
900,5.91126,4.29996,20.2595
901,5.9112,4.29778,28.578
902,5.91111,4.29984,20.1404
903,5.91105,4.29767,28.41
904,5.91096,4.29972,20.0219
905,5.9109,4.29757,28.2429
906,5.91081,4.2996,19.9042
907,5.91075,4.29746,28.0769
908,5.91067,4.29948,19.7872
909,5.91061,4.29735,27.9118
910,5.91052,4.29936,19.6709
911,5.91046,4.29725,27.7477
912,5.91037,4.29925,19.5552
913,5.91031,4.29715,27.5846
914,5.91023,4.29913,19.4403
915,5.91017,4.29704,27.4224
916,5.91009,4.29902,19.326
917,5.91003,4.29694,27.2612
918,5.90994,4.2989,19.2124
919,5.90988,4.29684,27.101
920,5.9098,4.29879,19.0995
921,5.90974,4.29674,26.9417
922,5.90966,4.29868,18.9872
923,5.9096,4.29663,26.7834
924,5.90952,4.29856,18.8756
925,5.90946,4.29653,26.6259
926,5.90938,4.29845,18.7647
927,5.90932,4.29643,26.4695
928,5.90924,4.29834,18.6544
929,5.90919,4.29634,26.3139
930,5.90911,4.29823,18.5448
931,5.90905,4.29624,26.1593
932,5.90897,4.29812,18.4358
933,5.90891,4.29614,26.0055
934,5.90883,4.29801,18.3275
935,5.90878,4.29604,25.8527
936,5.9087,4.29791,18.2198
937,5.90864,4.29595,25.7008
938,5.90857,4.2978,18.1127
939,5.90851,4.29585,25.5498
940,5.90843,4.29769,18.0063
941,5.90838,4.29576,25.3997
942,5.9083,4.29759,17.9005
943,5.90825,4.29566,25.2505
944,5.90817,4.29748,17.7953
945,5.90812,4.29557,25.1021
946,5.90804,4.29738,17.6908
947,5.90799,4.29548,24.9546
948,5.90791,4.29727,17.5868
949,5.90786,4.29538,24.808
950,5.90778,4.29717,17.4835
951,5.90773,4.29529,24.6623
952,5.90765,4.29707,17.3808
953,5.9076,4.2952,24.5174
954,5.90753,4.29696,17.2787
955,5.90748,4.29511,24.3734
956,5.9074,4.29686,17.1772
957,5.90735,4.29502,24.2302
958,5.90728,4.29676,17.0763
959,5.90722,4.29493,24.0879
960,5.90715,4.29666,16.976
961,5.9071,4.29484,23.9464
962,5.90703,4.29656,16.8763
963,5.90698,4.29475,23.8058
964,5.9069,4.29647,16.7772
965,5.90685,4.29466,23.666
966,5.90678,4.29637,16.6787
967,5.90673,4.29458,23.527
968,5.90666,4.29627,16.5807
969,5.90661,4.29449,23.3888
970,5.90654,4.29617,16.4833
971,5.90649,4.2944,23.2515
972,5.90642,4.29608,16.3865
973,5.90637,4.29432,23.1149
974,5.9063,4.29598,16.2903
975,5.90625,4.29423,22.9792
976,5.90618,4.29589,16.1946
977,5.90613,4.29415,22.8442
978,5.90607,4.29579,16.0995
979,5.90602,4.29407,22.7101
980,5.90595,4.2957,16.005
981,5.9059,4.29398,22.5767
982,5.90583,4.29561,15.911
983,5.90579,4.2939,22.4442
984,5.90572,4.29552,15.8176
985,5.90567,4.29382,22.3124
986,5.9056,4.29542,15.7247
987,5.90556,4.29374,22.1814
988,5.90549,4.29533,15.6324
989,5.90544,4.29366,22.0512
990,5.90538,4.29524,15.5406
991,5.90533,4.29357,21.9217
992,5.90526,4.29515,15.4494
993,5.90522,4.29349,21.793
994,5.90515,4.29506,15.3587
995,5.90511,4.29342,21.6651
996,5.90504,4.29497,15.2685
997,5.905,4.29334,21.5379
998,5.90493,4.29489,15.1789
999,5.90489,4.29326,21.4114
1000,5.90482,4.2948,15.0898
1001,5.90478,4.29318,21.2858
1002,5.90471,4.29471,15.0012
1003,5.90467,4.2931,21.1608
1004,5.90461,4.29462,14.9132
1005,5.90456,4.29302,21.0366
1006,5.9045,4.29454,14.8256
1007,5.90445,4.29295,20.9131
1008,5.90439,4.29445,14.7386
1009,5.90435,4.29287,20.7904
1010,5.90428,4.29437,14.6521
1011,5.90424,4.2928,20.6683
1012,5.90418,4.29428,14.5661
1013,5.90414,4.29272,20.547
1014,5.90407,4.2942,14.4806
1015,5.90403,4.29265,20.4264
1016,5.90397,4.29412,14.3956
1017,5.90393,4.29257,20.3065
1018,5.90387,4.29403,14.3111
1019,5.90382,4.2925,20.1874
1020,5.90376,4.29395,14.2271
1021,5.90372,4.29243,20.0689
1022,5.90366,4.29387,14.1436
1023,5.90362,4.29235,19.9511
1024,5.90356,4.29379,14.0606
1025,5.90352,4.29228,19.834
1026,5.90346,4.29371,13.9781
1027,5.90342,4.29221,19.7176
1028,5.90336,4.29363,13.8961
1029,5.90332,4.29214,19.6019
1030,5.90326,4.29355,13.8145
1031,5.90322,4.29207,19.4869
1032,5.90316,4.29347,13.7335
1033,5.90312,4.292,19.3725
1034,5.90306,4.29339,13.6529
1035,5.90302,4.29193,19.2589
1036,5.90297,4.29331,13.5728
1037,5.90293,4.29186,19.1459
1038,5.90287,4.29324,13.4931
1039,5.90283,4.29179,19.0335
1040,5.90277,4.29316,13.414
1041,5.90273,4.29172,18.9218
1042,5.90268,4.29308,13.3353
1043,5.90264,4.29165,18.8108
1044,5.90258,4.29301,13.257
1045,5.90254,4.29159,18.7004
1046,5.90249,4.29293,13.1792
1047,5.90245,4.29152,18.5907
1048,5.90239,4.29285,13.1019
1049,5.90235,4.29145,18.4817
1050,5.9023,4.29278,13.025
1051,5.90226,4.29139,18.3732
1052,5.90221,4.29271,12.9486
1053,5.90217,4.29132,18.2654
1054,5.90211,4.29263,12.8727
1055,5.90208,4.29125,18.1583
1056,5.90202,4.29256,12.7971
1057,5.90198,4.29119,18.0517
1058,5.90193,4.29249,12.7221
1059,5.90189,4.29112,17.9458
1060,5.90184,4.29241,12.6474
1061,5.9018,4.29106,17.8406
1062,5.90175,4.29234,12.5732
1063,5.90171,4.291,17.7359
1064,5.90166,4.29227,12.4995
1065,5.90162,4.29093,17.6319
1066,5.90157,4.2922,12.4262
1067,5.90154,4.29087,17.5284
1068,5.90148,4.29213,12.3533
1069,5.90145,4.29081,17.4256
1070,5.9014,4.29206,12.2808
1071,5.90136,4.29074,17.3234
1072,5.90131,4.29199,12.2088
1073,5.90127,4.29068,17.2218
1074,5.90122,4.29192,12.1371
1075,5.90119,4.29062,17.1208
1076,5.90114,4.29185,12.066
1077,5.9011,4.29056,17.0204
1078,5.90105,4.29178,11.9952
1079,5.90102,4.2905,16.9205
1080,5.90097,4.29172,11.9248
1081,5.90093,4.29044,16.8213
1082,5.90088,4.29165,11.8549
1083,5.90085,4.29038,16.7226
1084,5.9008,4.29158,11.7854
1085,5.90076,4.29032,16.6245
1086,5.90071,4.29151,11.7162
1087,5.90068,4.29026,16.527
1088,5.90063,4.29145,11.6475
1089,5.9006,4.2902,16.4301
1090,5.90055,4.29138,11.5792
1091,5.90051,4.29014,16.3337
1092,5.90047,4.29132,11.5113
1093,5.90043,4.29009,16.238
1094,5.90039,4.29125,11.4438
1095,5.90035,4.29003,16.1427
1096,5.9003,4.29119,11.3767
1097,5.90027,4.28997,16.0481
1098,5.90022,4.29112,11.31
1099,5.90019,4.28991,15.9539
1100,5.90014,4.29106,11.2436
1101,5.90011,4.28986,15.8604
1102,5.90006,4.291,11.1777
1103,5.90003,4.2898,15.7674
1104,5.89999,4.29093,11.1121
1105,5.89995,4.28975,15.6749
1106,5.89991,4.29087,11.047
1107,5.89988,4.28969,15.583
1108,5.89983,4.29081,10.9822
1109,5.8998,4.28963,15.4916
1110,5.89975,4.29075,10.9178
1111,5.89972,4.28958,15.4008
1112,5.89968,4.29069,10.8538
1113,5.89964,4.28953,15.3105
1114,5.8996,4.29063,10.7901
1115,5.89957,4.28947,15.2207
1116,5.89952,4.29057,10.7269
1117,5.89949,4.28942,15.1314
1118,5.89945,4.29051,10.664
1119,5.89942,4.28936,15.0427
1120,5.89937,4.29045,10.6014
1121,5.89934,4.28931,14.9545
1122,5.8993,4.29039,10.5393
1123,5.89927,4.28926,14.8668
1124,5.89922,4.29033,10.4775
1125,5.89919,4.28921,14.7797
1126,5.89915,4.29027,10.416
1127,5.89912,4.28915,14.693
1128,5.89908,4.29021,10.355
1129,5.89905,4.2891,14.6068
1130,5.899,4.29015,10.2943
1131,5.89897,4.28905,14.5212
1132,5.89893,4.29009,10.2339
1133,5.8989,4.289,14.4361
1134,5.89886,4.29004,10.1739
1135,5.89883,4.28895,14.3514
1136,5.89879,4.28998,10.1143
1137,5.89876,4.2889,14.2673
1138,5.89872,4.28992,10.055
1139,5.89869,4.28885,14.1836
1140,5.89865,4.28987,9.99601
1141,5.89862,4.2888,14.1005
1142,5.89858,4.28981,9.9374
1143,5.89855,4.28875,14.0178
1144,5.89851,4.28976,9.87914
1145,5.89848,4.2887,13.9356
1146,5.89844,4.2897,9.82123
1147,5.89841,4.28865,13.8539
1148,5.89837,4.28965,9.76365
1149,5.89834,4.2886,13.7727
1150,5.8983,4.28959,9.70641
1151,5.89827,4.28856,13.692
1152,5.89823,4.28954,9.64951
1153,5.89821,4.28851,13.6117
1154,5.89817,4.28949,9.59294
1155,5.89814,4.28846,13.5319
1156,5.8981,4.28943,9.5367
1157,5.89807,4.28841,13.4526
1158,5.89803,4.28938,9.4808
1159,5.898,4.28837,13.3737
1160,5.89797,4.28933,9.42522
1161,5.89794,4.28832,13.2953
1162,5.8979,4.28927,9.36997
1163,5.89787,4.28827,13.2174
1164,5.89783,4.28922,9.31505
1165,5.89781,4.28823,13.1399
1166,5.89777,4.28917,9.26044
1167,5.89774,4.28818,13.0629
1168,5.8977,4.28912,9.20616
1169,5.89768,4.28813,12.9863
1170,5.89764,4.28907,9.1522
1171,5.89761,4.28809,12.9102
1172,5.89758,4.28902,9.09855
1173,5.89755,4.28804,12.8345
1174,5.89751,4.28897,9.04522
1175,5.89749,4.288,12.7593
1176,5.89745,4.28892,8.9922
1177,5.89742,4.28796,12.6845
1178,5.89739,4.28887,8.93949
1179,5.89736,4.28791,12.6102
1180,5.89733,4.28882,8.88709
1181,5.8973,4.28787,12.5362
1182,5.89726,4.28877,8.835
1183,5.89724,4.28782,12.4628
1184,5.8972,4.28872,8.78322
1185,5.89718,4.28778,12.3897
1186,5.89714,4.28867,8.73174
1187,5.89712,4.28774,12.3171
1188,5.89708,4.28862,8.68056
1189,5.89706,4.28769,12.2449
1190,5.89702,4.28857,8.62968
1191,5.89699,4.28765,12.1731
1192,5.89696,4.28853,8.5791
1193,5.89693,4.28761,12.1018
1194,5.8969,4.28848,8.52882
1195,5.89688,4.28757,12.0309
1196,5.89684,4.28843,8.47883
1197,5.89682,4.28753,11.9604
1198,5.89678,4.28838,8.42914
1199,5.89676,4.28748,11.8903
1200,5.89672,4.28834,8.37974
1201,5.8967,4.28744,11.8206
1202,5.89667,4.28829,8.33063
1203,5.89664,4.2874,11.7513
1204,5.89661,4.28825,8.2818
1205,5.89658,4.28736,11.6824
1206,5.89655,4.2882,8.23327
1207,5.89653,4.28732,11.614
1208,5.89649,4.28816,8.18501
1209,5.89647,4.28728,11.5459
1210,5.89644,4.28811,8.13704
1211,5.89641,4.28724,11.4782
1212,5.89638,4.28807,8.08936
1213,5.89636,4.2872,11.411
1214,5.89632,4.28802,8.04195
1215,5.8963,4.28716,11.3441
1216,5.89627,4.28798,7.99482
1217,5.89624,4.28712,11.2776
1218,5.89621,4.28793,7.94797
1219,5.89619,4.28708,11.2115
1220,5.89616,4.28789,7.90139
1221,5.89613,4.28705,11.1458
1222,5.8961,4.28785,7.85509
1223,5.89608,4.28701,11.0805
1224,5.89605,4.2878,7.80906
1225,5.89603,4.28697,11.0156
1226,5.89599,4.28776,7.76329
1227,5.89597,4.28693,10.951
1228,5.89594,4.28772,7.7178
1229,5.89592,4.28689,10.8868
1230,5.89589,4.28767,7.67257
1231,5.89586,4.28686,10.823
1232,5.89583,4.28763,7.62761
1233,5.89581,4.28682,10.7596
1234,5.89578,4.28759,7.58291
1235,5.89576,4.28678,10.6966
1236,5.89573,4.28755,7.53848
1237,5.89571,4.28674,10.6339
1238,5.89568,4.28751,7.49431
1239,5.89565,4.28671,10.5716
1240,5.89562,4.28747,7.45039
1241,5.8956,4.28667,10.5096
1242,5.89557,4.28743,7.40673
1243,5.89555,4.28663,10.448
1244,5.89552,4.28739,7.36333
1245,5.8955,4.2866,10.3868
1246,5.89547,4.28734,7.32018
1247,5.89545,4.28656,10.326
1248,5.89542,4.2873,7.27729
1249,5.8954,4.28653,10.2655
1250,5.89537,4.28727,7.23465
1251,5.89535,4.28649,10.2053
1252,5.89532,4.28723,7.19226
1253,5.8953,4.28646,10.1455
1254,5.89527,4.28719,7.15011
1255,5.89525,4.28642,10.0861
1256,5.89522,4.28715,7.10822
1257,5.8952,4.28639,10.027
1258,5.89517,4.28711,7.06657
1259,5.89515,4.28635,9.96821
1260,5.89512,4.28707,7.02516
1261,5.8951,4.28632,9.9098
1262,5.89508,4.28703,6.984
1263,5.89506,4.28629,9.85174
1264,5.89503,4.28699,6.94308
1265,5.89501,4.28625,9.79401
1266,5.89498,4.28696,6.9024
1267,5.89496,4.28622,9.73663
1268,5.89493,4.28692,6.86196
1269,5.89491,4.28619,9.67958
1270,5.89488,4.28688,6.82175
1271,5.89487,4.28615,9.62286
1272,5.89484,4.28684,6.78178
1273,5.89482,4.28612,9.56648
1274,5.89479,4.28681,6.74205
1275,5.89477,4.28609,9.51043
1276,5.89474,4.28677,6.70254
1277,5.89473,4.28605,9.45471
1278,5.8947,4.28673,6.66327
1279,5.89468,4.28602,9.39932
1280,5.89465,4.2867,6.62424
1281,5.89463,4.28599,9.34425
1282,5.89461,4.28666,6.58542
1283,5.89459,4.28596,9.2895
1284,5.89456,4.28662,6.54684
1285,5.89454,4.28593,9.23507
1286,5.89452,4.28659,6.50848
1287,5.8945,4.28589,9.18097
1288,5.89447,4.28655,6.47035
1289,5.89445,4.28586,9.12718
1290,5.89443,4.28652,6.43244
1291,5.89441,4.28583,9.0737
1292,5.89438,4.28648,6.39476
1293,5.89437,4.2858,9.02054
1294,5.89434,4.28645,6.35729
1295,5.89432,4.28577,8.9677
1296,5.8943,4.28641,6.32005
1297,5.89428,4.28574,8.91516
1298,5.89425,4.28638,6.28302
1299,5.89423,4.28571,8.86293
1300,5.89421,4.28635,6.24621
1301,5.89419,4.28568,8.811
1302,5.89417,4.28631,6.20962
1303,5.89415,4.28565,8.75938
1304,5.89412,4.28628,6.17324
1305,5.89411,4.28562,8.70807
1306,5.89408,4.28624,6.13707
1307,5.89406,4.28559,8.65705
1308,5.89404,4.28621,6.10112
1309,5.89402,4.28556,8.60633
1310,5.894,4.28618,6.06538
1311,5.89398,4.28553,8.55591
1312,5.89396,4.28615,6.02984
1313,5.89394,4.2855,8.50579
1314,5.89391,4.28611,5.99452
1315,5.8939,4.28547,8.45596
1316,5.89387,4.28608,5.9594
1317,5.89386,4.28544,8.40642
1318,5.89383,4.28605,5.92449
1319,5.89382,4.28542,8.35718
1320,5.89379,4.28602,5.88978
1321,5.89378,4.28539,8.30822
1322,5.89375,4.28598,5.85528
1323,5.89374,4.28536,8.25955
1324,5.89371,4.28595,5.82098
1325,5.8937,4.28533,8.21116
1326,5.89367,4.28592,5.78688
1327,5.89366,4.2853,8.16306
1328,5.89363,4.28589,5.75298
1329,5.89362,4.28528,8.11524
1330,5.89359,4.28586,5.71928
1331,5.89358,4.28525,8.0677
1332,5.89355,4.28583,5.68577
1333,5.89354,4.28522,8.02044
1334,5.89352,4.2858,5.65246
1335,5.8935,4.28519,7.97346
1336,5.89348,4.28577,5.61935
1337,5.89346,4.28517,7.92675
1338,5.89344,4.28574,5.58643
1339,5.89342,4.28514,7.88031
1340,5.8934,4.28571,5.55371
1341,5.89338,4.28511,7.83415
1342,5.89336,4.28568,5.52118
1343,5.89335,4.28509,7.78826
1344,5.89332,4.28565,5.48883
1345,5.89331,4.28506,7.74264
1346,5.89329,4.28562,5.45668
1347,5.89327,4.28503,7.69728
1348,5.89325,4.28559,5.42472
1349,5.89323,4.28501,7.65219
1350,5.89321,4.28556,5.39294
1351,5.8932,4.28498,7.60737
1352,5.89318,4.28553,5.36135
1353,5.89316,4.28496,7.56281
1354,5.89314,4.2855,5.32994
1355,5.89312,4.28493,7.5185
1356,5.8931,4.28547,5.29872
1357,5.89309,4.28491,7.47446
1358,5.89307,4.28544,5.26768
1359,5.89305,4.28488,7.43068
1360,5.89303,4.28541,5.23683
1361,5.89302,4.28486,7.38715
1362,5.89299,4.28539,5.20615
1363,5.89298,4.28483,7.34388
1364,5.89296,4.28536,5.17566
1365,5.89294,4.28481,7.30087
1366,5.89292,4.28533,5.14534
1367,5.89291,4.28478,7.2581
1368,5.89289,4.2853,5.1152
1369,5.89287,4.28476,7.21559
1370,5.89285,4.28527,5.08524
1371,5.89284,4.28473,7.17332
1372,5.89282,4.28525,5.05545
1373,5.89281,4.28471,7.1313
1374,5.89279,4.28522,5.02584
1375,5.89277,4.28468,7.08953
1376,5.89275,4.28519,4.9964
1377,5.89274,4.28466,7.04801
1378,5.89272,4.28517,4.96714
1379,5.8927,4.28464,7.00672
1380,5.89268,4.28514,4.93804
1381,5.89267,4.28461,6.96568
1382,5.89265,4.28511,4.90912
1383,5.89264,4.28459,6.92488
1384,5.89262,4.28509,4.88036
1385,5.8926,4.28457,6.88432
1386,5.89258,4.28506,4.85178
1387,5.89257,4.28454,6.844
1388,5.89255,4.28503,4.82336
1389,5.89254,4.28452,6.80391
1390,5.89252,4.28501,4.79511
1391,5.8925,4.2845,6.76406
1392,5.89248,4.28498,4.76702
1393,5.89247,4.28447,6.72444
1394,5.89245,4.28496,4.7391
1395,5.89244,4.28445,6.68505
1396,5.89242,4.28493,4.71134
1397,5.89241,4.28443,6.6459
1398,5.89239,4.28491,4.68375
1399,5.89237,4.28441,6.60697
1400,5.89236,4.28488,4.65631
1401,5.89234,4.28438,6.56827
1402,5.89232,4.28486,4.62904
1403,5.89231,4.28436,6.5298
1404,5.89229,4.28483,4.60193
1405,5.89228,4.28434,6.49155
1406,5.89226,4.28481,4.57497
1407,5.89225,4.28432,6.45353
1408,5.89223,4.28478,4.54818
1409,5.89222,4.2843,6.41573
1410,5.8922,4.28476,4.52154
1411,5.89219,4.28428,6.37816
1412,5.89217,4.28473,4.49506
1413,5.89216,4.28425,6.3408
1414,5.89214,4.28471,4.46873
1415,5.89213,4.28423,6.30366
1416,5.89211,4.28469,4.44255
1417,5.8921,4.28421,6.26674
1418,5.89208,4.28466,4.41653
1419,5.89207,4.28419,6.23004
1420,5.89205,4.28464,4.39067
1421,5.89204,4.28417,6.19355
1422,5.89202,4.28461,4.36495
1423,5.89201,4.28415,6.15727
1424,5.89199,4.28459,4.33939
1425,5.89198,4.28413,6.12121
1426,5.89196,4.28457,4.31397
1427,5.89195,4.28411,6.08536
1428,5.89193,4.28454,4.2887
1429,5.89192,4.28409,6.04972
1430,5.8919,4.28452,4.26359
1431,5.89189,4.28407,6.01429
1432,5.89187,4.2845,4.23862
1433,5.89186,4.28405,5.97906
1434,5.89184,4.28448,4.21379
1435,5.89183,4.28403,5.94404
1436,5.89181,4.28445,4.18911
1437,5.8918,4.28401,5.90923
1438,5.89179,4.28443,4.16458
1439,5.89177,4.28399,5.87462
1440,5.89176,4.28441,4.14019
1441,5.89175,4.28397,5.84022
1442,5.89173,4.28439,4.11594
1443,5.89172,4.28395,5.80601
1444,5.8917,4.28436,4.09183
1445,5.89169,4.28393,5.77201
1446,5.89167,4.28434,4.06787
1447,5.89166,4.28391,5.7382
1448,5.89165,4.28432,4.04404
1449,5.89163,4.28389,5.7046
1450,5.89162,4.2843,4.02036
1451,5.89161,4.28387,5.67119
1452,5.89159,4.28428,3.99681
1453,5.89158,4.28385,5.63797
1454,5.89156,4.28426,3.9734
1455,5.89155,4.28383,5.60495
1456,5.89154,4.28424,3.95013
1457,5.89153,4.28382,5.57213
1458,5.89151,4.28421,3.927
1459,5.8915,4.2838,5.53949
1460,5.89148,4.28419,3.904
1461,5.89147,4.28378,5.50705
1462,5.89146,4.28417,3.88114
1463,5.89145,4.28376,5.4748
1464,5.89143,4.28415,3.85841
1465,5.89142,4.28374,5.44273
1466,5.89141,4.28413,3.83581
1467,5.89139,4.28372,5.41086
1468,5.89138,4.28411,3.81335
1469,5.89137,4.28371,5.37917
1470,5.89135,4.28409,3.79101
1471,5.89134,4.28369,5.34767
1472,5.89133,4.28407,3.76881
1473,5.89132,4.28367,5.31635
1474,5.8913,4.28405,3.74674
1475,5.89129,4.28365,5.28521
1476,5.89128,4.28403,3.7248
1477,5.89127,4.28363,5.25426
1478,5.89125,4.28401,3.70298
1479,5.89124,4.28362,5.22349
1480,5.89123,4.28399,3.6813
1481,5.89122,4.2836,5.1929
1482,5.8912,4.28397,3.65974
1483,5.89119,4.28358,5.16249
1484,5.89118,4.28395,3.6383
1485,5.89117,4.28356,5.13225
1486,5.89115,4.28393,3.617
1487,5.89114,4.28355,5.1022
1488,5.89113,4.28391,3.59581
1489,5.89112,4.28353,5.07232
1490,5.8911,4.28389,3.57476
1491,5.89109,4.28351,5.04261
1492,5.89108,4.28388,3.55382
1493,5.89107,4.2835,5.01308
1494,5.89106,4.28386,3.53301
1495,5.89105,4.28348,4.98372
1496,5.89103,4.28384,3.51232
1497,5.89102,4.28346,4.95454
1498,5.89101,4.28382,3.49175
1499,5.891,4.28345,4.92552
1500,5.89098,4.2838,3.4713
1501,5.89098,4.28343,4.89668
1502,5.89096,4.28378,3.45097
1503,5.89095,4.28341,4.868
1504,5.89094,4.28376,3.43076
1505,5.89093,4.2834,4.83949
1506,5.89091,4.28375,3.41067
1507,5.89091,4.28338,4.81115
1508,5.89089,4.28373,3.3907
1509,5.89088,4.28337,4.78298
1510,5.89087,4.28371,3.37084
1511,5.89086,4.28335,4.75497
1512,5.89085,4.28369,3.3511
1513,5.89084,4.28333,4.72712
1514,5.89082,4.28367,3.33148
1515,5.89081,4.28332,4.69944
1516,5.8908,4.28366,3.31197
1517,5.89079,4.2833,4.67192
1518,5.89078,4.28364,3.29257
1519,5.89077,4.28329,4.64456
1520,5.89076,4.28362,3.27329
1521,5.89075,4.28327,4.61736
1522,5.89073,4.2836,3.25412
1523,5.89073,4.28326,4.59032
1524,5.89071,4.28359,3.23506
1525,5.8907,4.28324,4.56344
1526,5.89069,4.28357,3.21612
1527,5.89068,4.28323,4.53671
1528,5.89067,4.28355,3.19729
1529,5.89066,4.28321,4.51015
1530,5.89065,4.28354,3.17856
1531,5.89064,4.2832,4.48374
1532,5.89063,4.28352,3.15995
1533,5.89062,4.28318,4.45748
1534,5.8906,4.2835,3.14144
1535,5.8906,4.28317,4.43138
1536,5.89058,4.28349,3.12305
1537,5.89057,4.28315,4.40543
1538,5.89056,4.28347,3.10476
1539,5.89055,4.28314,4.37963
1540,5.89054,4.28345,3.08658
1541,5.89053,4.28312,4.35398
1542,5.89052,4.28344,3.0685
1543,5.89051,4.28311,4.32848
1544,5.8905,4.28342,3.05053
1545,5.89049,4.28309,4.30314
1546,5.89048,4.2834,3.03267
1547,5.89047,4.28308,4.27794
1548,5.89046,4.28339,3.01491
1549,5.89045,4.28307,4.25289
1550,5.89044,4.28337,2.99726
1551,5.89043,4.28305,4.22798
1552,5.89042,4.28336,2.9797
1553,5.89041,4.28304,4.20322
1554,5.8904,4.28334,2.96225
1555,5.89039,4.28302,4.17861
1556,5.89038,4.28332,2.94491
1557,5.89037,4.28301,4.15414
1558,5.89036,4.28331,2.92766
1559,5.89035,4.283,4.12981
1560,5.89034,4.28329,2.91052
1561,5.89033,4.28298,4.10563
1562,5.89032,4.28328,2.89348
1563,5.89031,4.28297,4.08159
1564,5.8903,4.28326,2.87653
1565,5.89029,4.28296,4.05769
1566,5.89028,4.28325,2.85969
1567,5.89027,4.28294,4.03392
1568,5.89026,4.28323,2.84294
1569,5.89025,4.28293,4.0103
1570,5.89024,4.28322,2.82629
1571,5.89023,4.28292,3.98682
1572,5.89022,4.2832,2.80974
1573,5.89022,4.2829,3.96347
1574,5.8902,4.28319,2.79329
1575,5.8902,4.28289,3.94026
1576,5.89019,4.28317,2.77693
1577,5.89018,4.28288,3.91719
1578,5.89017,4.28316,2.76067
1579,5.89016,4.28286,3.89425
1580,5.89015,4.28314,2.74451
1581,5.89014,4.28285,3.87145
1582,5.89013,4.28313,2.72843
1583,5.89012,4.28284,3.84878
1584,5.89011,4.28311,2.71246
1585,5.8901,4.28283,3.82624
1586,5.89009,4.2831,2.69657
1587,5.89009,4.28281,3.80383
1588,5.89008,4.28309,2.68078
1589,5.89007,4.2828,3.78156
1590,5.89006,4.28307,2.66509
1591,5.89005,4.28279,3.75942
1592,5.89004,4.28306,2.64948
1593,5.89003,4.28278,3.7374
1594,5.89002,4.28304,2.63396
1595,5.89001,4.28276,3.71552
1596,5.89,4.28303,2.61854
1597,5.89,4.28275,3.69376
1598,5.88999,4.28302,2.60321
1599,5.88998,4.28274,3.67213
1600,5.88997,4.283,2.58796
1601,5.88996,4.28273,3.65063
1602,5.88995,4.28299,2.57281
1603,5.88994,4.28271,3.62925
1604,5.88993,4.28298,2.55774
1605,5.88993,4.2827,3.608
1606,5.88992,4.28296,2.54277
1607,5.88991,4.28269,3.58687
