,train_loss,val_loss,grad_norm
9935,22.7789,32.0989,5.66591e-09
9936,22.7789,32.0989,6.15943e-09
9937,22.7789,32.0989,5.64383e-09
9938,22.7789,32.0989,6.13262e-09
9939,22.7789,32.0989,5.62127e-09
9940,22.7789,32.0989,6.10502e-09
9941,22.7789,32.0989,5.5959e-09
9942,22.7789,32.0989,6.08379e-09
9943,22.7789,32.0989,5.57248e-09
9944,22.7789,32.0989,6.05753e-09
9945,22.7789,32.0989,5.54943e-09
9946,22.7789,32.0989,6.03432e-09
9947,22.7789,32.0989,5.52738e-09
9948,22.7789,32.0989,6.0088e-09
9949,22.7789,32.0989,5.50317e-09
9950,22.7789,32.0989,5.97917e-09
9951,22.7789,32.0989,5.48196e-09
9952,22.7789,32.0989,5.95426e-09
9953,22.7789,32.0989,5.45926e-09
9954,22.7789,32.0989,5.93176e-09
9955,22.7789,32.0989,5.43996e-09
9956,22.7789,32.0989,5.90687e-09
9957,22.7789,32.0989,5.4161e-09
9958,22.7789,32.0989,5.87966e-09
9959,22.7789,32.0989,5.3926e-09
9960,22.7789,32.0989,5.85749e-09
9961,22.7789,32.0989,5.36999e-09
9962,22.7789,32.0989,5.83388e-09
9963,22.7789,32.0989,5.34894e-09
9964,22.7789,32.0989,5.80624e-09
9965,22.7789,32.0989,5.32581e-09
9966,22.7789,32.0989,5.78296e-09
9967,22.7789,32.0989,5.30486e-09
9968,22.7789,32.0989,5.75694e-09
9969,22.7789,32.0989,5.28236e-09
9970,22.7789,32.0989,5.73636e-09
9971,22.7789,32.0989,5.26115e-09
9972,22.7789,32.0989,5.7128e-09
9973,22.7789,32.0989,5.23837e-09
9974,22.7789,32.0989,5.68819e-09
9975,22.7789,32.0989,5.21633e-09
9976,22.7789,32.0989,5.66642e-09
9977,22.7789,32.0989,5.19511e-09
9978,22.7789,32.0989,5.64019e-09
9979,22.7789,32.0989,5.17374e-09
9980,22.7789,32.0989,5.62231e-09
9981,22.7789,32.0989,5.15171e-09
9982,22.7789,32.0989,5.59747e-09
9983,22.7789,32.0989,5.12877e-09
9984,22.7789,32.0989,5.57176e-09
9985,22.7789,32.0989,5.10898e-09
9986,22.7789,32.0989,5.55042e-09
9987,22.7789,32.0989,5.08634e-09
9988,22.7789,32.0989,5.52687e-09
9989,22.7789,32.0989,5.06483e-09
9990,22.7789,32.0989,5.50554e-09
9991,22.7789,32.0989,5.04166e-09
9992,22.7789,32.0989,5.48183e-09
9993,22.7789,32.0989,5.022e-09
9994,22.7789,32.0989,5.46403e-09
9995,22.7789,32.0989,4.99892e-09
9996,22.7789,32.0989,5.44004e-09
9997,22.7789,32.0989,4.9793e-09
9998,22.7789,32.0989,5.41709e-09
9999,22.7789,32.0989,4.95892e-09
10000,22.7789,32.0989,5.39262e-09
10001,22.7789,32.0989,4.93911e-09
10002,22.7789,32.0989,5.37023e-09
10003,22.7789,32.0989,4.92095e-09
10004,22.7789,32.0989,5.34654e-09
10005,22.7789,32.0989,4.90108e-09
10006,22.7789,32.0989,5.32191e-09
10007,22.7789,32.0989,4.87956e-09
10008,22.7789,32.0989,5.3009e-09
10009,22.7789,32.0989,4.86027e-09
10010,22.7789,32.0989,5.2817e-09
10011,22.7789,32.0989,4.84046e-09
10012,22.7789,32.0989,5.25682e-09
10013,22.7789,32.0989,4.81687e-09
10014,22.7789,32.0989,5.23836e-09
10015,22.7789,32.0989,4.79803e-09
10016,22.7789,32.0989,5.21442e-09
10017,22.7789,32.0989,4.77759e-09
10018,22.7789,32.0989,5.19193e-09
10019,22.7789,32.0989,4.76018e-09
10020,22.7789,32.0989,5.17031e-09
10021,22.7789,32.0989,4.74097e-09
10022,22.7789,32.0989,5.14885e-09
10023,22.7789,32.0989,4.72064e-09
10024,22.7789,32.0989,5.12821e-09
10025,22.7789,32.0989,4.70022e-09
10026,22.7789,32.0989,5.10976e-09
10027,22.7789,32.0989,4.68052e-09
10028,22.7789,32.0989,5.08562e-09
10029,22.7789,32.0989,4.66163e-09
10030,22.7789,32.0989,5.06293e-09
10031,22.7789,32.0989,4.64087e-09
10032,22.7789,32.0989,5.04204e-09
10033,22.7789,32.0989,4.62062e-09
10034,22.7789,32.0989,5.02558e-09
10035,22.7789,32.0989,4.59957e-09
10036,22.7789,32.0989,5.00722e-09
10037,22.7789,32.0989,4.58027e-09
10038,22.7789,32.0989,4.98571e-09
10039,22.7789,32.0989,4.56245e-09
10040,22.7789,32.0989,4.9651e-09
10041,22.7789,32.0989,4.54353e-09
10042,22.7789,32.0989,4.94695e-09
10043,22.7789,32.0989,4.52257e-09
10044,22.7789,32.0989,4.92254e-09
10045,22.7789,32.0989,4.50521e-09
10046,22.7789,32.0989,4.90385e-09
10047,22.7789,32.0989,4.48747e-09
10048,22.7789,32.0989,4.88278e-09
10049,22.7789,32.0989,4.47097e-09
10050,22.7789,32.0989,4.85876e-09
10051,22.7789,32.0989,4.4537e-09
10052,22.7789,32.0989,4.83703e-09
10053,22.7789,32.0989,4.43393e-09
10054,22.7789,32.0989,4.82065e-09
10055,22.7789,32.0989,4.41622e-09
10056,22.7789,32.0989,4.79961e-09
10057,22.7789,32.0989,4.39534e-09
10058,22.7789,32.0989,4.77965e-09
10059,22.7789,32.0989,4.37914e-09
10060,22.7789,32.0989,4.75805e-09
10061,22.7789,32.0989,4.36136e-09
10062,22.7789,32.0989,4.73764e-09
10063,22.7789,32.0989,4.3432e-09
10064,22.7789,32.0989,4.72145e-09
10065,22.7789,32.0989,4.32402e-09
10066,22.7789,32.0989,4.7013e-09
10067,22.7789,32.0989,4.30429e-09
10068,22.7789,32.0989,4.68107e-09
10069,22.7789,32.0989,4.28925e-09
10070,22.7789,32.0989,4.66001e-09
10071,22.7789,32.0989,4.27448e-09
10072,22.7789,32.0989,4.63485e-09
10073,22.7789,32.0989,4.25816e-09
10074,22.7789,32.0989,4.6163e-09
10075,22.7789,32.0989,4.24026e-09
10076,22.7789,32.0989,4.6009e-09
10077,22.7789,32.0989,4.21957e-09
10078,22.7789,32.0989,4.58377e-09
10079,22.7789,32.0989,4.20294e-09
10080,22.7789,32.0989,4.56103e-09
10081,22.7789,32.0989,4.18842e-09
10082,22.7789,32.0989,4.54085e-09
10083,22.7789,32.0989,4.17175e-09
10084,22.7789,32.0989,4.52249e-09
10085,22.7789,32.0989,4.15166e-09
10086,22.7789,32.0989,4.5045e-09
10087,22.7789,32.0989,4.13247e-09
10088,22.7789,32.0989,4.48604e-09
10089,22.7789,32.0989,4.11754e-09
10090,22.7789,32.0989,4.46985e-09
10091,22.7789,32.0989,4.10063e-09
10092,22.7789,32.0989,4.44925e-09
10093,22.7789,32.0989,4.08212e-09
10094,22.7789,32.0989,4.43254e-09
10095,22.7789,32.0989,4.06498e-09
10096,22.7789,32.0989,4.41262e-09
10097,22.7789,32.0989,4.04767e-09
10098,22.7789,32.0989,4.39654e-09
10099,22.7789,32.0989,4.03041e-09
10100,22.7789,32.0989,4.37914e-09
10101,22.7789,32.0989,4.01664e-09
10102,22.7789,32.0989,4.35618e-09
10103,22.7789,32.0989,3.99887e-09
10104,22.7789,32.0989,4.33884e-09
10105,22.7789,32.0989,3.98359e-09
10106,22.7789,32.0989,4.32092e-09
10107,22.7789,32.0989,3.96696e-09
10108,22.7789,32.0989,4.30428e-09
10109,22.7789,32.0989,3.9506e-09
10110,22.7789,32.0989,4.28403e-09
10111,22.7789,32.0989,3.93458e-09
10112,22.7789,32.0989,4.26406e-09
10113,22.7789,32.0989,3.9191e-09
10114,22.7789,32.0989,4.24536e-09
10115,22.7789,32.0989,3.90115e-09
10116,22.7789,32.0989,4.23175e-09
10117,22.7789,32.0989,3.883e-09
10118,22.7789,32.0989,4.2145e-09
10119,22.7789,32.0989,3.86972e-09
10120,22.7789,32.0989,4.19535e-09
10121,22.7789,32.0989,3.85486e-09
10122,22.7789,32.0989,4.17595e-09
10123,22.7789,32.0989,3.83721e-09
10124,22.7789,32.0989,4.16193e-09
10125,22.7789,32.0989,3.82069e-09
10126,22.7789,32.0989,4.14667e-09
10127,22.7789,32.0989,3.80344e-09
10128,22.7789,32.0989,4.12971e-09
10129,22.7789,32.0989,3.78989e-09
10130,22.7789,32.0989,4.11148e-09
10131,22.7789,32.0989,3.77104e-09
10132,22.7789,32.0989,4.09456e-09
10133,22.7789,32.0989,3.75719e-09
10134,22.7789,32.0989,4.07351e-09
10135,22.7789,32.0989,3.74439e-09
10136,22.7789,32.0989,4.05678e-09
10137,22.7789,32.0989,3.72666e-09
10138,22.7789,32.0989,4.04229e-09
10139,22.7789,32.0989,3.71343e-09
10140,22.7789,32.0989,4.02464e-09
10141,22.7789,32.0989,3.70207e-09
10142,22.7789,32.0989,4.00283e-09
10143,22.7789,32.0989,3.6846e-09
10144,22.7789,32.0989,3.98881e-09
10145,22.7789,32.0989,3.66841e-09
10146,22.7789,32.0989,3.9722e-09
10147,22.7789,32.0989,3.65332e-09
10148,22.7789,32.0989,3.95556e-09
10149,22.7789,32.0989,3.63832e-09
10150,22.7789,32.0989,3.93984e-09
10151,22.7789,32.0989,3.62338e-09
10152,22.7789,32.0989,3.92215e-09
10153,22.7789,32.0989,3.6102e-09
10154,22.7789,32.0989,3.9065e-09
10155,22.7789,32.0989,3.59181e-09
10156,22.7789,32.0989,3.88906e-09
10157,22.7789,32.0989,3.57895e-09
10158,22.7789,32.0989,3.87437e-09
10159,22.7789,32.0989,3.56157e-09
10160,22.7789,32.0989,3.86236e-09
10161,22.7789,32.0989,3.54589e-09
10162,22.7789,32.0989,3.84627e-09
10163,22.7789,32.0989,3.53229e-09
10164,22.7789,32.0989,3.83136e-09
10165,22.7789,32.0989,3.51612e-09
10166,22.7789,32.0989,3.81616e-09
10167,22.7789,32.0989,3.49917e-09
10168,22.7789,32.0989,3.80106e-09
10169,22.7789,32.0989,3.48608e-09
10170,22.7789,32.0989,3.78704e-09
10171,22.7789,32.0989,3.46932e-09
10172,22.7789,32.0989,3.77039e-09
10173,22.7789,32.0989,3.45504e-09
10174,22.7789,32.0989,3.7559e-09
10175,22.7789,32.0989,3.43845e-09
10176,22.7789,32.0989,3.7423e-09
10177,22.7789,32.0989,3.42381e-09
10178,22.7789,32.0989,3.72663e-09
10179,22.7789,32.0989,3.41179e-09
10180,22.7789,32.0989,3.70889e-09
10181,22.7789,32.0989,3.3962e-09
10182,22.7789,32.0989,3.69417e-09
10183,22.7789,32.0989,3.38418e-09
10184,22.7789,32.0989,3.67567e-09
10185,22.7789,32.0989,3.37133e-09
10186,22.7789,32.0989,3.65893e-09
10187,22.7789,32.0989,3.36035e-09
10188,22.7789,32.0989,3.64202e-09
10189,22.7789,32.0989,3.34429e-09
10190,22.7789,32.0989,3.62889e-09
10191,22.7789,32.0989,3.32935e-09
10192,22.7789,32.0989,3.6154e-09
10193,22.7789,32.0989,3.31392e-09
10194,22.7789,32.0989,3.60273e-09
10195,22.7789,32.0989,3.29945e-09
10196,22.7789,32.0989,3.59117e-09
10197,22.7789,32.0989,3.28478e-09
10198,22.7789,32.0989,3.57482e-09
10199,22.7789,32.0989,3.27237e-09
10200,22.7789,32.0989,3.55887e-09
10201,22.7789,32.0989,3.25916e-09
10202,22.7789,32.0989,3.54133e-09
10203,22.7789,32.0989,3.24603e-09
10204,22.7789,32.0989,3.52814e-09
10205,22.7789,32.0989,3.23175e-09
10206,22.7789,32.0989,3.51645e-09
10207,22.7789,32.0989,3.21617e-09
10208,22.7789,32.0989,3.49916e-09
10209,22.7789,32.0989,3.20537e-09
10210,22.7789,32.0989,3.48551e-09
10211,22.7789,32.0989,3.18827e-09
10212,22.7789,32.0989,3.46978e-09
10213,22.7789,32.0989,3.17855e-09
10214,22.7789,32.0989,3.45784e-09
10215,22.7789,32.0989,3.1656e-09
10216,22.7789,32.0989,3.44112e-09
10217,22.7789,32.0989,3.15268e-09
10218,22.7789,32.0989,3.42727e-09
10219,22.7789,32.0989,3.14162e-09
10220,22.7789,32.0989,3.41202e-09
10221,22.7789,32.0989,3.12605e-09
10222,22.7789,32.0989,3.39867e-09
10223,22.7789,32.0989,3.11336e-09
10224,22.7789,32.0989,3.3821e-09
10225,22.7789,32.0989,3.10303e-09
10226,22.7789,32.0989,3.36733e-09
10227,22.7789,32.0989,3.09025e-09
10228,22.7789,32.0989,3.35364e-09
10229,22.7789,32.0989,3.07576e-09
10230,22.7789,32.0989,3.34379e-09
10231,22.7789,32.0989,3.06155e-09
10232,22.7789,32.0989,3.3275e-09
10233,22.7789,32.0989,3.05179e-09
10234,22.7789,32.0989,3.31331e-09
10235,22.7789,32.0989,3.03888e-09
10236,22.7789,32.0989,3.29797e-09
10237,22.7789,32.0989,3.02805e-09
10238,22.7789,32.0989,3.28472e-09
10239,22.7789,32.0989,3.01268e-09
10240,22.7789,32.0989,3.27311e-09
10241,22.7789,32.0989,3.00039e-09
10242,22.7789,32.0989,3.26081e-09
10243,22.7789,32.0989,2.98347e-09
10244,22.7789,32.0989,3.25064e-09
10245,22.7789,32.0989,2.97473e-09
10246,22.7789,32.0989,3.23528e-09
10247,22.7789,32.0989,2.96241e-09
10248,22.7789,32.0989,3.21988e-09
10249,22.7789,32.0989,2.94702e-09
10250,22.7789,32.0989,3.20572e-09
10251,22.7789,32.0989,2.93684e-09
10252,22.7789,32.0989,3.19476e-09
10253,22.7789,32.0989,2.92432e-09
10254,22.7789,32.0989,3.1796e-09
10255,22.7789,32.0989,2.91459e-09
10256,22.7789,32.0989,3.16606e-09
10257,22.7789,32.0989,2.90231e-09
10258,22.7789,32.0989,3.1535e-09
10259,22.7789,32.0989,2.88922e-09
10260,22.7789,32.0989,3.14099e-09
10261,22.7789,32.0989,2.87527e-09
10262,22.7789,32.0989,3.13017e-09
10263,22.7789,32.0989,2.86391e-09
10264,22.7789,32.0989,3.11818e-09
10265,22.7789,32.0989,2.8505e-09
10266,22.7789,32.0989,3.10456e-09
10267,22.7789,32.0989,2.84013e-09
10268,22.7789,32.0989,3.08822e-09
10269,22.7789,32.0989,2.8278e-09
10270,22.7789,32.0989,3.07712e-09
10271,22.7789,32.0989,2.81556e-09
10272,22.7789,32.0989,3.06886e-09
10273,22.7789,32.0989,2.80022e-09
10274,22.7789,32.0989,3.05834e-09
10275,22.7789,32.0989,2.79117e-09
10276,22.7789,32.0989,3.04564e-09
10277,22.7789,32.0989,2.77368e-09
10278,22.7789,32.0989,3.03525e-09
10279,22.7789,32.0989,2.76588e-09
10280,22.7789,32.0989,3.02148e-09
10281,22.7789,32.0989,2.75384e-09
10282,22.7789,32.0989,3.0052e-09
10283,22.7789,32.0989,2.74504e-09
10284,22.7789,32.0989,2.99344e-09
10285,22.7789,32.0989,2.73033e-09
10286,22.7789,32.0989,2.98318e-09
10287,22.7789,32.0989,2.72248e-09
10288,22.7789,32.0989,2.96927e-09
10289,22.7789,32.0989,2.70872e-09
10290,22.7789,32.0989,2.95802e-09
10291,22.7789,32.0989,2.69599e-09
10292,22.7789,32.0989,2.94881e-09
10293,22.7789,32.0989,2.68301e-09
10294,22.7789,32.0989,2.93542e-09
10295,22.7789,32.0989,2.6754e-09
10296,22.7789,32.0989,2.92214e-09
10297,22.7789,32.0989,2.66734e-09
10298,22.7789,32.0989,2.90781e-09
10299,22.7789,32.0989,2.65448e-09
10300,22.7789,32.0989,2.89419e-09
10301,22.7789,32.0989,2.64463e-09
10302,22.7789,32.0989,2.88125e-09
10303,22.7789,32.0989,2.63289e-09
10304,22.7789,32.0989,2.8717e-09
10305,22.7789,32.0989,2.62186e-09
10306,22.7789,32.0989,2.86296e-09
10307,22.7789,32.0989,2.60999e-09
10308,22.7789,32.0989,2.84721e-09
10309,22.7789,32.0989,2.60043e-09
10310,22.7789,32.0989,2.83274e-09
10311,22.7789,32.0989,2.58878e-09
10312,22.7789,32.0989,2.82424e-09
10313,22.7789,32.0989,2.57867e-09
10314,22.7789,32.0989,2.80998e-09
10315,22.7789,32.0989,2.56709e-09
10316,22.7789,32.0989,2.80132e-09
10317,22.7789,32.0989,2.55873e-09
10318,22.7789,32.0989,2.788e-09
10319,22.7789,32.0989,2.54691e-09
10320,22.7789,32.0989,2.77566e-09
10321,22.7789,32.0989,2.53693e-09
10322,22.7789,32.0989,2.7628e-09
10323,22.7789,32.0989,2.52856e-09
10324,22.7789,32.0989,2.75478e-09
10325,22.7789,32.0989,2.51603e-09
10326,22.7789,32.0989,2.74337e-09
10327,22.7789,32.0989,2.50671e-09
10328,22.7789,32.0989,2.72975e-09
10329,22.7789,32.0989,2.49501e-09
10330,22.7789,32.0989,2.71913e-09
10331,22.7789,32.0989,2.48592e-09
10332,22.7789,32.0989,2.70565e-09
10333,22.7789,32.0989,2.4745e-09
10334,22.7789,32.0989,2.69625e-09
10335,22.7789,32.0989,2.4652e-09
10336,22.7789,32.0989,2.68208e-09
10337,22.7789,32.0989,2.45371e-09
10338,22.7789,32.0989,2.67071e-09
10339,22.7789,32.0989,2.44502e-09
10340,22.7789,32.0989,2.66274e-09
10341,22.7789,32.0989,2.43573e-09
10342,22.7789,32.0989,2.64948e-09
10343,22.7789,32.0989,2.42553e-09
10344,22.7789,32.0989,2.63708e-09
10345,22.7789,32.0989,2.41577e-09
10346,22.7789,32.0989,2.62718e-09
10347,22.7789,32.0989,2.40238e-09
10348,22.7789,32.0989,2.61864e-09
10349,22.7789,32.0989,2.39354e-09
10350,22.7789,32.0989,2.60828e-09
10351,22.7789,32.0989,2.3825e-09
10352,22.7789,32.0989,2.59579e-09
10353,22.7789,32.0989,2.3754e-09
10354,22.7789,32.0989,2.58422e-09
10355,22.7789,32.0989,2.36554e-09
10356,22.7789,32.0989,2.57271e-09
10357,22.7789,32.0989,2.35781e-09
10358,22.7789,32.0989,2.56502e-09
10359,22.7789,32.0989,2.34536e-09
10360,22.7789,32.0989,2.55299e-09
10361,22.7789,32.0989,2.33775e-09
10362,22.7789,32.0989,2.53938e-09
10363,22.7789,32.0989,2.32758e-09
10364,22.7789,32.0989,2.52702e-09
10365,22.7789,32.0989,2.31908e-09
10366,22.7789,32.0989,2.51831e-09
10367,22.7789,32.0989,2.30972e-09
10368,22.7789,32.0989,2.50666e-09
10369,22.7789,32.0989,2.29809e-09
10370,22.7789,32.0989,2.49693e-09
10371,22.7789,32.0989,2.28974e-09
10372,22.7789,32.0989,2.48672e-09
10373,22.7789,32.0989,2.28045e-09
10374,22.7789,32.0989,2.47781e-09
10375,22.7789,32.0989,2.2725e-09
10376,22.7789,32.0989,2.46441e-09
10377,22.7789,32.0989,2.26289e-09
10378,22.7789,32.0989,2.45576e-09
10379,22.7789,32.0989,2.25445e-09
10380,22.7789,32.0989,2.44393e-09
10381,22.7789,32.0989,2.24528e-09
10382,22.7789,32.0989,2.43272e-09
10383,22.7789,32.0989,2.23681e-09
10384,22.7789,32.0989,2.42327e-09
10385,22.7789,32.0989,2.22678e-09
10386,22.7789,32.0989,2.41258e-09
10387,22.7789,32.0989,2.22138e-09
10388,22.7789,32.0989,2.39764e-09
10389,22.7789,32.0989,2.21077e-09
10390,22.7789,32.0989,2.3886e-09
10391,22.7789,32.0989,2.20716e-09
10392,22.7789,32.0989,2.37602e-09
10393,22.7789,32.0989,2.19492e-09
10394,22.7789,32.0989,2.36444e-09
10395,22.7789,32.0989,2.18941e-09
10396,22.7789,32.0989,2.35176e-09
10397,22.7789,32.0989,2.17711e-09
10398,22.7789,32.0989,2.34548e-09
10399,22.7789,32.0989,2.17223e-09
10400,22.7789,32.0989,2.3337e-09
10401,22.7789,32.0989,2.16331e-09
10402,22.7789,32.0989,2.3215e-09
10403,22.7789,32.0989,2.15151e-09
10404,22.7789,32.0989,2.31484e-09
10405,22.7789,32.0989,2.1448e-09
10406,22.7789,32.0989,2.3049e-09
10407,22.7789,32.0989,2.13295e-09
10408,22.7789,32.0989,2.29519e-09
10409,22.7789,32.0989,2.12538e-09
10410,22.7789,32.0989,2.28512e-09
10411,22.7789,32.0989,2.11966e-09
10412,22.7789,32.0989,2.27543e-09
10413,22.7789,32.0989,2.11009e-09
10414,22.7789,32.0989,2.26513e-09
10415,22.7789,32.0989,2.10188e-09
10416,22.7789,32.0989,2.25598e-09
10417,22.7789,32.0989,2.09246e-09
10418,22.7789,32.0989,2.24369e-09
10419,22.7789,32.0989,2.08599e-09
10420,22.7789,32.0989,2.23563e-09
10421,22.7789,32.0989,2.07553e-09
10422,22.7789,32.0989,2.22753e-09
10423,22.7789,32.0989,2.0675e-09
10424,22.7789,32.0989,2.21667e-09
10425,22.7789,32.0989,2.05997e-09
10426,22.7789,32.0989,2.2056e-09
10427,22.7789,32.0989,2.04928e-09
10428,22.7789,32.0989,2.19857e-09
10429,22.7789,32.0989,2.04457e-09
10430,22.7789,32.0989,2.18729e-09
10431,22.7789,32.0989,2.04026e-09
10432,22.7789,32.0989,2.17724e-09
10433,22.7789,32.0989,2.02932e-09
10434,22.7789,32.0989,2.16644e-09
10435,22.7789,32.0989,2.02438e-09
10436,22.7789,32.0989,2.15218e-09
10437,22.7789,32.0989,2.01595e-09
10438,22.7789,32.0989,2.14611e-09
10439,22.7789,32.0989,2.00679e-09
10440,22.7789,32.0989,2.13835e-09
10441,22.7789,32.0989,1.99921e-09
10442,22.7789,32.0989,2.1254e-09
10443,22.7789,32.0989,1.99047e-09
10444,22.7789,32.0989,2.12205e-09
10445,22.7789,32.0989,1.97923e-09
10446,22.7789,32.0989,2.1126e-09
10447,22.7789,32.0989,1.97185e-09
10448,22.7789,32.0989,2.10414e-09
10449,22.7789,32.0989,1.96439e-09
10450,22.7789,32.0989,2.09749e-09
10451,22.7789,32.0989,1.95008e-09
10452,22.7789,32.0989,2.09063e-09
10453,22.7789,32.0989,1.94451e-09
10454,22.7789,32.0989,2.084e-09
10455,22.7789,32.0989,1.93385e-09
10456,22.7789,32.0989,2.0735e-09
10457,22.7789,32.0989,1.92752e-09
10458,22.7789,32.0989,2.06679e-09
10459,22.7789,32.0989,1.92109e-09
10460,22.7789,32.0989,2.05514e-09
10461,22.7789,32.0989,1.91455e-09
10462,22.7789,32.0989,2.04233e-09
10463,22.7789,32.0989,1.90718e-09
10464,22.7789,32.0989,2.03605e-09
10465,22.7789,32.0989,1.89879e-09
10466,22.7789,32.0989,2.02682e-09
10467,22.7789,32.0989,1.89147e-09
10468,22.7789,32.0989,2.01617e-09
10469,22.7789,32.0989,1.88681e-09
10470,22.7789,32.0989,2.00611e-09
10471,22.7789,32.0989,1.87806e-09
10472,22.7789,32.0989,2.00044e-09
10473,22.7789,32.0989,1.86849e-09
10474,22.7789,32.0989,1.99377e-09
10475,22.7789,32.0989,1.86424e-09
10476,22.7789,32.0989,1.97936e-09
10477,22.7789,32.0989,1.85521e-09
10478,22.7789,32.0989,1.97453e-09
10479,22.7789,32.0989,1.84623e-09
10480,22.7789,32.0989,1.96483e-09
10481,22.7789,32.0989,1.84447e-09
10482,22.7789,32.0989,1.95661e-09
10483,22.7789,32.0989,1.83593e-09
10484,22.7789,32.0989,1.94716e-09
10485,22.7789,32.0989,1.82533e-09
10486,22.7789,32.0989,1.93878e-09
10487,22.7789,32.0989,1.82137e-09
10488,22.7789,32.0989,1.93012e-09
10489,22.7789,32.0989,1.81251e-09
10490,22.7789,32.0989,1.92174e-09
10491,22.7789,32.0989,1.80425e-09
10492,22.7789,32.0989,1.91365e-09
10493,22.7789,32.0989,1.79757e-09
10494,22.7789,32.0989,1.90771e-09
10495,22.7789,32.0989,1.78693e-09
10496,22.7789,32.0989,1.90366e-09
10497,22.7789,32.0989,1.77764e-09
10498,22.7789,32.0989,1.89758e-09
10499,22.7789,32.0989,1.77006e-09
10500,22.7789,32.0989,1.88978e-09
10501,22.7789,32.0989,1.76439e-09
10502,22.7789,32.0989,1.87956e-09
10503,22.7789,32.0989,1.75405e-09
10504,22.7789,32.0989,1.87362e-09
10505,22.7789,32.0989,1.74885e-09
10506,22.7789,32.0989,1.86604e-09
10507,22.7789,32.0989,1.74315e-09
10508,22.7789,32.0989,1.86031e-09
10509,22.7789,32.0989,1.73381e-09
10510,22.7789,32.0989,1.84884e-09
10511,22.7789,32.0989,1.72479e-09
10512,22.7789,32.0989,1.84368e-09
10513,22.7789,32.0989,1.72059e-09
10514,22.7789,32.0989,1.83627e-09
10515,22.7789,32.0989,1.71213e-09
10516,22.7789,32.0989,1.82934e-09
10517,22.7789,32.0989,1.70446e-09
10518,22.7789,32.0989,1.81817e-09
10519,22.7789,32.0989,1.69439e-09
10520,22.7789,32.0989,1.81588e-09
10521,22.7789,32.0989,1.6899e-09
10522,22.7789,32.0989,1.80671e-09
10523,22.7789,32.0989,1.68674e-09
10524,22.7789,32.0989,1.796e-09
10525,22.7789,32.0989,1.67935e-09
10526,22.7789,32.0989,1.78936e-09
10527,22.7789,32.0989,1.67245e-09
10528,22.7789,32.0989,1.78133e-09
10529,22.7789,32.0989,1.66548e-09
10530,22.7789,32.0989,1.77432e-09
10531,22.7789,32.0989,1.65582e-09
10532,22.7789,32.0989,1.76858e-09
10533,22.7789,32.0989,1.64984e-09
10534,22.7789,32.0989,1.75943e-09
10535,22.7789,32.0989,1.64444e-09
10536,22.7789,32.0989,1.75376e-09
10537,22.7789,32.0989,1.63841e-09
10538,22.7789,32.0989,1.74271e-09
10539,22.7789,32.0989,1.63342e-09
10540,22.7789,32.0989,1.73674e-09
10541,22.7789,32.0989,1.62529e-09
10542,22.7789,32.0989,1.72733e-09
10543,22.7789,32.0989,1.61562e-09
10544,22.7789,32.0989,1.72475e-09
10545,22.7789,32.0989,1.6101e-09
10546,22.7789,32.0989,1.71911e-09
10547,22.7789,32.0989,1.60569e-09
10548,22.7789,32.0989,1.70985e-09
10549,22.7789,32.0989,1.59936e-09
10550,22.7789,32.0989,1.69794e-09
10551,22.7789,32.0989,1.59341e-09
10552,22.7789,32.0989,1.6931e-09
10553,22.7789,32.0989,1.58794e-09
10554,22.7789,32.0989,1.68524e-09
10555,22.7789,32.0989,1.57838e-09
10556,22.7789,32.0989,1.67908e-09
10557,22.7789,32.0989,1.57084e-09
10558,22.7789,32.0989,1.66882e-09
10559,22.7789,32.0989,1.56713e-09
10560,22.7789,32.0989,1.66424e-09
10561,22.7789,32.0989,1.56158e-09
10562,22.7789,32.0989,1.65428e-09
10563,22.7789,32.0989,1.5526e-09
10564,22.7789,32.0989,1.65058e-09
10565,22.7789,32.0989,1.54958e-09
10566,22.7789,32.0989,1.64139e-09
10567,22.7789,32.0989,1.54172e-09
10568,22.7789,32.0989,1.63944e-09
10569,22.7789,32.0989,1.53382e-09
10570,22.7789,32.0989,1.6292e-09
10571,22.7789,32.0989,1.526e-09
10572,22.7789,32.0989,1.62703e-09
10573,22.7789,32.0989,1.51991e-09
10574,22.7789,32.0989,1.61865e-09
10575,22.7789,32.0989,1.51128e-09
10576,22.7789,32.0989,1.61543e-09
10577,22.7789,32.0989,1.50168e-09
10578,22.7789,32.0989,1.61153e-09
10579,22.7789,32.0989,1.49683e-09
10580,22.7789,32.0989,1.60114e-09
10581,22.7789,32.0989,1.49243e-09
10582,22.7789,32.0989,1.59624e-09
10583,22.7789,32.0989,1.48772e-09
10584,22.7789,32.0989,1.58691e-09
10585,22.7789,32.0989,1.48125e-09
10586,22.7789,32.0989,1.58036e-09
10587,22.7789,32.0989,1.47521e-09
10588,22.7789,32.0989,1.57352e-09
10589,22.7789,32.0989,1.46838e-09
10590,22.7789,32.0989,1.56882e-09
10591,22.7789,32.0989,1.46283e-09
10592,22.7789,32.0989,1.56331e-09
10593,22.7789,32.0989,1.45541e-09
10594,22.7789,32.0989,1.55754e-09
10595,22.7789,32.0989,1.44719e-09
10596,22.7789,32.0989,1.55166e-09
10597,22.7789,32.0989,1.442e-09
10598,22.7789,32.0989,1.54273e-09
10599,22.7789,32.0989,1.4395e-09
10600,22.7789,32.0989,1.53827e-09
