,train_loss,val_loss,grad_norm
10877,5.74608,4.20689,4.73076e-07
10878,5.74608,4.20689,3.32725e-07
10879,5.74608,4.20689,4.7129e-07
10880,5.74608,4.20689,3.31477e-07
10881,5.74608,4.20689,4.69498e-07
10882,5.74608,4.20689,3.30222e-07
10883,5.74608,4.20689,4.6774e-07
10884,5.74608,4.20689,3.28972e-07
10885,5.74608,4.20689,4.6597e-07
10886,5.74608,4.20689,3.27735e-07
10887,5.74608,4.20689,4.64207e-07
10888,5.74608,4.20689,3.26495e-07
10889,5.74608,4.20689,4.62457e-07
10890,5.74608,4.20689,3.25263e-07
10891,5.74608,4.20689,4.60717e-07
10892,5.74608,4.20689,3.24037e-07
10893,5.74608,4.20689,4.58978e-07
10894,5.74608,4.20689,3.22803e-07
10895,5.74608,4.20689,4.5728e-07
10896,5.74608,4.20689,3.21588e-07
10897,5.74608,4.20689,4.55547e-07
10898,5.74608,4.20689,3.20374e-07
10899,5.74608,4.20689,4.53841e-07
10900,5.74608,4.20689,3.19156e-07
10901,5.74608,4.20689,4.52134e-07
10902,5.74608,4.20689,3.17961e-07
10903,5.74608,4.20689,4.5042e-07
10904,5.74608,4.20689,3.16756e-07
10905,5.74608,4.20689,4.48727e-07
10906,5.74608,4.20689,3.15557e-07
10907,5.74608,4.20689,4.47051e-07
10908,5.74608,4.20689,3.14371e-07
10909,5.74608,4.20689,4.45347e-07
10910,5.74608,4.20689,3.13185e-07
10911,5.74608,4.20689,4.43655e-07
10912,5.74608,4.20689,3.11996e-07
10913,5.74608,4.20689,4.4201e-07
10914,5.74608,4.20689,3.10823e-07
10915,5.74608,4.20689,4.40322e-07
10916,5.74608,4.20689,3.09652e-07
10917,5.74608,4.20689,4.38652e-07
10918,5.74608,4.20689,3.08492e-07
10919,5.74608,4.20689,4.36997e-07
10920,5.74608,4.20689,3.07327e-07
10921,5.74608,4.20689,4.35341e-07
10922,5.74608,4.20689,3.0617e-07
10923,5.74608,4.20689,4.33677e-07
10924,5.74608,4.20689,3.05023e-07
10925,5.74608,4.20689,4.32039e-07
10926,5.74608,4.20689,3.03866e-07
10927,5.74608,4.20689,4.3042e-07
10928,5.74608,4.20689,3.02724e-07
10929,5.74608,4.20689,4.28779e-07
10930,5.74608,4.20689,3.01578e-07
10931,5.74608,4.20689,4.27161e-07
10932,5.74608,4.20689,3.00435e-07
10933,5.74608,4.20689,4.25573e-07
10934,5.74608,4.20689,2.99317e-07
10935,5.74608,4.20689,4.23935e-07
10936,5.74608,4.20689,2.98188e-07
10937,5.74608,4.20689,4.22319e-07
10938,5.74608,4.20689,2.97067e-07
10939,5.74608,4.20689,4.20728e-07
10940,5.74608,4.20689,2.95938e-07
10941,5.74608,4.20689,4.19165e-07
10942,5.74608,4.20689,2.94827e-07
10943,5.74608,4.20689,4.17564e-07
10944,5.74608,4.20689,2.93705e-07
10945,5.74608,4.20689,4.16013e-07
10946,5.74608,4.20689,2.92593e-07
10947,5.74608,4.20689,4.14447e-07
10948,5.74608,4.20689,2.91495e-07
10949,5.74608,4.20689,4.12872e-07
10950,5.74608,4.20689,2.90397e-07
10951,5.74608,4.20689,4.11313e-07
10952,5.74608,4.20689,2.89296e-07
10953,5.74608,4.20689,4.09777e-07
10954,5.74608,4.20689,2.88207e-07
10955,5.74608,4.20689,4.08223e-07
10956,5.74608,4.20689,2.87119e-07
10957,5.74608,4.20689,4.06675e-07
10958,5.74608,4.20689,2.86045e-07
10959,5.74608,4.20689,4.05125e-07
10960,5.74608,4.20689,2.84966e-07
10961,5.74608,4.20689,4.03601e-07
10962,5.74608,4.20689,2.83891e-07
10963,5.74608,4.20689,4.02064e-07
10964,5.74608,4.20689,2.82818e-07
10965,5.74608,4.20689,4.00565e-07
10966,5.74608,4.20689,2.81753e-07
10967,5.74608,4.20689,3.99049e-07
10968,5.74608,4.20689,2.80684e-07
10969,5.74608,4.20689,3.97558e-07
10970,5.74608,4.20689,2.79614e-07
10971,5.74608,4.20689,3.96086e-07
10972,5.74608,4.20689,2.78567e-07
10973,5.74608,4.20689,3.94564e-07
10974,5.74608,4.20689,2.77527e-07
10975,5.74608,4.20689,3.93056e-07
10976,5.74608,4.20689,2.76472e-07
10977,5.74608,4.20689,3.91598e-07
10978,5.74608,4.20689,2.75428e-07
10979,5.74608,4.20689,3.90105e-07
10980,5.74608,4.20689,2.74394e-07
10981,5.74608,4.20689,3.88623e-07
10982,5.74608,4.20689,2.73361e-07
10983,5.74608,4.20689,3.87164e-07
10984,5.74608,4.20689,2.72324e-07
10985,5.74608,4.20689,3.85723e-07
10986,5.74608,4.20689,2.71299e-07
10987,5.74608,4.20689,3.84253e-07
10988,5.74608,4.20689,2.70275e-07
10989,5.74608,4.20689,3.82801e-07
10990,5.74608,4.20689,2.69248e-07
10991,5.74608,4.20689,3.8137e-07
10992,5.74608,4.20689,2.68238e-07
10993,5.74608,4.20689,3.79933e-07
10994,5.74608,4.20689,2.67224e-07
10995,5.74608,4.20689,3.78497e-07
10996,5.74608,4.20689,2.66222e-07
10997,5.74608,4.20689,3.77053e-07
10998,5.74608,4.20689,2.65222e-07
10999,5.74608,4.20689,3.75613e-07
11000,5.74608,4.20689,2.64221e-07
11001,5.74608,4.20689,3.74208e-07
11002,5.74608,4.20689,2.6322e-07
11003,5.74608,4.20689,3.728e-07
11004,5.74608,4.20689,2.62231e-07
11005,5.74608,4.20689,3.71382e-07
11006,5.74608,4.20689,2.61241e-07
11007,5.74608,4.20689,3.69987e-07
11008,5.74608,4.20689,2.60257e-07
11009,5.74608,4.20689,3.68569e-07
11010,5.74608,4.20689,2.59274e-07
11011,5.74608,4.20689,3.67194e-07
11012,5.74608,4.20689,2.58297e-07
11013,5.74608,4.20689,3.65802e-07
11014,5.74608,4.20689,2.57323e-07
11015,5.74608,4.20689,3.64429e-07
11016,5.74608,4.20689,2.56348e-07
11017,5.74608,4.20689,3.63047e-07
11018,5.74608,4.20689,2.5538e-07
11019,5.74608,4.20689,3.61706e-07
11020,5.74608,4.20689,2.54406e-07
11021,5.74608,4.20689,3.60347e-07
11022,5.74608,4.20689,2.53456e-07
11023,5.74608,4.20689,3.58969e-07
11024,5.74608,4.20689,2.52495e-07
11025,5.74608,4.20689,3.57629e-07
11026,5.74608,4.20689,2.51537e-07
11027,5.74608,4.20689,3.56285e-07
11028,5.74608,4.20689,2.50589e-07
11029,5.74608,4.20689,3.54957e-07
11030,5.74608,4.20689,2.49641e-07
11031,5.74608,4.20689,3.53612e-07
11032,5.74608,4.20689,2.48707e-07
11033,5.74608,4.20689,3.52252e-07
11034,5.74608,4.20689,2.47762e-07
11035,5.74608,4.20689,3.50929e-07
11036,5.74608,4.20689,2.46833e-07
11037,5.74608,4.20689,3.49607e-07
11038,5.74608,4.20689,2.45906e-07
11039,5.74608,4.20689,3.48284e-07
11040,5.74608,4.20689,2.44984e-07
11041,5.74608,4.20689,3.4694e-07
11042,5.74608,4.20689,2.44063e-07
11043,5.74608,4.20689,3.45632e-07
11044,5.74608,4.20689,2.4314e-07
11045,5.74608,4.20689,3.4433e-07
11046,5.74608,4.20689,2.42219e-07
11047,5.74608,4.20689,3.43049e-07
11048,5.74608,4.20689,2.41309e-07
11049,5.74608,4.20689,3.41749e-07
11050,5.74608,4.20689,2.40401e-07
11051,5.74608,4.20689,3.40444e-07
11052,5.74608,4.20689,2.39489e-07
11053,5.74608,4.20689,3.39175e-07
11054,5.74608,4.20689,2.38588e-07
11055,5.74608,4.20689,3.3788e-07
11056,5.74608,4.20689,2.37688e-07
11057,5.74608,4.20689,3.36619e-07
11058,5.74608,4.20689,2.36789e-07
11059,5.74608,4.20689,3.3535e-07
11060,5.74608,4.20689,2.35887e-07
11061,5.74608,4.20689,3.34092e-07
11062,5.74608,4.20689,2.34991e-07
11063,5.74608,4.20689,3.32859e-07
11064,5.74608,4.20689,2.34104e-07
11065,5.74608,4.20689,3.31605e-07
11066,5.74608,4.20689,2.33222e-07
11067,5.74608,4.20689,3.30343e-07
11068,5.74608,4.20689,2.3234e-07
11069,5.74608,4.20689,3.29109e-07
11070,5.74608,4.20689,2.31458e-07
11071,5.74608,4.20689,3.2789e-07
11072,5.74608,4.20689,2.30588e-07
11073,5.74608,4.20689,3.26645e-07
11074,5.74608,4.20689,2.2972e-07
11075,5.74608,4.20689,3.25409e-07
11076,5.74608,4.20689,2.28851e-07
11077,5.74608,4.20689,3.24178e-07
11078,5.74608,4.20689,2.27981e-07
11079,5.74608,4.20689,3.22974e-07
11080,5.74608,4.20689,2.27123e-07
11081,5.74608,4.20689,3.21739e-07
11082,5.74608,4.20689,2.2627e-07
11083,5.74608,4.20689,3.20518e-07
11084,5.74608,4.20689,2.25424e-07
11085,5.74608,4.20689,3.19313e-07
11086,5.74608,4.20689,2.24575e-07
11087,5.74608,4.20689,3.18075e-07
11088,5.74608,4.20689,2.23732e-07
11089,5.74608,4.20689,3.16867e-07
11090,5.74608,4.20689,2.22886e-07
11091,5.74608,4.20689,3.15678e-07
11092,5.74608,4.20689,2.2205e-07
11093,5.74608,4.20689,3.14478e-07
11094,5.74608,4.20689,2.21207e-07
11095,5.74608,4.20689,3.13289e-07
11096,5.74608,4.20689,2.20378e-07
11097,5.74608,4.20689,3.12108e-07
11098,5.74608,4.20689,2.19538e-07
11099,5.74608,4.20689,3.10953e-07
11100,5.74608,4.20689,2.18713e-07
11101,5.74608,4.20689,3.09764e-07
11102,5.74608,4.20689,2.17894e-07
11103,5.74608,4.20689,3.08583e-07
11104,5.74608,4.20689,2.17074e-07
11105,5.74608,4.20689,3.07425e-07
11106,5.74608,4.20689,2.16254e-07
11107,5.74608,4.20689,3.06264e-07
11108,5.74608,4.20689,2.15435e-07
11109,5.74608,4.20689,3.05112e-07
11110,5.74608,4.20689,2.14628e-07
11111,5.74608,4.20689,3.03946e-07
11112,5.74608,4.20689,2.1382e-07
11113,5.74608,4.20689,3.02793e-07
11114,5.74608,4.20689,2.1301e-07
11115,5.74608,4.20689,3.01653e-07
11116,5.74608,4.20689,2.12212e-07
11117,5.74608,4.20689,3.00509e-07
11118,5.74608,4.20689,2.11418e-07
11119,5.74608,4.20689,2.99359e-07
11120,5.74608,4.20689,2.10623e-07
11121,5.74608,4.20689,2.98223e-07
11122,5.74608,4.20689,2.09821e-07
11123,5.74608,4.20689,2.97121e-07
11124,5.74608,4.20689,2.09024e-07
11125,5.74608,4.20689,2.95996e-07
11126,5.74608,4.20689,2.08241e-07
11127,5.74608,4.20689,2.9487e-07
11128,5.74608,4.20689,2.07458e-07
11129,5.74608,4.20689,2.93772e-07
11130,5.74608,4.20689,2.06682e-07
11131,5.74608,4.20689,2.92633e-07
11132,5.74608,4.20689,2.05897e-07
11133,5.74608,4.20689,2.91538e-07
11134,5.74608,4.20689,2.0511e-07
11135,5.74608,4.20689,2.90464e-07
11136,5.74608,4.20689,2.04339e-07
11137,5.74608,4.20689,2.89389e-07
11138,5.74608,4.20689,2.03564e-07
11139,5.74608,4.20689,2.88299e-07
11140,5.74608,4.20689,2.02796e-07
11141,5.74608,4.20689,2.87202e-07
11142,5.74608,4.20689,2.0203e-07
11143,5.74608,4.20689,2.86127e-07
11144,5.74608,4.20689,2.01267e-07
11145,5.74608,4.20689,2.85053e-07
11146,5.74608,4.20689,2.00507e-07
11147,5.74608,4.20689,2.83973e-07
11148,5.74608,4.20689,1.99748e-07
11149,5.74608,4.20689,2.82918e-07
11150,5.74608,4.20689,1.9899e-07
11151,5.74608,4.20689,2.81845e-07
11152,5.74608,4.20689,1.98247e-07
11153,5.74608,4.20689,2.80762e-07
11154,5.74608,4.20689,1.97494e-07
11155,5.74608,4.20689,2.79724e-07
11156,5.74608,4.20689,1.96744e-07
11157,5.74608,4.20689,2.78661e-07
11158,5.74608,4.20689,1.96001e-07
11159,5.74608,4.20689,2.77627e-07
11160,5.74608,4.20689,1.95265e-07
11161,5.74608,4.20689,2.76578e-07
11162,5.74608,4.20689,1.94526e-07
11163,5.74608,4.20689,2.75535e-07
11164,5.74608,4.20689,1.93796e-07
11165,5.74608,4.20689,2.74482e-07
11166,5.74608,4.20689,1.93064e-07
11167,5.74608,4.20689,2.73458e-07
11168,5.74608,4.20689,1.92326e-07
11169,5.74608,4.20689,2.72455e-07
11170,5.74608,4.20689,1.91604e-07
11171,5.74608,4.20689,2.7141e-07
11172,5.74608,4.20689,1.90883e-07
11173,5.74608,4.20689,2.70378e-07
11174,5.74608,4.20689,1.90159e-07
11175,5.74608,4.20689,2.69373e-07
11176,5.74608,4.20689,1.89433e-07
11177,5.74608,4.20689,2.68375e-07
11178,5.74608,4.20689,1.88716e-07
11179,5.74608,4.20689,2.67376e-07
11180,5.74608,4.20689,1.88004e-07
11181,5.74608,4.20689,2.6636e-07
11182,5.74608,4.20689,1.87292e-07
11183,5.74608,4.20689,2.65367e-07
11184,5.74608,4.20689,1.86581e-07
11185,5.74608,4.20689,2.64383e-07
11186,5.74608,4.20689,1.8588e-07
11187,5.74608,4.20689,2.63369e-07
11188,5.74608,4.20689,1.85177e-07
11189,5.74608,4.20689,2.62383e-07
11190,5.74608,4.20689,1.84486e-07
11191,5.74608,4.20689,2.61363e-07
11192,5.74608,4.20689,1.83795e-07
11193,5.74608,4.20689,2.60362e-07
11194,5.74608,4.20689,1.83099e-07
11195,5.74608,4.20689,2.59385e-07
11196,5.74608,4.20689,1.82414e-07
11197,5.74608,4.20689,2.5839e-07
11198,5.74608,4.20689,1.81711e-07
11199,5.74608,4.20689,2.57452e-07
11200,5.74608,4.20689,1.81033e-07
11201,5.74608,4.20689,2.5646e-07
11202,5.74608,4.20689,1.80346e-07
11203,5.74608,4.20689,2.55502e-07
11204,5.74608,4.20689,1.79663e-07
11205,5.74608,4.20689,2.54548e-07
11206,5.74608,4.20689,1.7898e-07
11207,5.74608,4.20689,2.53604e-07
11208,5.74608,4.20689,1.78306e-07
11209,5.74608,4.20689,2.52653e-07
11210,5.74608,4.20689,1.77636e-07
11211,5.74608,4.20689,2.51686e-07
11212,5.74608,4.20689,1.76964e-07
11213,5.74608,4.20689,2.5075e-07
11214,5.74608,4.20689,1.763e-07
11215,5.74608,4.20689,2.49789e-07
11216,5.74608,4.20689,1.75628e-07
11217,5.74608,4.20689,2.48844e-07
11218,5.74608,4.20689,1.74965e-07
11219,5.74608,4.20689,2.47923e-07
11220,5.74608,4.20689,1.74299e-07
11221,5.74608,4.20689,2.47001e-07
11222,5.74608,4.20689,1.73645e-07
11223,5.74608,4.20689,2.4606e-07
11224,5.74608,4.20689,1.72996e-07
11225,5.74608,4.20689,2.45113e-07
11226,5.74608,4.20689,1.72337e-07
11227,5.74608,4.20689,2.44204e-07
11228,5.74608,4.20689,1.71691e-07
11229,5.74608,4.20689,2.43273e-07
11230,5.74608,4.20689,1.71035e-07
11231,5.74608,4.20689,2.42371e-07
11232,5.74608,4.20689,1.70396e-07
11233,5.74608,4.20689,2.41426e-07
11234,5.74608,4.20689,1.69754e-07
11235,5.74608,4.20689,2.4052e-07
11236,5.74608,4.20689,1.69112e-07
11237,5.74608,4.20689,2.39616e-07
11238,5.74608,4.20689,1.68469e-07
11239,5.74608,4.20689,2.38731e-07
11240,5.74608,4.20689,1.67836e-07
11241,5.74608,4.20689,2.37819e-07
11242,5.74608,4.20689,1.67205e-07
11243,5.74608,4.20689,2.36919e-07
11244,5.74608,4.20689,1.66569e-07
11245,5.74608,4.20689,2.36035e-07
11246,5.74608,4.20689,1.65947e-07
11247,5.74608,4.20689,2.35139e-07
11248,5.74608,4.20689,1.65329e-07
11249,5.74608,4.20689,2.34237e-07
11250,5.74608,4.20689,1.647e-07
11251,5.74608,4.20689,2.33336e-07
11252,5.74608,4.20689,1.64075e-07
11253,5.74608,4.20689,2.32473e-07
11254,5.74608,4.20689,1.6345e-07
11255,5.74608,4.20689,2.31609e-07
11256,5.74608,4.20689,1.62833e-07
11257,5.74608,4.20689,2.30755e-07
11258,5.74608,4.20689,1.62206e-07
11259,5.74608,4.20689,2.29906e-07
11260,5.74608,4.20689,1.61594e-07
11261,5.74608,4.20689,2.29041e-07
11262,5.74608,4.20689,1.60985e-07
11263,5.74608,4.20689,2.28177e-07
11264,5.74608,4.20689,1.60387e-07
11265,5.74608,4.20689,2.27278e-07
11266,5.74608,4.20689,1.59792e-07
11267,5.74608,4.20689,2.26403e-07
11268,5.74608,4.20689,1.59179e-07
11269,5.74608,4.20689,2.2558e-07
11270,5.74608,4.20689,1.58573e-07
11271,5.74608,4.20689,2.24736e-07
11272,5.74608,4.20689,1.57974e-07
11273,5.74608,4.20689,2.23891e-07
11274,5.74608,4.20689,1.57386e-07
11275,5.74608,4.20689,2.23026e-07
11276,5.74608,4.20689,1.56791e-07
11277,5.74608,4.20689,2.22176e-07
11278,5.74608,4.20689,1.56197e-07
11279,5.74608,4.20689,2.21338e-07
11280,5.74608,4.20689,1.5561e-07
11281,5.74608,4.20689,2.20499e-07
11282,5.74608,4.20689,1.55021e-07
11283,5.74608,4.20689,2.19679e-07
11284,5.74608,4.20689,1.54425e-07
11285,5.74608,4.20689,2.18868e-07
11286,5.74608,4.20689,1.53842e-07
11287,5.74608,4.20689,2.18062e-07
11288,5.74608,4.20689,1.53258e-07
11289,5.74608,4.20689,2.17236e-07
11290,5.74608,4.20689,1.52678e-07
11291,5.74608,4.20689,2.16423e-07
11292,5.74608,4.20689,1.521e-07
11293,5.74608,4.20689,2.15611e-07
11294,5.74608,4.20689,1.51526e-07
11295,5.74608,4.20689,2.14802e-07
11296,5.74608,4.20689,1.50954e-07
11297,5.74608,4.20689,2.13988e-07
11298,5.74608,4.20689,1.50393e-07
11299,5.74608,4.20689,2.13165e-07
11300,5.74608,4.20689,1.49821e-07
11301,5.74608,4.20689,2.12355e-07
11302,5.74608,4.20689,1.49251e-07
11303,5.74608,4.20689,2.11563e-07
11304,5.74608,4.20689,1.48691e-07
11305,5.74608,4.20689,2.10773e-07
11306,5.74608,4.20689,1.48132e-07
11307,5.74608,4.20689,2.0996e-07
11308,5.74608,4.20689,1.47567e-07
11309,5.74608,4.20689,2.09189e-07
11310,5.74608,4.20689,1.47005e-07
11311,5.74608,4.20689,2.084e-07
11312,5.74608,4.20689,1.4645e-07
11313,5.74608,4.20689,2.07626e-07
11314,5.74608,4.20689,1.45899e-07
11315,5.74608,4.20689,2.06831e-07
11316,5.74608,4.20689,1.45351e-07
11317,5.74608,4.20689,2.06047e-07
11318,5.74608,4.20689,1.44796e-07
11319,5.74608,4.20689,2.05288e-07
11320,5.74608,4.20689,1.44252e-07
11321,5.74608,4.20689,2.04492e-07
11322,5.74608,4.20689,1.43713e-07
11323,5.74608,4.20689,2.03718e-07
11324,5.74608,4.20689,1.43182e-07
11325,5.74608,4.20689,2.02918e-07
11326,5.74608,4.20689,1.42641e-07
11327,5.74608,4.20689,2.02158e-07
11328,5.74608,4.20689,1.42102e-07
11329,5.74608,4.20689,2.01385e-07
11330,5.74608,4.20689,1.41571e-07
11331,5.74608,4.20689,2.00617e-07
11332,5.74608,4.20689,1.41039e-07
11333,5.74608,4.20689,1.99841e-07
11334,5.74608,4.20689,1.40506e-07
11335,5.74608,4.20689,1.99088e-07
11336,5.74608,4.20689,1.39979e-07
11337,5.74608,4.20689,1.98324e-07
11338,5.74608,4.20689,1.39454e-07
11339,5.74608,4.20689,1.97591e-07
11340,5.74608,4.20689,1.38929e-07
11341,5.74608,4.20689,1.96831e-07
11342,5.74608,4.20689,1.38401e-07
11343,5.74608,4.20689,1.96083e-07
11344,5.74608,4.20689,1.37882e-07
11345,5.74608,4.20689,1.95363e-07
11346,5.74608,4.20689,1.37354e-07
11347,5.74608,4.20689,1.94635e-07
11348,5.74608,4.20689,1.3683e-07
11349,5.74608,4.20689,1.93895e-07
11350,5.74608,4.20689,1.36318e-07
11351,5.74608,4.20689,1.93181e-07
11352,5.74608,4.20689,1.35798e-07
11353,5.74608,4.20689,1.9245e-07
11354,5.74608,4.20689,1.3529e-07
11355,5.74608,4.20689,1.91719e-07
11356,5.74608,4.20689,1.3478e-07
11357,5.74608,4.20689,1.91e-07
11358,5.74608,4.20689,1.34271e-07
11359,5.74608,4.20689,1.9026e-07
11360,5.74608,4.20689,1.3377e-07
11361,5.74608,4.20689,1.89533e-07
11362,5.74608,4.20689,1.3327e-07
11363,5.74608,4.20689,1.88813e-07
11364,5.74608,4.20689,1.32767e-07
11365,5.74608,4.20689,1.88091e-07
11366,5.74608,4.20689,1.32275e-07
11367,5.74608,4.20689,1.87371e-07
11368,5.74608,4.20689,1.3177e-07
11369,5.74608,4.20689,1.86676e-07
11370,5.74608,4.20689,1.31263e-07
11371,5.74608,4.20689,1.85994e-07
11372,5.74608,4.20689,1.30768e-07
11373,5.74608,4.20689,1.85291e-07
11374,5.74608,4.20689,1.30274e-07
11375,5.74608,4.20689,1.84607e-07
11376,5.74608,4.20689,1.29785e-07
11377,5.74608,4.20689,1.83896e-07
11378,5.74608,4.20689,1.293e-07
11379,5.74608,4.20689,1.83184e-07
11380,5.74608,4.20689,1.28807e-07
11381,5.74608,4.20689,1.825e-07
11382,5.74608,4.20689,1.28323e-07
11383,5.74608,4.20689,1.81824e-07
11384,5.74608,4.20689,1.27833e-07
11385,5.74608,4.20689,1.81136e-07
11386,5.74608,4.20689,1.27352e-07
11387,5.74608,4.20689,1.80461e-07
11388,5.74608,4.20689,1.26866e-07
11389,5.74608,4.20689,1.79791e-07
11390,5.74608,4.20689,1.26393e-07
11391,5.74608,4.20689,1.79104e-07
11392,5.74608,4.20689,1.25916e-07
11393,5.74608,4.20689,1.78412e-07
11394,5.74608,4.20689,1.25434e-07
11395,5.74608,4.20689,1.77762e-07
11396,5.74608,4.20689,1.24964e-07
11397,5.74608,4.20689,1.77096e-07
11398,5.74608,4.20689,1.24479e-07
11399,5.74608,4.20689,1.76445e-07
11400,5.74608,4.20689,1.2401e-07
11401,5.74608,4.20689,1.75789e-07
11402,5.74608,4.20689,1.23541e-07
11403,5.74608,4.20689,1.75119e-07
11404,5.74608,4.20689,1.23074e-07
11405,5.74608,4.20689,1.74466e-07
11406,5.74608,4.20689,1.22617e-07
11407,5.74608,4.20689,1.73785e-07
11408,5.74608,4.20689,1.22151e-07
11409,5.74608,4.20689,1.73124e-07
11410,5.74608,4.20689,1.21693e-07
11411,5.74608,4.20689,1.72465e-07
11412,5.74608,4.20689,1.21231e-07
11413,5.74608,4.20689,1.71823e-07
11414,5.74608,4.20689,1.20784e-07
11415,5.74608,4.20689,1.71147e-07
11416,5.74608,4.20689,1.20331e-07
11417,5.74608,4.20689,1.70491e-07
11418,5.74608,4.20689,1.1988e-07
11419,5.74608,4.20689,1.69845e-07
11420,5.74608,4.20689,1.19419e-07
11421,5.74608,4.20689,1.69229e-07
11422,5.74608,4.20689,1.18967e-07
11423,5.74608,4.20689,1.68589e-07
11424,5.74608,4.20689,1.18524e-07
11425,5.74608,4.20689,1.67945e-07
11426,5.74608,4.20689,1.18075e-07
11427,5.74608,4.20689,1.67313e-07
11428,5.74608,4.20689,1.17631e-07
11429,5.74608,4.20689,1.66676e-07
11430,5.74608,4.20689,1.17188e-07
11431,5.74608,4.20689,1.66042e-07
11432,5.74608,4.20689,1.16753e-07
11433,5.74608,4.20689,1.65397e-07
11434,5.74608,4.20689,1.16317e-07
11435,5.74608,4.20689,1.64756e-07
11436,5.74608,4.20689,1.15877e-07
11437,5.74608,4.20689,1.64145e-07
11438,5.74608,4.20689,1.15442e-07
11439,5.74608,4.20689,1.63523e-07
11440,5.74608,4.20689,1.15001e-07
11441,5.74608,4.20689,1.62913e-07
11442,5.74608,4.20689,1.14567e-07
11443,5.74608,4.20689,1.62297e-07
11444,5.74608,4.20689,1.14137e-07
11445,5.74608,4.20689,1.61689e-07
11446,5.74608,4.20689,1.13697e-07
11447,5.74608,4.20689,1.61095e-07
11448,5.74608,4.20689,1.13271e-07
11449,5.74608,4.20689,1.60482e-07
11450,5.74608,4.20689,1.12849e-07
11451,5.74608,4.20689,1.59867e-07
11452,5.74608,4.20689,1.12414e-07
11453,5.74608,4.20689,1.59278e-07
11454,5.74608,4.20689,1.11987e-07
11455,5.74608,4.20689,1.5869e-07
11456,5.74608,4.20689,1.11563e-07
11457,5.74608,4.20689,1.581e-07
11458,5.74608,4.20689,1.11143e-07
11459,5.74608,4.20689,1.57494e-07
11460,5.74608,4.20689,1.10725e-07
11461,5.74608,4.20689,1.56891e-07
11462,5.74608,4.20689,1.10308e-07
11463,5.74608,4.20689,1.56306e-07
11464,5.74608,4.20689,1.09893e-07
11465,5.74608,4.20689,1.55719e-07
11466,5.74608,4.20689,1.09471e-07
11467,5.74608,4.20689,1.55151e-07
11468,5.74608,4.20689,1.09056e-07
11469,5.74608,4.20689,1.54543e-07
11470,5.74608,4.20689,1.08652e-07
11471,5.74608,4.20689,1.53957e-07
11472,5.74608,4.20689,1.08236e-07
11473,5.74608,4.20689,1.53375e-07
11474,5.74608,4.20689,1.0783e-07
11475,5.74608,4.20689,1.52789e-07
11476,5.74608,4.20689,1.07428e-07
11477,5.74608,4.20689,1.52216e-07
11478,5.74608,4.20689,1.07022e-07
11479,5.74608,4.20689,1.5165e-07
11480,5.74608,4.20689,1.06613e-07
11481,5.74608,4.20689,1.5109e-07
11482,5.74608,4.20689,1.06214e-07
11483,5.74608,4.20689,1.50511e-07
11484,5.74608,4.20689,1.05815e-07
11485,5.74608,4.20689,1.49933e-07
11486,5.74608,4.20689,1.05402e-07
11487,5.74608,4.20689,1.494e-07
11488,5.74608,4.20689,1.05007e-07
11489,5.74608,4.20689,1.4883e-07
11490,5.74608,4.20689,1.04611e-07
11491,5.74608,4.20689,1.48269e-07
11492,5.74608,4.20689,1.04219e-07
11493,5.74608,4.20689,1.47695e-07
11494,5.74608,4.20689,1.03823e-07
11495,5.74608,4.20689,1.47147e-07
11496,5.74608,4.20689,1.03436e-07
11497,5.74608,4.20689,1.46583e-07
11498,5.74608,4.20689,1.03043e-07
11499,5.74608,4.20689,1.46032e-07
11500,5.74608,4.20689,1.02653e-07
11501,5.74608,4.20689,1.4548e-07
11502,5.74608,4.20689,1.0227e-07
11503,5.74608,4.20689,1.44932e-07
11504,5.74608,4.20689,1.01882e-07
11505,5.74608,4.20689,1.4438e-07
11506,5.74608,4.20689,1.01493e-07
11507,5.74608,4.20689,1.43848e-07
11508,5.74608,4.20689,1.01108e-07
11509,5.74608,4.20689,1.43308e-07
11510,5.74608,4.20689,1.00729e-07
11511,5.74608,4.20689,1.42766e-07
11512,5.74608,4.20689,1.00345e-07
11513,5.74608,4.20689,1.42229e-07
11514,5.74608,4.20689,9.99641e-08
11515,5.74608,4.20689,1.41712e-07
11516,5.74608,4.20689,9.95795e-08
11517,5.74608,4.20689,1.41192e-07
11518,5.74608,4.20689,9.9198e-08
11519,5.74608,4.20689,1.40679e-07
11520,5.74608,4.20689,9.88209e-08
11521,5.74608,4.20689,1.40156e-07
11522,5.74608,4.20689,9.845e-08
11523,5.74608,4.20689,1.39605e-07
11524,5.74608,4.20689,9.80702e-08
11525,5.74608,4.20689,1.39098e-07
11526,5.74608,4.20689,9.76997e-08
11527,5.74608,4.20689,1.38599e-07
11528,5.74608,4.20689,9.7325e-08
11529,5.74608,4.20689,1.38092e-07
11530,5.74608,4.20689,9.69525e-08
11531,5.74608,4.20689,1.3758e-07
11532,5.74608,4.20689,9.65773e-08
11533,5.74608,4.20689,1.37082e-07
11534,5.74608,4.20689,9.62177e-08
11535,5.74608,4.20689,1.36547e-07
11536,5.74608,4.20689,9.58519e-08
11537,5.74608,4.20689,1.36027e-07
11538,5.74608,4.20689,9.55014e-08
11539,5.74608,4.20689,1.35488e-07
11540,5.74608,4.20689,9.51287e-08
11541,5.74608,4.20689,1.35004e-07
11542,5.74608,4.20689,9.47679e-08
