,train_loss,val_loss,grad_norm
2514,6.05349,4.36481,0.00606753
2515,6.05349,4.36481,0.00869245
2516,6.05349,4.36481,0.00601561
2517,6.05349,4.36481,0.00861808
2518,6.05349,4.36481,0.00596414
2519,6.05349,4.36481,0.00854434
2520,6.05349,4.36481,0.00591311
2521,6.05349,4.36481,0.00847124
2522,6.05349,4.36481,0.00586252
2523,6.05349,4.36481,0.00839876
2524,6.05349,4.36481,0.00581236
2525,6.05349,4.36481,0.0083269
2526,6.05349,4.36481,0.00576263
2527,6.05349,4.36481,0.00825565
2528,6.05349,4.36481,0.00571333
2529,6.05349,4.36481,0.00818502
2530,6.05349,4.36481,0.00566444
2531,6.05349,4.36481,0.00811499
2532,6.05349,4.36481,0.00561598
2533,6.05349,4.36481,0.00804556
2534,6.05349,4.36481,0.00556793
2535,6.05349,4.36481,0.00797672
2536,6.05349,4.36481,0.00552029
2537,6.05349,4.36481,0.00790847
2538,6.05349,4.36481,0.00547306
2539,6.05349,4.36481,0.0078408
2540,6.05349,4.36481,0.00542623
2541,6.05349,4.36481,0.00777372
2542,6.05349,4.36481,0.0053798
2543,6.05349,4.36481,0.00770721
2544,6.05349,4.36481,0.00533377
2545,6.05349,4.36481,0.00764126
2546,6.05349,4.36481,0.00528814
2547,6.05349,4.36481,0.00757588
2548,6.05349,4.36481,0.00524289
2549,6.05349,4.36481,0.00751106
2550,6.05349,4.36481,0.00519803
2551,6.05349,4.36481,0.0074468
2552,6.05349,4.36481,0.00515356
2553,6.05349,4.36481,0.00738308
2554,6.05349,4.36481,0.00510947
2555,6.05349,4.36481,0.00731992
2556,6.05349,4.36481,0.00506575
2557,6.05349,4.36481,0.00725729
2558,6.05349,4.36481,0.00502241
2559,6.05349,4.36481,0.00719519
2560,6.05349,4.36481,0.00497943
2561,6.05349,4.36481,0.00713363
2562,6.05349,4.36481,0.00493683
2563,6.05349,4.36481,0.00707259
2564,6.05349,4.36481,0.00489459
2565,6.05349,4.36481,0.00701208
2566,6.05349,4.36481,0.00485271
2567,6.05349,4.36481,0.00695209
2568,6.05349,4.36481,0.00481119
2569,6.05349,4.3648,0.0068926
2570,6.05349,4.36481,0.00477003
2571,6.05349,4.3648,0.00683363
2572,6.05349,4.36481,0.00472922
2573,6.05349,4.3648,0.00677516
2574,6.05349,4.36481,0.00468875
2575,6.05349,4.3648,0.00671719
2576,6.05349,4.36481,0.00464864
2577,6.05349,4.3648,0.00665972
2578,6.05349,4.36481,0.00460886
2579,6.05349,4.3648,0.00660274
2580,6.05349,4.36481,0.00456943
2581,6.05349,4.3648,0.00654625
2582,6.05349,4.36481,0.00453033
2583,6.05349,4.3648,0.00649024
2584,6.05349,4.36481,0.00449157
2585,6.05349,4.3648,0.00643471
2586,6.05349,4.36481,0.00445314
2587,6.05349,4.3648,0.00637965
2588,6.05349,4.36481,0.00441504
2589,6.05349,4.3648,0.00632507
2590,6.05349,4.36481,0.00437726
2591,6.05349,4.3648,0.00627095
2592,6.05349,4.36481,0.00433981
2593,6.05349,4.3648,0.0062173
2594,6.05349,4.36481,0.00430268
2595,6.05349,4.3648,0.0061641
2596,6.05349,4.36481,0.00426587
2597,6.05349,4.3648,0.00611136
2598,6.05349,4.36481,0.00422937
2599,6.05349,4.3648,0.00605907
2600,6.05349,4.36481,0.00419318
2601,6.05349,4.3648,0.00600723
2602,6.05349,4.3648,0.0041573
2603,6.05349,4.3648,0.00595583
2604,6.05349,4.3648,0.00412173
2605,6.05349,4.3648,0.00590487
2606,6.05349,4.3648,0.00408647
2607,6.05349,4.3648,0.00585435
2608,6.05349,4.3648,0.00405151
2609,6.05349,4.3648,0.00580426
2610,6.05349,4.3648,0.00401684
2611,6.05349,4.3648,0.0057546
2612,6.05349,4.3648,0.00398247
2613,6.05349,4.3648,0.00570536
2614,6.05349,4.3648,0.0039484
2615,6.05349,4.3648,0.00565655
2616,6.05349,4.3648,0.00391462
2617,6.05349,4.3648,0.00560815
2618,6.05349,4.3648,0.00388112
2619,6.05349,4.3648,0.00556017
2620,6.05349,4.3648,0.00384792
2621,6.05349,4.3648,0.0055126
2622,6.05349,4.3648,0.00381499
2623,6.05349,4.3648,0.00546543
2624,6.05349,4.3648,0.00378235
2625,6.05349,4.3648,0.00541867
2626,6.05349,4.3648,0.00374999
2627,6.05349,4.3648,0.00537231
2628,6.05349,4.3648,0.0037179
2629,6.05349,4.3648,0.00532634
2630,6.05349,4.3648,0.00368609
2631,6.05349,4.3648,0.00528077
2632,6.05349,4.3648,0.00365456
2633,6.05349,4.3648,0.00523559
2634,6.05349,4.3648,0.00362329
2635,6.05349,4.3648,0.00519079
2636,6.05349,4.3648,0.00359229
2637,6.05349,4.3648,0.00514638
2638,6.05349,4.3648,0.00356155
2639,6.05349,4.3648,0.00510234
2640,6.05349,4.3648,0.00353108
2641,6.05349,4.3648,0.00505869
2642,6.05349,4.3648,0.00350087
2643,6.05349,4.3648,0.00501541
2644,6.05349,4.3648,0.00347091
2645,6.05349,4.3648,0.0049725
2646,6.05349,4.3648,0.00344122
2647,6.05349,4.3648,0.00492995
2648,6.05349,4.3648,0.00341177
2649,6.05349,4.3648,0.00488777
2650,6.05349,4.3648,0.00338258
2651,6.05349,4.3648,0.00484595
2652,6.05349,4.3648,0.00335364
2653,6.05349,4.3648,0.00480449
2654,6.05349,4.3648,0.00332495
2655,6.05349,4.3648,0.00476338
2656,6.05349,4.3648,0.0032965
2657,6.05349,4.3648,0.00472263
2658,6.05349,4.3648,0.00326829
2659,6.05349,4.3648,0.00468222
2660,6.05349,4.3648,0.00324033
2661,6.05349,4.3648,0.00464216
2662,6.05349,4.3648,0.00321261
2663,6.05349,4.3648,0.00460244
2664,6.05349,4.3648,0.00318512
2665,6.05349,4.3648,0.00456306
2666,6.05349,4.3648,0.00315787
2667,6.05349,4.3648,0.00452402
2668,6.05349,4.3648,0.00313085
2669,6.05349,4.3648,0.00448531
2670,6.05349,4.3648,0.00310406
2671,6.05349,4.3648,0.00444694
2672,6.05349,4.3648,0.0030775
2673,6.05349,4.3648,0.00440889
2674,6.05349,4.3648,0.00305117
2675,6.05349,4.3648,0.00437116
2676,6.05349,4.3648,0.00302507
2677,6.05349,4.3648,0.00433376
2678,6.05349,4.3648,0.00299918
2679,6.05349,4.3648,0.00429669
2680,6.05349,4.3648,0.00297352
2681,6.05349,4.3648,0.00425992
2682,6.05349,4.3648,0.00294808
2683,6.05349,4.3648,0.00422347
2684,6.05349,4.3648,0.00292286
2685,6.05349,4.3648,0.00418734
2686,6.05349,4.3648,0.00289785
2687,6.05349,4.3648,0.00415151
2688,6.05349,4.3648,0.00287305
2689,6.05349,4.3648,0.00411599
2690,6.05349,4.3648,0.00284847
2691,6.05349,4.3648,0.00408078
2692,6.05349,4.3648,0.0028241
2693,6.05349,4.3648,0.00404586
2694,6.05349,4.3648,0.00279994
2695,6.05349,4.3648,0.00401124
2696,6.05349,4.3648,0.00277598
2697,6.05349,4.3648,0.00397692
2698,6.05349,4.3648,0.00275223
2699,6.05349,4.3648,0.0039429
2700,6.05349,4.3648,0.00272868
2701,6.05349,4.3648,0.00390916
2702,6.05349,4.3648,0.00270534
2703,6.05349,4.3648,0.00387571
2704,6.05349,4.3648,0.00268219
2705,6.05349,4.3648,0.00384255
2706,6.05349,4.3648,0.00265924
2707,6.05349,4.3648,0.00380968
2708,6.05349,4.3648,0.00263649
2709,6.05349,4.3648,0.00377708
2710,6.05349,4.3648,0.00261393
2711,6.05349,4.3648,0.00374476
2712,6.05349,4.3648,0.00259156
2713,6.05349,4.3648,0.00371272
2714,6.05349,4.3648,0.00256939
2715,6.05349,4.3648,0.00368096
2716,6.05349,4.3648,0.00254741
2717,6.05349,4.3648,0.00364946
2718,6.05348,4.3648,0.00252561
2719,6.05348,4.3648,0.00361824
2720,6.05348,4.3648,0.002504
2721,6.05348,4.3648,0.00358728
2722,6.05348,4.3648,0.00248258
2723,6.05348,4.3648,0.00355659
2724,6.05348,4.3648,0.00246134
2725,6.05348,4.3648,0.00352616
2726,6.05348,4.3648,0.00244028
2727,6.05348,4.3648,0.00349599
2728,6.05348,4.3648,0.0024194
2729,6.05348,4.3648,0.00346608
2730,6.05348,4.3648,0.0023987
2731,6.05348,4.3648,0.00343642
2732,6.05348,4.3648,0.00237818
2733,6.05348,4.3648,0.00340702
2734,6.05348,4.3648,0.00235783
2735,6.05348,4.3648,0.00337787
2736,6.05348,4.3648,0.00233765
2737,6.05348,4.3648,0.00334897
2738,6.05348,4.3648,0.00231765
2739,6.05348,4.3648,0.00332031
2740,6.05348,4.3648,0.00229782
2741,6.05348,4.3648,0.00329191
2742,6.05348,4.3648,0.00227816
2743,6.05348,4.3648,0.00326374
2744,6.05348,4.3648,0.00225867
2745,6.05348,4.3648,0.00323582
2746,6.05348,4.3648,0.00223935
2747,6.05348,4.3648,0.00320813
2748,6.05348,4.3648,0.00222019
2749,6.05348,4.3648,0.00318068
2750,6.05348,4.3648,0.00220119
2751,6.05348,4.3648,0.00315347
2752,6.05348,4.3648,0.00218236
2753,6.05348,4.3648,0.00312649
2754,6.05348,4.3648,0.00216368
2755,6.05348,4.3648,0.00309974
2756,6.05348,4.3648,0.00214517
2757,6.05348,4.3648,0.00307321
2758,6.05348,4.3648,0.00212682
2759,6.05348,4.3648,0.00304692
2760,6.05348,4.3648,0.00210862
2761,6.05348,4.3648,0.00302085
2762,6.05348,4.3648,0.00209058
2763,6.05348,4.3648,0.002995
2764,6.05348,4.3648,0.00207269
2765,6.05348,4.3648,0.00296938
2766,6.05348,4.3648,0.00205496
2767,6.05348,4.3648,0.00294397
2768,6.05348,4.3648,0.00203738
2769,6.05348,4.3648,0.00291878
2770,6.05348,4.3648,0.00201994
2771,6.05348,4.3648,0.00289381
2772,6.05348,4.3648,0.00200266
2773,6.05348,4.3648,0.00286905
2774,6.05348,4.3648,0.00198553
2775,6.05348,4.3648,0.0028445
2776,6.05348,4.3648,0.00196854
2777,6.05348,4.3648,0.00282017
2778,6.05348,4.3648,0.0019517
2779,6.05348,4.3648,0.00279604
2780,6.05348,4.3648,0.001935
2781,6.05348,4.3648,0.00277211
2782,6.05348,4.3648,0.00191844
2783,6.05348,4.3648,0.0027484
2784,6.05348,4.3648,0.00190203
2785,6.05348,4.3648,0.00272488
2786,6.05348,4.3648,0.00188575
2787,6.05348,4.3648,0.00270157
2788,6.05348,4.3648,0.00186962
2789,6.05348,4.3648,0.00267845
2790,6.05348,4.3648,0.00185362
2791,6.05348,4.3648,0.00265553
2792,6.05348,4.3648,0.00183776
2793,6.05348,4.3648,0.00263281
2794,6.05348,4.3648,0.00182204
2795,6.05348,4.3648,0.00261029
2796,6.05348,4.3648,0.00180645
2797,6.05348,4.3648,0.00258795
2798,6.05348,4.3648,0.00179099
2799,6.05348,4.3648,0.00256581
2800,6.05348,4.3648,0.00177567
2801,6.05348,4.3648,0.00254386
2802,6.05348,4.3648,0.00176048
2803,6.05348,4.3648,0.00252209
2804,6.05348,4.3648,0.00174541
2805,6.05348,4.3648,0.00250051
2806,6.05348,4.3648,0.00173048
2807,6.05348,4.3648,0.00247912
2808,6.05348,4.3648,0.00171568
2809,6.05348,4.3648,0.00245791
2810,6.05348,4.3648,0.001701
2811,6.05348,4.3648,0.00243688
2812,6.05348,4.3648,0.00168644
2813,6.05348,4.3648,0.00241603
2814,6.05348,4.3648,0.00167201
2815,6.05348,4.3648,0.00239536
2816,6.05348,4.3648,0.00165771
2817,6.05348,4.3648,0.00237486
2818,6.05348,4.3648,0.00164352
2819,6.05348,4.3648,0.00235454
2820,6.05348,4.3648,0.00162946
2821,6.05348,4.3648,0.0023344
2822,6.05348,4.3648,0.00161552
2823,6.05348,4.3648,0.00231442
2824,6.05348,4.3648,0.0016017
2825,6.05348,4.3648,0.00229462
2826,6.05348,4.3648,0.00158799
2827,6.05348,4.3648,0.00227499
2828,6.05348,4.3648,0.00157441
2829,6.05348,4.3648,0.00225552
2830,6.05348,4.3648,0.00156094
2831,6.05348,4.3648,0.00223623
2832,6.05348,4.3648,0.00154758
2833,6.05348,4.3648,0.00221709
2834,6.05348,4.3648,0.00153434
2835,6.05348,4.3648,0.00219812
2836,6.05348,4.3648,0.00152121
2837,6.05348,4.3648,0.00217932
2838,6.05348,4.3648,0.0015082
2839,6.05348,4.3648,0.00216067
2840,6.05348,4.3648,0.00149529
2841,6.05348,4.3648,0.00214218
2842,6.05348,4.3648,0.0014825
2843,6.05348,4.3648,0.00212386
2844,6.05348,4.3648,0.00146981
2845,6.05348,4.3648,0.00210568
2846,6.05348,4.3648,0.00145724
2847,6.05348,4.3648,0.00208767
2848,6.05348,4.3648,0.00144477
2849,6.05348,4.3648,0.00206981
2850,6.05348,4.3648,0.00143241
2851,6.05348,4.3648,0.0020521
2852,6.05348,4.3648,0.00142015
2853,6.05348,4.3648,0.00203454
2854,6.05348,4.3648,0.001408
2855,6.05348,4.3648,0.00201713
2856,6.05348,4.3648,0.00139596
2857,6.05348,4.3648,0.00199987
2858,6.05348,4.3648,0.00138401
2859,6.05348,4.3648,0.00198276
2860,6.05348,4.3648,0.00137217
2861,6.05348,4.3648,0.0019658
2862,6.05348,4.3648,0.00136043
2863,6.05348,4.3648,0.00194898
2864,6.05348,4.3648,0.00134879
2865,6.05348,4.3648,0.0019323
2866,6.05348,4.3648,0.00133725
2867,6.05348,4.3648,0.00191577
2868,6.05348,4.3648,0.00132581
2869,6.05348,4.3648,0.00189938
2870,6.05348,4.3648,0.00131446
2871,6.05348,4.3648,0.00188313
2872,6.05348,4.3648,0.00130322
2873,6.05348,4.3648,0.00186701
2874,6.05348,4.3648,0.00129207
2875,6.05348,4.3648,0.00185104
2876,6.05348,4.3648,0.00128101
2877,6.05348,4.3648,0.0018352
2878,6.05348,4.3648,0.00127005
2879,6.05348,4.3648,0.0018195
2880,6.05348,4.3648,0.00125919
2881,6.05348,4.3648,0.00180393
2882,6.05348,4.3648,0.00124841
2883,6.05348,4.3648,0.0017885
2884,6.05348,4.3648,0.00123773
2885,6.05348,4.3648,0.0017732
2886,6.05348,4.3648,0.00122714
2887,6.05348,4.3648,0.00175802
2888,6.05348,4.3648,0.00121664
2889,6.05348,4.3648,0.00174298
2890,6.05348,4.3648,0.00120623
2891,6.05348,4.3648,0.00172807
2892,6.05348,4.3648,0.00119591
2893,6.05348,4.3648,0.00171328
2894,6.05348,4.3648,0.00118568
2895,6.05348,4.3648,0.00169863
2896,6.05348,4.3648,0.00117553
2897,6.05348,4.3648,0.00168409
2898,6.05348,4.3648,0.00116548
2899,6.05348,4.3648,0.00166968
2900,6.05348,4.3648,0.0011555
2901,6.05348,4.3648,0.0016554
2902,6.05348,4.3648,0.00114562
2903,6.05348,4.3648,0.00164123
2904,6.05348,4.3648,0.00113582
2905,6.05348,4.3648,0.00162719
2906,6.05348,4.3648,0.0011261
2907,6.05348,4.3648,0.00161327
2908,6.05348,4.3648,0.00111646
2909,6.05348,4.3648,0.00159947
2910,6.05348,4.3648,0.00110691
2911,6.05348,4.3648,0.00158578
2912,6.05348,4.3648,0.00109744
2913,6.05348,4.3648,0.00157221
2914,6.05348,4.3648,0.00108805
2915,6.05348,4.3648,0.00155876
2916,6.05348,4.3648,0.00107874
2917,6.05348,4.3648,0.00154542
2918,6.05348,4.3648,0.00106951
2919,6.05348,4.3648,0.0015322
2920,6.05348,4.3648,0.00106036
2921,6.05348,4.3648,0.00151909
2922,6.05348,4.3648,0.00105129
2923,6.05348,4.3648,0.0015061
2924,6.05348,4.3648,0.00104229
2925,6.05348,4.3648,0.00149321
2926,6.05348,4.3648,0.00103338
2927,6.05348,4.3648,0.00148043
2928,6.05348,4.3648,0.00102453
2929,6.05348,4.3648,0.00146777
2930,6.05348,4.3648,0.00101577
2931,6.05348,4.3648,0.00145521
2932,6.05348,4.3648,0.00100708
2933,6.05348,4.3648,0.00144276
2934,6.05348,4.3648,0.000998461
2935,6.05348,4.3648,0.00143041
2936,6.05348,4.3648,0.000989918
2937,6.05348,4.3648,0.00141817
2938,6.05348,4.3648,0.000981448
2939,6.05348,4.3648,0.00140604
2940,6.05348,4.3648,0.000973051
2941,6.05348,4.3648,0.00139401
2942,6.05348,4.3648,0.000964725
2943,6.05348,4.3648,0.00138208
2944,6.05348,4.3648,0.000956471
2945,6.05348,4.3648,0.00137026
2946,6.05348,4.3648,0.000948287
2947,6.05348,4.3648,0.00135853
2948,6.05348,4.3648,0.000940174
2949,6.05348,4.3648,0.00134691
2950,6.05348,4.3648,0.00093213
2951,6.05348,4.3648,0.00133539
2952,6.05348,4.3648,0.000924154
2953,6.05348,4.3648,0.00132396
2954,6.05348,4.3648,0.000916247
2955,6.05348,4.3648,0.00131263
2956,6.05348,4.3648,0.000908408
2957,6.05348,4.3648,0.0013014
2958,6.05348,4.3648,0.000900636
2959,6.05348,4.3648,0.00129027
2960,6.05348,4.3648,0.00089293
2961,6.05348,4.3648,0.00127923
2962,6.05348,4.3648,0.00088529
2963,6.05348,4.3648,0.00126828
2964,6.05348,4.3648,0.000877715
2965,6.05348,4.3648,0.00125743
2966,6.05348,4.3648,0.000870206
2967,6.05348,4.3648,0.00124667
2968,6.05348,4.3648,0.00086276
2969,6.05348,4.3648,0.00123601
2970,6.05348,4.3648,0.000855378
2971,6.05348,4.3648,0.00122543
2972,6.05348,4.3648,0.00084806
2973,6.05348,4.3648,0.00121495
2974,6.05348,4.3648,0.000840804
2975,6.05348,4.3648,0.00120455
2976,6.05348,4.3648,0.00083361
2977,6.05348,4.3648,0.00119425
2978,6.05348,4.3648,0.000826477
2979,6.05348,4.3648,0.00118403
2980,6.05348,4.3648,0.000819406
2981,6.05348,4.3648,0.0011739
2982,6.05348,4.3648,0.000812395
2983,6.05348,4.3648,0.00116385
2984,6.05348,4.3648,0.000805444
2985,6.05348,4.3648,0.00115389
2986,6.05348,4.3648,0.000798553
2987,6.05348,4.3648,0.00114402
2988,6.05348,4.3648,0.000791721
2989,6.05348,4.3648,0.00113423
2990,6.05348,4.3648,0.000784947
2991,6.05348,4.3648,0.00112453
2992,6.05348,4.3648,0.000778231
2993,6.05348,4.3648,0.00111491
2994,6.05348,4.3648,0.000771572
2995,6.05348,4.3648,0.00110537
2996,6.05348,4.3648,0.000764971
2997,6.05348,4.3648,0.00109591
2998,6.05348,4.3648,0.000758425
2999,6.05348,4.3648,0.00108653
3000,6.05348,4.3648,0.000751936
3001,6.05348,4.3648,0.00107724
3002,6.05348,4.3648,0.000745503
3003,6.05348,4.3648,0.00106802
3004,6.05348,4.3648,0.000739124
3005,6.05348,4.3648,0.00105888
3006,6.05348,4.3648,0.0007328
3007,6.05348,4.3648,0.00104982
3008,6.05348,4.3648,0.00072653
3009,6.05348,4.3648,0.00104084
3010,6.05348,4.3648,0.000720314
3011,6.05348,4.3648,0.00103194
3012,6.05348,4.3648,0.000714151
3013,6.05348,4.3648,0.00102311
3014,6.05348,4.3648,0.000708041
3015,6.05348,4.3648,0.00101435
3016,6.05348,4.3648,0.000701983
3017,6.05348,4.3648,0.00100567
3018,6.05348,4.3648,0.000695977
3019,6.05348,4.3648,0.000997069
3020,6.05348,4.3648,0.000690022
3021,6.05348,4.3648,0.000988538
3022,6.05348,4.3648,0.000684118
3023,6.05348,4.3648,0.000980081
3024,6.05348,4.3648,0.000678265
3025,6.05348,4.3648,0.000971695
3026,6.05348,4.3648,0.000672462
3027,6.05348,4.3648,0.000963381
3028,6.05348,4.3648,0.000666708
3029,6.05348,4.3648,0.000955138
3030,6.05348,4.3648,0.000661004
3031,6.05348,4.3648,0.000946966
3032,6.05348,4.3648,0.000655348
3033,6.05348,4.3648,0.000938864
3034,6.05348,4.3648,0.000649741
3035,6.05348,4.3648,0.000930831
3036,6.05348,4.3648,0.000644182
3037,6.05348,4.3648,0.000922867
3038,6.05348,4.3648,0.00063867
3039,6.05348,4.3648,0.000914971
3040,6.05348,4.3648,0.000633206
3041,6.05348,4.3648,0.000907142
3042,6.05348,4.3648,0.000627788
3043,6.05348,4.3648,0.000899381
3044,6.05348,4.3648,0.000622417
3045,6.05348,4.3648,0.000891686
3046,6.05348,4.3648,0.000617091
3047,6.05348,4.3648,0.000884057
3048,6.05348,4.3648,0.000611811
3049,6.05348,4.3648,0.000876493
3050,6.05348,4.3648,0.000606577
3051,6.05348,4.3648,0.000868993
3052,6.05348,4.3648,0.000601387
3053,6.05348,4.3648,0.000861558
3054,6.05348,4.3648,0.000596241
3055,6.05348,4.3648,0.000854187
3056,6.05348,4.3648,0.00059114
3057,6.05348,4.3648,0.000846878
3058,6.05348,4.3648,0.000586082
3059,6.05348,4.3648,0.000839632
3060,6.05348,4.3648,0.000581068
3061,6.05348,4.3648,0.000832448
3062,6.05348,4.3648,0.000576096
3063,6.05348,4.3648,0.000825326
3064,6.05348,4.3648,0.000571167
3065,6.05348,4.3648,0.000818265
3066,6.05348,4.3648,0.00056628
3067,6.05348,4.3648,0.000811263
3068,6.05348,4.3648,0.000561435
3069,6.05348,4.3648,0.000804322
3070,6.05348,4.3648,0.000556631
3071,6.05348,4.3648,0.000797441
3072,6.05348,4.3648,0.000551869
3073,6.05348,4.3648,0.000790618
3074,6.05348,4.3648,0.000547147
3075,6.05348,4.3648,0.000783853
3076,6.05348,4.3648,0.000542466
3077,6.05348,4.3648,0.000777146
3078,6.05348,4.3648,0.000537824
3079,6.05348,4.3648,0.000770497
3080,6.05348,4.3648,0.000533223
3081,6.05348,4.3648,0.000763905
3082,6.05348,4.3648,0.00052866
3083,6.05348,4.3648,0.000757369
3084,6.05348,4.3648,0.000524137
3085,6.05348,4.3648,0.000750889
3086,6.05348,4.3648,0.000519653
3087,6.05348,4.3648,0.000744464
3088,6.05348,4.3648,0.000515207
3089,6.05348,4.3648,0.000738095
3090,6.05348,4.3648,0.000510798
3091,6.05348,4.3648,0.000731779
3092,6.05348,4.3648,0.000506428
3093,6.05348,4.3648,0.000725518
3094,6.05348,4.3648,0.000502095
3095,6.05348,4.3648,0.000719311
3096,6.05348,4.3648,0.000497799
3097,6.05348,4.3648,0.000713156
3098,6.05348,4.3648,0.00049354
3099,6.05348,4.3648,0.000707055
3100,6.05348,4.3648,0.000489317
3101,6.05348,4.3648,0.000701005
3102,6.05348,4.3648,0.000485131
3103,6.05348,4.3648,0.000695007
3104,6.05348,4.3648,0.00048098
3105,6.05348,4.3648,0.000689061
3106,6.05348,4.3648,0.000476865
3107,6.05348,4.3648,0.000683165
3108,6.05348,4.3648,0.000472784
3109,6.05348,4.3648,0.00067732
3110,6.05348,4.3648,0.000468739
3111,6.05348,4.3648,0.000671525
3112,6.05348,4.3648,0.000464729
3113,6.05348,4.3648,0.000665779
3114,6.05348,4.3648,0.000460753
3115,6.05348,4.3648,0.000660083
3116,6.05348,4.3648,0.00045681
3117,6.05348,4.3648,0.000654435
3118,6.05348,4.3648,0.000452902
3119,6.05348,4.3648,0.000648836
3120,6.05348,4.3648,0.000449027
3121,6.05348,4.3648,0.000643284
3122,6.05348,4.3648,0.000445185
3123,6.05348,4.3648,0.000637781
3124,6.05348,4.3648,0.000441376
3125,6.05348,4.3648,0.000632324
3126,6.05348,4.3648,0.0004376
3127,6.05348,4.3648,0.000626913
3128,6.05348,4.3648,0.000433856
3129,6.05348,4.3648,0.00062155
3130,6.05348,4.3648,0.000430143
3131,6.05348,4.3648,0.000616232
3132,6.05348,4.3648,0.000426463
3133,6.05348,4.3648,0.000610959
3134,6.05348,4.3648,0.000422814
3135,6.05348,4.3648,0.000605732
3136,6.05348,4.3648,0.000419197
3137,6.05348,4.3648,0.000600549
3138,6.05348,4.3648,0.00041561
3139,6.05348,4.3648,0.000595411
3140,6.05348,4.3648,0.000412054
3141,6.05348,4.3648,0.000590316
3142,6.05348,4.3648,0.000408529
3143,6.05348,4.3648,0.000585266
3144,6.05348,4.3648,0.000405033
3145,6.05348,4.3648,0.000580258
3146,6.05348,4.3648,0.000401568
3147,6.05348,4.3648,0.000575293
3148,6.05348,4.3648,0.000398132
3149,6.05348,4.3648,0.000570371
3150,6.05348,4.3648,0.000394726
3151,6.05348,4.3648,0.000565491
3152,6.05348,4.3648,0.000391348
3153,6.05348,4.3648,0.000560653
3154,6.05348,4.3648,0.000388
3155,6.05348,4.3648,0.000555856
3156,6.05348,4.3648,0.00038468
3157,6.05348,4.3648,0.0005511
3158,6.05348,4.3648,0.000381389
3159,6.05348,4.3648,0.000546385
3160,6.05348,4.3648,0.000378126
3161,6.05348,4.3648,0.00054171
3162,6.05348,4.3648,0.00037489
3163,6.05348,4.3648,0.000537075
3164,6.05348,4.3648,0.000371683
3165,6.05348,4.3648,0.00053248
3166,6.05348,4.3648,0.000368503
3167,6.05348,4.3648,0.000527924
3168,6.05348,4.3648,0.00036535
3169,6.05348,4.3648,0.000523407
3170,6.05348,4.3648,0.000362224
3171,6.05348,4.3648,0.000518929
3172,6.05348,4.3648,0.000359125
3173,6.05348,4.3648,0.000514489
3174,6.05348,4.3648,0.000356052
3175,6.05348,4.3648,0.000510087
3176,6.05348,4.3648,0.000353006
3177,6.05348,4.3648,0.000505722
3178,6.05348,4.3648,0.000349985
3179,6.05348,4.3648,0.000501396
3180,6.05348,4.3648,0.000346991
3181,6.05348,4.3648,0.000497106
3182,6.05348,4.3648,0.000344022
3183,6.05348,4.3648,0.000492852
3184,6.05348,4.3648,0.000341079
3185,6.05348,4.3648,0.000488635
3186,6.05348,4.3648,0.00033816
3187,6.05348,4.3648,0.000484455
3188,6.05348,4.3648,0.000335267
3189,6.05348,4.3648,0.00048031
3190,6.05348,4.3648,0.000332398
3191,6.05348,4.3648,0.0004762
3192,6.05348,4.3648,0.000329554
3193,6.05348,4.3648,0.000472126
3194,6.05348,4.3648,0.000326735
3195,6.05348,4.3648,0.000468086
3196,6.05348,4.3648,0.000323939
3197,6.05348,4.3648,0.000464081
3198,6.05348,4.3648,0.000321168
3199,6.05348,4.3648,0.000460111
3200,6.05348,4.3648,0.00031842
3201,6.05348,4.3648,0.000456174
3202,6.05348,4.3648,0.000315695
3203,6.05348,4.3648,0.000452271
3204,6.05348,4.3648,0.000312994
3205,6.05348,4.3648,0.000448401
3206,6.05348,4.3648,0.000310316
3207,6.05348,4.3648,0.000444565
3208,6.05348,4.3648,0.000307661
3209,6.05348,4.3648,0.000440761
3210,6.05348,4.3648,0.000305029
3211,6.05348,4.3648,0.00043699
3212,6.05348,4.3648,0.000302419
3213,6.05348,4.3648,0.000433251
3214,6.05348,4.3648,0.000299831
3215,6.05348,4.3648,0.000429544
3216,6.05348,4.3648,0.000297266
3217,6.05348,4.3648,0.000425869
3218,6.05348,4.3648,0.000294723
3219,6.05348,4.3648,0.000422225
3220,6.05348,4.3648,0.000292201
3221,6.05348,4.3648,0.000418613
3222,6.05348,4.3648,0.000289701
