,train_loss,val_loss,grad_norm
839,22.7785,32.6807,0.912098
840,22.7785,32.6837,0.96884
841,22.7785,32.6822,0.90577
842,22.7785,32.6852,0.96214
843,22.7785,32.6837,0.899526
844,22.7785,32.6867,0.95553
845,22.7785,32.6852,0.893366
846,22.7785,32.6882,0.949008
847,22.7785,32.6867,0.887287
848,22.7785,32.6896,0.942572
849,22.7785,32.6881,0.881289
850,22.7785,32.6911,0.936222
851,22.7785,32.6896,0.875369
852,22.7785,32.6925,0.929954
853,22.7785,32.691,0.869528
854,22.7785,32.6938,0.923769
855,22.7785,32.6923,0.863762
856,22.7785,32.6952,0.917663
857,22.7785,32.6937,0.858071
858,22.7785,32.6966,0.911637
859,22.7785,32.6951,0.852453
860,22.7785,32.6979,0.905688
861,22.7785,32.6964,0.846907
862,22.7785,32.6992,0.899815
863,22.7785,32.6977,0.841432
864,22.7785,32.7005,0.894016
865,22.7785,32.699,0.836026
866,22.7785,32.7017,0.888291
867,22.7785,32.7003,0.830688
868,22.7785,32.703,0.882638
869,22.7785,32.7015,0.825417
870,22.7785,32.7042,0.877055
871,22.7785,32.7028,0.820212
872,22.7785,32.7055,0.871542
873,22.7785,32.704,0.815072
874,22.7785,32.7067,0.866097
875,22.7785,32.7052,0.809994
876,22.7785,32.7078,0.860718
877,22.7785,32.7064,0.804979
878,22.7785,32.709,0.855406
879,22.7785,32.7076,0.800025
880,22.7785,32.7102,0.850157
881,22.7785,32.7087,0.79513
882,22.7785,32.7113,0.844972
883,22.7785,32.7099,0.790295
884,22.7785,32.7124,0.839849
885,22.7785,32.711,0.785517
886,22.7785,32.7135,0.834787
887,22.7785,32.7121,0.780796
888,22.7785,32.7146,0.829785
889,22.7785,32.7132,0.776131
890,22.7785,32.7157,0.824842
891,22.7785,32.7143,0.77152
892,22.7785,32.7168,0.819956
893,22.7785,32.7154,0.766963
894,22.7785,32.7178,0.815127
895,22.7785,32.7164,0.762458
896,22.7785,32.7188,0.810354
897,22.7785,32.7174,0.758006
898,22.7785,32.7199,0.805635
899,22.7785,32.7185,0.753604
900,22.7785,32.7209,0.80097
901,22.7785,32.7195,0.749251
902,22.7785,32.7218,0.796358
903,22.7785,32.7205,0.744948
904,22.7785,32.7228,0.791797
905,22.7785,32.7214,0.740693
906,22.7785,32.7238,0.787287
907,22.7785,32.7224,0.736485
908,22.7785,32.7247,0.782827
909,22.7785,32.7234,0.732324
910,22.7785,32.7257,0.778416
911,22.7785,32.7243,0.728208
912,22.7785,32.7266,0.774053
913,22.7785,32.7252,0.724137
914,22.7785,32.7275,0.769737
915,22.7785,32.7261,0.720109
916,22.7785,32.7284,0.765467
917,22.7785,32.727,0.716125
918,22.7785,32.7293,0.761243
919,22.7785,32.7279,0.712183
920,22.7785,32.7302,0.757064
921,22.7785,32.7288,0.708283
922,22.7785,32.731,0.752928
923,22.7784,32.7297,0.704423
924,22.7784,32.7319,0.748836
925,22.7784,32.7305,0.700604
926,22.7784,32.7327,0.744786
927,22.7784,32.7314,0.696824
928,22.7784,32.7335,0.740778
929,22.7784,32.7322,0.693082
930,22.7784,32.7343,0.73681
931,22.7784,32.733,0.689379
932,22.7784,32.7351,0.732883
933,22.7784,32.7338,0.685713
934,22.7784,32.7359,0.728995
935,22.7784,32.7346,0.682084
936,22.7784,32.7367,0.725146
937,22.7784,32.7354,0.67849
938,22.7784,32.7375,0.721335
939,22.7784,32.7362,0.674932
940,22.7784,32.7382,0.717562
941,22.7784,32.7369,0.671409
942,22.7784,32.739,0.713825
943,22.7784,32.7377,0.66792
944,22.7784,32.7397,0.710124
945,22.7784,32.7384,0.664465
946,22.7784,32.7405,0.706459
947,22.7784,32.7392,0.661043
948,22.7784,32.7412,0.702828
949,22.7784,32.7399,0.657653
950,22.7784,32.7419,0.699232
951,22.7784,32.7406,0.654295
952,22.7784,32.7426,0.69567
953,22.7784,32.7413,0.650968
954,22.7784,32.7433,0.69214
955,22.7784,32.742,0.647672
956,22.7784,32.744,0.688644
957,22.7784,32.7427,0.644407
958,22.7784,32.7446,0.685179
959,22.7784,32.7434,0.641171
960,22.7784,32.7453,0.681745
961,22.7784,32.744,0.637964
962,22.7784,32.7459,0.678343
963,22.7784,32.7447,0.634786
964,22.7784,32.7466,0.674971
965,22.7784,32.7453,0.631637
966,22.7784,32.7472,0.671628
967,22.7784,32.746,0.628515
968,22.7784,32.7479,0.668315
969,22.7784,32.7466,0.62542
970,22.7784,32.7485,0.665031
971,22.7784,32.7472,0.622352
972,22.7784,32.7491,0.661776
973,22.7784,32.7478,0.619311
974,22.7784,32.7497,0.658548
975,22.7784,32.7484,0.616296
976,22.7784,32.7503,0.655347
977,22.7784,32.749,0.613306
978,22.7784,32.7509,0.652174
979,22.7784,32.7496,0.610342
980,22.7784,32.7514,0.649028
981,22.7784,32.7502,0.607402
982,22.7784,32.752,0.645907
983,22.7784,32.7508,0.604486
984,22.7784,32.7526,0.642812
985,22.7784,32.7513,0.601595
986,22.7784,32.7531,0.639743
987,22.7784,32.7519,0.598727
988,22.7784,32.7537,0.636698
989,22.7784,32.7524,0.595882
990,22.7784,32.7542,0.633678
991,22.7784,32.753,0.59306
992,22.7784,32.7547,0.630682
993,22.7784,32.7535,0.59026
994,22.7784,32.7553,0.627709
995,22.7784,32.7541,0.587483
996,22.7784,32.7558,0.62476
997,22.7784,32.7546,0.584727
998,22.7784,32.7563,0.621835
999,22.7784,32.7551,0.581992
1000,22.7784,32.7568,0.618931
1001,22.7784,32.7556,0.579279
1002,22.7784,32.7573,0.61605
1003,22.7784,32.7561,0.576586
1004,22.7784,32.7578,0.613191
1005,22.7784,32.7566,0.573914
1006,22.7784,32.7583,0.610354
1007,22.7784,32.7571,0.571262
1008,22.7784,32.7587,0.607537
1009,22.7784,32.7576,0.56863
1010,22.7784,32.7592,0.604742
1011,22.7784,32.758,0.566017
1012,22.7784,32.7597,0.601967
1013,22.7784,32.7585,0.563424
1014,22.7784,32.7601,0.599213
1015,22.7784,32.759,0.560849
1016,22.7784,32.7606,0.596479
1017,22.7784,32.7594,0.558293
1018,22.7784,32.761,0.593764
1019,22.7784,32.7599,0.555756
1020,22.7784,32.7615,0.591069
1021,22.7784,32.7603,0.553236
1022,22.7784,32.7619,0.588393
1023,22.7784,32.7607,0.550735
1024,22.7784,32.7623,0.585736
1025,22.7784,32.7612,0.54825
1026,22.7784,32.7628,0.583097
1027,22.7784,32.7616,0.545784
1028,22.7784,32.7632,0.580477
1029,22.7784,32.762,0.543334
1030,22.7784,32.7636,0.577875
1031,22.7784,32.7624,0.540901
1032,22.7784,32.764,0.575291
1033,22.7784,32.7629,0.538485
1034,22.7784,32.7644,0.572724
1035,22.7784,32.7633,0.536085
1036,22.7784,32.7648,0.570174
1037,22.7784,32.7637,0.533701
1038,22.7784,32.7652,0.567642
1039,22.7784,32.764,0.531334
1040,22.7784,32.7656,0.565126
1041,22.7784,32.7644,0.528982
1042,22.7784,32.7659,0.562628
1043,22.7784,32.7648,0.526645
1044,22.7784,32.7663,0.560145
1045,22.7784,32.7652,0.524324
1046,22.7784,32.7667,0.557679
1047,22.7784,32.7656,0.522017
1048,22.7784,32.7671,0.555228
1049,22.7784,32.7659,0.519726
1050,22.7784,32.7674,0.552794
1051,22.7784,32.7663,0.517449
1052,22.7784,32.7678,0.550374
1053,22.7784,32.7667,0.515187
1054,22.7784,32.7681,0.547971
1055,22.7784,32.767,0.512939
1056,22.7784,32.7685,0.545582
1057,22.7784,32.7674,0.510705
1058,22.7784,32.7688,0.543208
1059,22.7784,32.7677,0.508485
1060,22.7784,32.7691,0.540849
1061,22.7784,32.768,0.506278
1062,22.7784,32.7695,0.538505
1063,22.7784,32.7684,0.504086
1064,22.7784,32.7698,0.536174
1065,22.7784,32.7687,0.501906
1066,22.7784,32.7701,0.533859
1067,22.7784,32.769,0.49974
1068,22.7784,32.7704,0.531557
1069,22.7784,32.7694,0.497587
1070,22.7784,32.7708,0.529269
1071,22.7784,32.7697,0.495447
1072,22.7784,32.7711,0.526994
1073,22.7784,32.77,0.49332
1074,22.7784,32.7714,0.524733
1075,22.7784,32.7703,0.491205
1076,22.7784,32.7717,0.522486
1077,22.7784,32.7706,0.489103
1078,22.7784,32.772,0.520251
1079,22.7784,32.7709,0.487013
1080,22.7784,32.7723,0.51803
1081,22.7784,32.7712,0.484935
1082,22.7784,32.7726,0.515821
1083,22.7784,32.7715,0.482869
1084,22.7784,32.7729,0.513625
1085,22.7784,32.7718,0.480815
1086,22.7784,32.7731,0.511442
1087,22.7784,32.7721,0.478772
1088,22.7784,32.7734,0.509271
1089,22.7784,32.7724,0.476742
1090,22.7784,32.7737,0.507113
1091,22.7784,32.7727,0.474722
1092,22.7784,32.774,0.504966
1093,22.7784,32.7729,0.472714
1094,22.7784,32.7742,0.502832
1095,22.7784,32.7732,0.470718
1096,22.7784,32.7745,0.50071
1097,22.7784,32.7735,0.468732
1098,22.7784,32.7748,0.498599
1099,22.7784,32.7737,0.466757
1100,22.7784,32.775,0.4965
1101,22.7784,32.774,0.464793
1102,22.7784,32.7753,0.494412
1103,22.7784,32.7743,0.46284
1104,22.7784,32.7755,0.492336
1105,22.7784,32.7745,0.460898
1106,22.7784,32.7758,0.490271
1107,22.7784,32.7748,0.458966
1108,22.7784,32.776,0.488217
1109,22.7784,32.775,0.457044
1110,22.7784,32.7763,0.486174
1111,22.7784,32.7753,0.455132
1112,22.7784,32.7765,0.484142
1113,22.7784,32.7755,0.453231
1114,22.7784,32.7767,0.482121
1115,22.7784,32.7757,0.45134
1116,22.7784,32.777,0.48011
1117,22.7784,32.776,0.449459
1118,22.7784,32.7772,0.47811
1119,22.7784,32.7762,0.447588
1120,22.7784,32.7774,0.47612
1121,22.7784,32.7764,0.445726
1122,22.7784,32.7777,0.474141
1123,22.7784,32.7767,0.443874
1124,22.7784,32.7779,0.472172
1125,22.7784,32.7769,0.442032
1126,22.7784,32.7781,0.470214
1127,22.7784,32.7771,0.440199
1128,22.7784,32.7783,0.468265
1129,22.7784,32.7773,0.438375
1130,22.7784,32.7785,0.466326
1131,22.7784,32.7776,0.436561
1132,22.7784,32.7787,0.464397
1133,22.7784,32.7778,0.434756
1134,22.7784,32.779,0.462478
1135,22.7784,32.778,0.43296
1136,22.7784,32.7792,0.460569
1137,22.7784,32.7782,0.431174
1138,22.7784,32.7794,0.458669
1139,22.7784,32.7784,0.429396
1140,22.7784,32.7796,0.456778
1141,22.7784,32.7786,0.427627
1142,22.7784,32.7798,0.454898
1143,22.7784,32.7788,0.425867
1144,22.7784,32.78,0.453026
1145,22.7784,32.779,0.424115
1146,22.7784,32.7801,0.451164
1147,22.7784,32.7792,0.422372
1148,22.7784,32.7803,0.44931
1149,22.7784,32.7794,0.420638
1150,22.7784,32.7805,0.447466
1151,22.7784,32.7796,0.418912
1152,22.7784,32.7807,0.445631
1153,22.7784,32.7798,0.417195
1154,22.7784,32.7809,0.443805
1155,22.7784,32.78,0.415486
1156,22.7784,32.7811,0.441988
1157,22.7784,32.7801,0.413785
1158,22.7784,32.7813,0.440179
1159,22.7784,32.7803,0.412093
1160,22.7784,32.7814,0.438379
1161,22.7784,32.7805,0.410408
1162,22.7784,32.7816,0.436588
1163,22.7784,32.7807,0.408732
1164,22.7784,32.7818,0.434805
1165,22.7784,32.7809,0.407063
1166,22.7784,32.782,0.433031
1167,22.7784,32.781,0.405403
1168,22.7784,32.7821,0.431265
1169,22.7784,32.7812,0.40375
1170,22.7784,32.7823,0.429508
1171,22.7784,32.7814,0.402106
1172,22.7784,32.7824,0.427759
1173,22.7784,32.7815,0.400469
1174,22.7784,32.7826,0.426018
1175,22.7784,32.7817,0.398839
1176,22.7784,32.7828,0.424285
1177,22.7784,32.7819,0.397218
1178,22.7784,32.7829,0.42256
1179,22.7784,32.782,0.395603
1180,22.7784,32.7831,0.420844
1181,22.7784,32.7822,0.393997
1182,22.7784,32.7832,0.419135
1183,22.7784,32.7823,0.392397
1184,22.7784,32.7834,0.417434
1185,22.7784,32.7825,0.390806
1186,22.7784,32.7835,0.415741
1187,22.7784,32.7826,0.389221
1188,22.7784,32.7837,0.414056
1189,22.7784,32.7828,0.387644
1190,22.7784,32.7838,0.412379
1191,22.7784,32.7829,0.386074
1192,22.7784,32.784,0.410709
1193,22.7784,32.7831,0.384511
1194,22.7784,32.7841,0.409047
1195,22.7784,32.7832,0.382955
1196,22.7784,32.7843,0.407392
1197,22.7784,32.7834,0.381406
1198,22.7784,32.7844,0.405745
1199,22.7784,32.7835,0.379865
1200,22.7784,32.7845,0.404105
1201,22.7784,32.7837,0.37833
1202,22.7784,32.7847,0.402473
1203,22.7784,32.7838,0.376802
1204,22.7784,32.7848,0.400848
1205,22.7784,32.7839,0.375281
1206,22.7784,32.7849,0.399231
1207,22.7784,32.7841,0.373767
1208,22.7784,32.7851,0.39762
1209,22.7784,32.7842,0.37226
1210,22.7784,32.7852,0.396017
1211,22.7784,32.7844,0.370759
1212,22.7784,32.7853,0.394421
1213,22.7784,32.7845,0.369265
1214,22.7784,32.7855,0.392832
1215,22.7784,32.7846,0.367778
1216,22.7784,32.7856,0.39125
1217,22.7784,32.7847,0.366297
1218,22.7784,32.7857,0.389676
1219,22.7784,32.7849,0.364823
1220,22.7784,32.7858,0.388108
1221,22.7784,32.785,0.363356
1222,22.7784,32.786,0.386547
1223,22.7784,32.7851,0.361894
1224,22.7784,32.7861,0.384993
1225,22.7784,32.7852,0.36044
1226,22.7784,32.7862,0.383445
1227,22.7784,32.7854,0.358991
1228,22.7784,32.7863,0.381905
1229,22.7784,32.7855,0.357549
1230,22.7784,32.7864,0.380371
1231,22.7784,32.7856,0.356114
1232,22.7784,32.7865,0.378844
1233,22.7784,32.7857,0.354684
1234,22.7784,32.7867,0.377323
1235,22.7784,32.7858,0.353261
1236,22.7784,32.7868,0.375809
1237,22.7784,32.7859,0.351844
1238,22.7784,32.7869,0.374302
1239,22.7784,32.7861,0.350433
1240,22.7784,32.787,0.372801
1241,22.7784,32.7862,0.349028
1242,22.7784,32.7871,0.371307
1243,22.7784,32.7863,0.347629
1244,22.7784,32.7872,0.369819
1245,22.7784,32.7864,0.346236
1246,22.7784,32.7873,0.368338
1247,22.7784,32.7865,0.34485
1248,22.7784,32.7874,0.366863
1249,22.7784,32.7866,0.343469
1250,22.7784,32.7875,0.365394
1251,22.7784,32.7867,0.342094
1252,22.7784,32.7876,0.363932
1253,22.7784,32.7868,0.340725
1254,22.7784,32.7877,0.362476
1255,22.7784,32.7869,0.339362
1256,22.7784,32.7878,0.361026
1257,22.7784,32.787,0.338005
1258,22.7784,32.7879,0.359582
1259,22.7784,32.7871,0.336653
1260,22.7784,32.788,0.358144
1261,22.7784,32.7872,0.335307
1262,22.7784,32.7881,0.356713
1263,22.7784,32.7873,0.333967
1264,22.7784,32.7882,0.355287
1265,22.7784,32.7874,0.332633
1266,22.7784,32.7883,0.353868
1267,22.7784,32.7875,0.331304
1268,22.7784,32.7884,0.352455
1269,22.7784,32.7876,0.329981
1270,22.7784,32.7885,0.351047
1271,22.7784,32.7877,0.328663
1272,22.7784,32.7886,0.349646
1273,22.7784,32.7878,0.327352
1274,22.7784,32.7887,0.34825
1275,22.7784,32.7879,0.326045
1276,22.7784,32.7887,0.34686
1277,22.7784,32.788,0.324744
1278,22.7784,32.7888,0.345477
1279,22.7784,32.7881,0.323449
1280,22.7784,32.7889,0.344099
1281,22.7784,32.7882,0.322159
1282,22.7784,32.789,0.342726
1283,22.7784,32.7882,0.320874
1284,22.7784,32.7891,0.34136
1285,22.7784,32.7883,0.319595
1286,22.7784,32.7892,0.339999
1287,22.7784,32.7884,0.318321
1288,22.7784,32.7893,0.338644
1289,22.7784,32.7885,0.317052
1290,22.7784,32.7893,0.337295
1291,22.7784,32.7886,0.315789
1292,22.7784,32.7894,0.335951
1293,22.7784,32.7887,0.314531
1294,22.7784,32.7895,0.334613
1295,22.7784,32.7888,0.313278
1296,22.7784,32.7896,0.33328
1297,22.7784,32.7888,0.312031
1298,22.7784,32.7897,0.331953
1299,22.7784,32.7889,0.310788
1300,22.7784,32.7897,0.330631
1301,22.7784,32.789,0.309551
1302,22.7784,32.7898,0.329315
1303,22.7784,32.7891,0.308319
1304,22.7784,32.7899,0.328005
1305,22.7784,32.7892,0.307092
1306,22.7784,32.79,0.326699
1307,22.7784,32.7892,0.30587
1308,22.7784,32.79,0.3254
1309,22.7784,32.7893,0.304653
1310,22.7784,32.7901,0.324105
1311,22.7784,32.7894,0.303442
1312,22.7784,32.7902,0.322816
1313,22.7784,32.7895,0.302235
1314,22.7784,32.7902,0.321532
1315,22.7784,32.7895,0.301033
1316,22.7784,32.7903,0.320254
1317,22.7784,32.7896,0.299836
1318,22.7784,32.7904,0.318981
1319,22.7784,32.7897,0.298644
1320,22.7784,32.7905,0.317713
1321,22.7784,32.7898,0.297457
1322,22.7784,32.7905,0.31645
1323,22.7784,32.7898,0.296275
1324,22.7784,32.7906,0.315192
1325,22.7784,32.7899,0.295098
1326,22.7784,32.7907,0.31394
1327,22.7784,32.79,0.293925
1328,22.7784,32.7907,0.312693
1329,22.7784,32.79,0.292757
1330,22.7784,32.7908,0.31145
1331,22.7784,32.7901,0.291594
1332,22.7784,32.7909,0.310213
1333,22.7784,32.7902,0.290436
1334,22.7784,32.7909,0.308981
1335,22.7784,32.7902,0.289283
1336,22.7784,32.791,0.307754
1337,22.7784,32.7903,0.288134
1338,22.7784,32.791,0.306532
1339,22.7784,32.7904,0.28699
1340,22.7784,32.7911,0.305315
1341,22.7784,32.7904,0.285851
1342,22.7784,32.7912,0.304103
1343,22.7784,32.7905,0.284716
1344,22.7784,32.7912,0.302896
1345,22.7784,32.7906,0.283586
1346,22.7784,32.7913,0.301694
1347,22.7784,32.7906,0.282461
1348,22.7784,32.7914,0.300497
1349,22.7784,32.7907,0.28134
1350,22.7784,32.7914,0.299304
1351,22.7784,32.7907,0.280223
1352,22.7784,32.7915,0.298117
1353,22.7784,32.7908,0.279112
1354,22.7784,32.7915,0.296934
1355,22.7784,32.7909,0.278004
1356,22.7784,32.7916,0.295756
1357,22.7784,32.7909,0.276902
1358,22.7784,32.7916,0.294583
1359,22.7784,32.791,0.275803
1360,22.7784,32.7917,0.293415
1361,22.7784,32.791,0.274709
1362,22.7784,32.7918,0.292251
1363,22.7784,32.7911,0.27362
1364,22.7784,32.7918,0.291092
1365,22.7784,32.7912,0.272535
1366,22.7784,32.7919,0.289938
1367,22.7784,32.7912,0.271454
1368,22.7784,32.7919,0.288788
1369,22.7784,32.7913,0.270378
1370,22.7784,32.792,0.287644
1371,22.7784,32.7913,0.269306
1372,22.7784,32.792,0.286503
1373,22.7784,32.7914,0.268239
1374,22.7784,32.7921,0.285368
1375,22.7784,32.7914,0.267176
1376,22.7784,32.7921,0.284237
1377,22.7784,32.7915,0.266117
1378,22.7784,32.7922,0.28311
1379,22.7784,32.7916,0.265062
1380,22.7784,32.7922,0.281988
1381,22.7784,32.7916,0.264012
1382,22.7784,32.7923,0.280871
1383,22.7784,32.7917,0.262966
1384,22.7784,32.7923,0.279758
1385,22.7784,32.7917,0.261924
1386,22.7784,32.7924,0.278649
1387,22.7784,32.7918,0.260886
1388,22.7784,32.7924,0.277545
1389,22.7784,32.7918,0.259852
1390,22.7784,32.7925,0.276446
1391,22.7784,32.7919,0.258823
1392,22.7784,32.7925,0.275351
1393,22.7784,32.7919,0.257798
1394,22.7784,32.7926,0.27426
1395,22.7784,32.792,0.256777
1396,22.7784,32.7926,0.273174
1397,22.7784,32.792,0.25576
1398,22.7784,32.7927,0.272092
1399,22.7784,32.7921,0.254747
1400,22.7784,32.7927,0.271014
1401,22.7784,32.7921,0.253738
1402,22.7784,32.7928,0.269941
1403,22.7784,32.7922,0.252733
1404,22.7784,32.7928,0.268872
1405,22.7784,32.7922,0.251732
1406,22.7784,32.7929,0.267808
1407,22.7784,32.7923,0.250736
1408,22.7784,32.7929,0.266747
1409,22.7784,32.7923,0.249743
1410,22.7784,32.7929,0.265691
1411,22.7784,32.7923,0.248754
1412,22.7784,32.793,0.264639
1413,22.7784,32.7924,0.247769
1414,22.7784,32.793,0.263592
1415,22.7784,32.7924,0.246788
1416,22.7784,32.7931,0.262548
1417,22.7784,32.7925,0.245812
1418,22.7784,32.7931,0.261509
1419,22.7784,32.7925,0.244839
1420,22.7784,32.7932,0.260474
1421,22.7784,32.7926,0.243869
1422,22.7784,32.7932,0.259443
1423,22.7784,32.7926,0.242904
1424,22.7784,32.7932,0.258416
1425,22.7784,32.7927,0.241943
1426,22.7784,32.7933,0.257393
1427,22.7784,32.7927,0.240985
1428,22.7784,32.7933,0.256375
1429,22.7784,32.7927,0.240032
1430,22.7784,32.7934,0.25536
1431,22.7784,32.7928,0.239082
1432,22.7784,32.7934,0.25435
1433,22.7784,32.7928,0.238136
1434,22.7784,32.7934,0.253343
1435,22.7784,32.7929,0.237194
1436,22.7784,32.7935,0.252341
1437,22.7784,32.7929,0.236255
1438,22.7784,32.7935,0.251342
1439,22.7784,32.793,0.23532
1440,22.7784,32.7936,0.250348
1441,22.7784,32.793,0.234389
1442,22.7784,32.7936,0.249357
1443,22.7784,32.793,0.233462
1444,22.7784,32.7936,0.248371
1445,22.7784,32.7931,0.232538
1446,22.7784,32.7937,0.247388
1447,22.7784,32.7931,0.231618
1448,22.7784,32.7937,0.24641
1449,22.7784,32.7932,0.230702
1450,22.7784,32.7937,0.245435
1451,22.7784,32.7932,0.22979
1452,22.7784,32.7938,0.244464
1453,22.7784,32.7932,0.228881
1454,22.7784,32.7938,0.243497
1455,22.7784,32.7933,0.227975
1456,22.7784,32.7939,0.242534
1457,22.7784,32.7933,0.227074
1458,22.7784,32.7939,0.241575
1459,22.7784,32.7933,0.226176
1460,22.7784,32.7939,0.240619
1461,22.7784,32.7934,0.225281
1462,22.7784,32.794,0.239668
1463,22.7784,32.7934,0.22439
1464,22.7784,32.794,0.23872
1465,22.7784,32.7935,0.223503
1466,22.7784,32.794,0.237776
1467,22.7784,32.7935,0.222619
1468,22.7784,32.7941,0.236836
1469,22.7784,32.7935,0.221738
1470,22.7784,32.7941,0.235899
1471,22.7784,32.7936,0.220862
1472,22.7784,32.7941,0.234966
1473,22.7784,32.7936,0.219988
1474,22.7784,32.7942,0.234037
1475,22.7784,32.7936,0.219118
1476,22.7784,32.7942,0.233112
1477,22.7784,32.7937,0.218252
1478,22.7784,32.7942,0.23219
1479,22.7784,32.7937,0.217389
1480,22.7784,32.7943,0.231272
1481,22.7784,32.7937,0.216529
1482,22.7784,32.7943,0.230357
1483,22.7784,32.7938,0.215673
1484,22.7784,32.7943,0.229447
1485,22.7784,32.7938,0.214821
1486,22.7784,32.7944,0.228539
1487,22.7784,32.7938,0.213971
1488,22.7784,32.7944,0.227636
1489,22.7784,32.7939,0.213125
1490,22.7784,32.7944,0.226736
1491,22.7784,32.7939,0.212283
1492,22.7784,32.7944,0.22584
1493,22.7784,32.7939,0.211443
1494,22.7784,32.7945,0.224947
1495,22.7784,32.794,0.210608
1496,22.7784,32.7945,0.224057
1497,22.7784,32.794,0.209775
1498,22.7784,32.7945,0.223172
1499,22.7784,32.794,0.208946
1500,22.7784,32.7946,0.22229
1501,22.7784,32.7941,0.20812
1502,22.7784,32.7946,0.221411
1503,22.7784,32.7941,0.207297
1504,22.7784,32.7946,0.220536
1505,22.7784,32.7941,0.206478
1506,22.7784,32.7946,0.219664
1507,22.7784,32.7942,0.205662
1508,22.7784,32.7947,0.218796
1509,22.7784,32.7942,0.204849
1510,22.7784,32.7947,0.217931
1511,22.7784,32.7942,0.204039
1512,22.7784,32.7947,0.217069
1513,22.7784,32.7942,0.203232
1514,22.7784,32.7948,0.216211
1515,22.7784,32.7943,0.202429
1516,22.7784,32.7948,0.215357
1517,22.7784,32.7943,0.201629
1518,22.7784,32.7948,0.214506
1519,22.7784,32.7943,0.200832
1520,22.7784,32.7948,0.213658
1521,22.7784,32.7944,0.200038
1522,22.7784,32.7949,0.212813
1523,22.7784,32.7944,0.199248
1524,22.7784,32.7949,0.211972
1525,22.7784,32.7944,0.19846
1526,22.7784,32.7949,0.211135
1527,22.7784,32.7944,0.197676
1528,22.7784,32.795,0.2103
1529,22.7784,32.7945,0.196895
1530,22.7784,32.795,0.209469
1531,22.7784,32.7945,0.196117
1532,22.7784,32.795,0.208641
1533,22.7784,32.7945,0.195342
1534,22.7784,32.795,0.207817
1535,22.7784,32.7946,0.19457
1536,22.7784,32.7951,0.206995
1537,22.7784,32.7946,0.193801
1538,22.7784,32.7951,0.206177
1539,22.7784,32.7946,0.193035
1540,22.7784,32.7951,0.205363
1541,22.7784,32.7946,0.192272
1542,22.7784,32.7951,0.204551
1543,22.7784,32.7947,0.191512
1544,22.7784,32.7952,0.203743
1545,22.7784,32.7947,0.190756
1546,22.7784,32.7952,0.202938
1547,22.7784,32.7947,0.190002
1548,22.7784,32.7952,0.202136
1549,22.7784,32.7947,0.189251
1550,22.7784,32.7952,0.201337
1551,22.7784,32.7948,0.188503
1552,22.7784,32.7953,0.200542
1553,22.7784,32.7948,0.187758
1554,22.7784,32.7953,0.199749
1555,22.7784,32.7948,0.187016
1556,22.7784,32.7953,0.19896
1557,22.7784,32.7949,0.186277
1558,22.7784,32.7953,0.198174
1559,22.7784,32.7949,0.185541
1560,22.7784,32.7953,0.197391
1561,22.7784,32.7949,0.184808
1562,22.7784,32.7954,0.196611
1563,22.7784,32.7949,0.184078
1564,22.7784,32.7954,0.195834
1565,22.7784,32.795,0.183351
1566,22.7784,32.7954,0.19506
1567,22.7784,32.795,0.182626
1568,22.7784,32.7954,0.194289
1569,22.7784,32.795,0.181905
1570,22.7784,32.7955,0.193522
1571,22.7784,32.795,0.181186
1572,22.7784,32.7955,0.192757
1573,22.7784,32.795,0.18047
1574,22.7784,32.7955,0.191996
1575,22.7784,32.7951,0.179757
1576,22.7784,32.7955,0.191237
1577,22.7784,32.7951,0.179047
1578,22.7784,32.7956,0.190482
